enADPanNOUN_count,enADPbancsNOUN_count
745.0000327885425,778.0000093106341
664.9999907874337,1429.0000159189801
807.999981520444,1379.9999773689278
569.9999894662046,575.9999924995444
894.0000227597362,739.9999999587976
685.9999707863435,702.9999704033247
678.9999602299572,730.9999796153563
612.999973471406,463.0000005784706
631.0000210663322,655.0000102666226
644.0000291740708,773.999989115204
509.99997701442544,1020.0000024624923
652.0000111227998,1681.0000902331844
695.9999792539835,956.9999240570241
507.99999714914287,1368.999966068472
744.9999637243523,1229.9999799649831
514.9999984895248,1188.9999886757078
526.9999989610071,1146.0000248810065
562.0000007977203,881.0000384059732
521.0000108636017,877.0000631607501
447.000007873988,1189.000013504284
572.999983672372,1033.9999985507893
467.9999990355213,1173.000011017813
501.0000227463291,1021.000081814351
518.000031503528,1230.0000202199578
508.0000121763287,1069.0000666033877
507.00000336870534,1232.000036176758
516.0000018328124,1942.0001725661346
488.99999959270815,1031.0000051002703
562.0000011922265,968.0000587961667
543.0000160604739,1640.000017793443
509.9999836495713,901.9999846848565
453.9999920634253,790.9999753968328
476.9999836381083,1253.9999315025534
536.9999841050698,994.9999901647891
437.000035993867,1152.0000012621542
432.99999655139163,970.9999710961138
361.99999836851254,1441.999925120701
516.0000294202442,908.0000729743608
444.99998638843925,1170.000015794113
423.99998025228194,824.9999727189102
339.999998657233,734.0000262657979
178.0000061329192,286.0000064984247
241.00000271521137,220.00000863688274
189.99999207001835,151.9999893635076
199.00000504354247,269.9999959631667
236.99999761904343,735.9999999645227
327.0000014565052,674.9999900073431
280.0000042535838,974.0000252453355
275.99999434460483,793.9999949706066
207.9999888952221,768.999991181347
146.9999968627074,934.9999514803163
200.99999416319085,716.999991057635
231.99999178576346,453.00000427719806
130.00000472077565,465.0000340210127
186.00000916793704,801.0000107608796
229.00000016039843,545.0000179336073
281.0000104114945,397.0000134091139
164.000008725385,627.000015585366
139.00000212399627,685.9999826149308
138.99999884086577,809.9999813578108
167.0000081441783,668.9999984996657
119.00000645657215,587.0000193327131
133.9999958629869,1332.9999761562326
201.99999015264407,560.9999804590744
142.99999918553326,652.9999730927822
118.99999909147682,638.9999669680329
91.99999979765843,276.99999510582535
90.99999981537611,448.00001760949226
165.00000124048583,298.9999973230966
111.99999546911077,369.99999241920443
51.99999915409226,732.9999786246289
81.00000065802004,371.00001235830206
126.99999252763756,710.9999516508121
107.99999868050163,444.99998784210095
163.99999013841193,677.999998529014
175.99999264523842,584.9999548007909
196.0000064204183,786.0000277945055
166.00000385714864,760.0000351488643
166.99999093294974,1292.9999919095576
168.000000243123,872.9999970880809
134.99999909399088,1076.9999976192682
203.00000133447676,1100.999967548247
206.00000215972136,1960.0000698185772
261.9999959243362,1776.9999912096073
309.0000080454249,972.9999975971115
272.00000784281025,1429.0000065972508
286.9999868421889,2501.999947440209
301.00000242069217,1454.9999676681882
380.99999747589163,1339.0000011416055
329.9999870140818,1268.9999485928633
377.00000307423295,1276.0000268566735
392.0000223591116,1589.000056521557
371.0000314429266,1365.0000487107777
401.0000014193229,1845.0000642962343
406.99999706896443,1153.9999664559004
359.0000010841994,1186.0000491733545
367.99999840662895,1384.999990911659
328.9999977493544,1283.999995240765
360.0000125582953,1543.0000525106473
250.0000037796038,1005.9999843672908
423.9999905137438,1063.9999165272602
395.00001705695126,675.0000248370484
266.99998543209983,836.0000077322555
243.00000038977635,803.9999922216226
199.99999213860713,920.9999870807458
219.00000246256567,748.0000221295387
278.0000008436662,1969.0000893746824
181.00000054070432,723.9999905788877
224.00000153307477,951.0000039888296
211.9999943332505,815.0000263954851
307.99999124589783,949.9999523941626
174.99999741351664,1097.9999432193927
169.99999373311786,598.999982737117
184.99999211400942,769.9999873144241
410.9999936701251,1225.999947726583
192.00000220075577,647.0000065489569
199.99999375179974,695.9999770989003
201.00000103593754,451.9999901149499
256.9999927599566,383.99999831451487
194.99999853696931,486.9999710092613
176.00000918778574,305.00001743119327
210.99999811429873,294.9999933928866
227.00000233905976,425.00002058350975
160.9999982499266,496.00001828623243
171.99998490334434,691.9999403344507
181.000004864179,663.9999939945341
189.00000600878883,355.9999980115474
235.9999964432201,313.00001087174496
242.00000436381757,666.0000024104945
203.99999523026804,242.999993861938
232.99999844660377,160.999999718468
202.0000021851746,148.99999555401615
188.9999981024771,201.99999680079802
197.0000068809694,223.0000034799995
180.99999983884874,209.00000676941238
136.99999473214868,124.99999523435568
171.00000103913865,76.99999668341773
97.9999987438683,173.99999839631008
108.00000535402421,194.00000577936729
103.00000363826713,215.00001540867112
153.00000117594448,382.00000889321984
98.00000016984734,251.00000145784603
133.0000011273888,257.9999992873655
96.99999352987783,179.99999891317378
78.0000024971093,209.00000792054442
168.00001008484207,301.00000586457713
