enADPoursNOUN_count,enADPboursesNOUN_count
20.000000189732337,18.999999638232655
22.000000486958662,14.000000309882783
22.00000017714824,30.000000511424002
17.999999564548837,12.99999978724854
29.99999844672725,19.999999464143677
28.99999919109962,19.999999725605477
13.99999961982806,14.999999592672921
11.000000301318558,8.000000028090914
17.000000152347354,12.000000213747835
11.999999579285427,2.9999998948213578
15.999999702361109,9.99999961321102
6.999999811707918,2.9999999193033933
24.000000685720185,6.0000000185421465
35.99999932867263,23.999999552448415
31.00000025766194,16.00000011496112
26.999998368973767,18.999999896120777
45.99999734906186,35.99999855473311
33.0000006218868,25.999999699139753
53.0000015194383,21.999999789772524
37.99999875643253,10.999999595688886
26.999999555115046,18.999999553351877
34.99999888150314,20.999999783327624
44.99999892761902,18.000001274422832
45.99999901149154,35.00000041020108
43.99999893375703,39.99999911636641
36.00000073601512,63.999999697943714
63.00000238633659,54.00000225006104
69.99999888207459,38.99999748537484
72.00000228997405,23.000000613898763
60.00000099195535,33.99999864811851
76.00000049325799,45.00000061738744
51.999998586613415,28.999999457415857
79.00000153437927,36.00000047063849
59.0000001223916,41.000003638522166
69.00000422140927,46.00000150071091
72.00000049210287,52.99999889284849
88.99999712739137,70.99999984179404
81.00000301046475,63.99999926104552
77.99999570663508,51.99999872222645
72.00000458920996,66.00000001380197
77.00000347953112,36.000001765402736
55.999998598152665,55.99999711800579
67.0000037888493,35.000000389358725
46.999999325997955,35.99999883051454
59.99999707357179,53.99999678057244
75.99999654171393,30.999997731175686
100.00000399534751,39.00000206283467
123.99999721803783,29.999999474983053
69.99999868572749,33.999999772843495
29.999999611278994,37.00000012867359
43.99999833960711,40.99999963546008
85.00000237781657,19.000000506735994
100.99999492257415,28.99999867917372
102.99999950514554,49.99999954040753
83.99999833533832,31.99999805946596
72.99999942934427,36.999999381055915
91.00000224525036,59.999996578606634
64.99999950773112,19.000000573971988
69.99999685997832,26.999999221787057
78.99999629500628,29.99999835711335
79.99999820748114,26.999998653434123
93.00000637365459,29.000000430445315
69.99999842006449,31.99999796737184
96.00000297189933,40.00000158492681
96.00000490611997,26.000000301269864
117.99999426193679,47.99999677791403
95.00000312712055,30.000000220375384
92.00000282918218,44.00000263140676
152.99999826347846,39.000001003259044
170.00000832207286,65.99999822990198
107.99999821930447,65.99999938546321
104.99999701097772,74.00000012108363
104.00000213305002,52.00000045024794
73.00000157732124,50.999999528625445
128.99999923307715,49.0000021665124
138.0000019942887,43.000000061125945
104.99999933111869,33.99999950843764
141.00000353697604,45.00000060125958
132.99999781309066,24.99999944921798
202.00001053641742,29.999999575754913
250.00000192083294,51.000003490304174
368.0000056273201,59.99999927490839
368.0000019934736,81.99999733109458
340.9999966752251,54.00000147128682
256.99998899636614,43.99999855744266
279.0000089981332,63.00000486200438
263.000015370501,34.00000142442818
