unDETosNOUN_count,unDETbosseNOUN_count
1478.0000267113207,0.0
1297.0000499460273,1.0000000088054632
1099.000029542778,1.000000022812996
1248.9999990225772,0.9999999782454786
1478.999994449493,0.9999999964412905
1338.9999375123375,2.9999999588241466
1283.9999356580327,0.0
1137.9999872542785,1.9999999127819221
1393.9999541233792,2.9999998497377733
1252.000033193755,3.999999974202718
1345.9999538377135,0.0
1197.0000129781229,7.000000159524069
1386.999924463654,0.0
1268.9999115574474,2.99999997286653
1459.0000708191517,1.0000000402447056
1231.9999700637802,1.9999999753335465
1548.0000663282174,1.00000003962317
1477.0000255924724,3.0000000881948496
1355.999978072073,1.9999998948517261
1821.9999904518686,5.000000097460859
1629.0000451128067,3.000000059478514
1613.0000206625361,0.0
1876.000005097512,1.0000000154144846
1863.0000012554585,0.9999999785780576
1858.0000610250645,8.999999714992498
1952.0000354088895,2.0000000362795993
2261.9999910828537,1.99999996565533
2421.0000576028083,3.0000000645768354
2380.999912261373,1.9999999967785917
2095.9998601251536,0.0
2486.9999394691604,0.0
4216.999952804024,0.9999999982919884
4788.000091962885,1.0000000239067954
5130.000097499567,3.0000001233596656
6798.000016875063,0.0
7223.000056383809,0.0
6673.999969864987,4.000000009726311
5440.999927133443,0.0
5946.000227971543,0.0
5679.00020549803,1.0000000418949462
