enADPhonneurNOUN_count,enADPbonheurNOUN_count
2602.000125515099,84.00000457648017
5304.000218245444,146.00000056686113
5129.999851704392,92.99999845695743
4948.000142127328,115.00000835251555
6233.9998662967,147.00000401972613
5357.000160342683,144.00000520081377
5445.999955092924,108.00000200431359
5725.999900213083,103.00000144709398
5663.999617543239,110.99999603461552
5300.999664554072,104.9999965215291
4993.999913093129,91.99999393013206
5430.0000296926,82.00000299775903
5519.000199678502,110.00000036291904
5563.999893562031,141.0000006569631
5628.000098967597,78.00000346150262
5826.999755178879,100.00000083368623
5660.999680854422,60.00000020823786
5541.999892381553,82.9999946757604
6424.999877226685,101.99999753203672
5521.000215977107,74.99999986884939
5779.00007650883,100.9999958243447
6023.999951176766,66.00000212951224
5949.999974888053,75.00000088859424
5845.999913988892,81.9999981184731
6800.9996805410465,85.00000079839224
6050.00033355017,77.00000308408262
6422.000219942398,93.0000054846262
6875.000160419936,102.00000272526307
6633.000023991825,109.99999863917375
7820.00044498008,166.0000066592916
7041.999974855517,129.999996524361
6868.000221749649,114.00000156143611
6917.000089488437,146.00000350956202
7265.999343595929,116.99998925974657
7504.999637830281,77.99999861322887
7631.000169333569,104.99999915513348
7312.999783636963,120.99999079198355
7349.000206775418,119.00000475186035
7119.999817855431,134.00000005513948
7142.999358005081,154.99999975078487
7127.000477827715,203.00001225526432
7415.999401764335,135.99999721359782
7202.000067826688,123.99998896411203
5350.999865946812,70.9999983630832
2562.999999777872,25.00000018844664
3031.0000692567273,41.000001256863555
3099.999926638209,64.99999979942174
2633.999963367764,64.0000008759983
3665.000016682665,67.99999680414412
4868.000221979566,73.00000026776092
4788.000025147426,68.0000032698278
4746.999956831706,105.99999263321003
3419.9998449165414,58.99999839265195
2793.999900661295,53.99999757506249
3177.9998659338994,64.9999984389172
3134.9999174717495,61.999998910786914
3088.000043920712,86.00000352741654
2930.0000224689725,52.9999992136477
2985.999931232955,47.99999988913928
3513.0001503492595,73.00000555036995
2969.000199153781,40.00000193820657
2850.9999509595073,40.999999397760185
2717.9999418500306,48.99999721276584
2680.0001423445133,50.00000258929735
2847.0001345446976,56.000002339930326
2661.9999568858375,32.99999962898525
2421.999814722349,33.999998815701474
2500.999885262423,23.999998574651045
2065.999928798385,27.99999923965612
1233.99999049783,15.00000066562208
1157.9999956499607,13.000000682946391
1018.9999908143855,11.999999579285427
1154.9999874482207,19.99999922642204
1006.999945824,22.999998828492565
1340.9999635779136,28.99999866266664
2127.999909276406,51.99999647827056
2360.9998475206303,63.000000301318764
2704.999899818153,42.99999899095272
2649.99993382271,80.9999967481495
2627.9999819561463,65.00000352783034
2611.000073050144,94.00000364581976
2294.999831799849,48.99999750983132
2369.0000152451253,29.99999910494057
2421.000027377107,40.000000539420824
2738.999981318211,53.000001439241615
2758.000024685696,48.99999930125662
2743.0000418267014,67.9999987177303
2583.9999455952334,73.99999798989083
2947.9999134292784,69.00000204746468
3341.9999664294446,70.99999740057552
3462.0000472202255,95.00000562024573
3689.9999465160026,122.99999604645588
3341.000008887693,107.0000003691285
3346.00004538312,133.9999995442518
4327.000361607663,110.00000392910081
3971.0001375723486,131.0000006896064
4403.000067579107,154.00000426535354
5170.0001394704295,125.99999579383098
4298.99987927959,121.99999709087048
4174.000209114497,130.0000047004685
3644.999862682832,139.0000024181425
3485.0000176351177,83.0000009485825
2884.0000248768292,102.00000201490752
2806.9999652559263,100.99999397570221
2621.000060170061,72.00000084539725
2455.999908469852,89.99999824217532
2772.9998822817242,88.99999989086848
2478.9998650721172,80.99999819536653
2370.0000749211486,113.00000626394005
2274.0000999689883,78.00000369283015
2171.0001087166006,79.00000148544497
2053.000068118447,91.00000368564899
1886.9999102530378,84.00000080959748
2008.9999165575323,81.99999721932944
2068.999941888451,68.00000128138394
1897.9999331109047,77.9999992719233
1756.9999647114828,98.99999868045153
1799.9999424279213,96.99999517237858
1864.999948119782,76.99999970569795
2002.9999616738812,117.00000488035467
1672.9999431368892,101.99999369278675
1848.9999361374248,105.99999748620927
1831.0000101635292,164.9999888870223
1836.0001593408133,74.00000403046701
1725.0000066729592,99.00000031460262
1489.000052759463,112.99999823798079
1569.0000662701257,93.00000366021136
1721.9999350800076,155.99999366117436
1719.0000804525928,104.00000469937757
1843.0000438271486,138.0000082644709
1710.0000088241686,157.00000723881695
1654.0000759231345,148.00000886987144
1673.9999084543074,172.99999682687823
1500.9999953714148,153.00000385056134
1443.0000826267108,120.0000041488626
1660.9999619056077,147.9999979977138
1558.9999638651352,185.0000103053585
1387.000003959299,139.99999742754926
1282.9999607417415,140.99999223635254
926.9999838065579,160.00000262092468
1192.999961453041,193.99999052317466
1282.000068316327,212.00001534128117
1681.0000291180809,238.00001874275404
2706.000068838539,403.0000189831538
3664.9999440207125,418.999996203632
4400.000081449972,407.00000340161915
1626.9998889638687,303.9999980173602
1724.0000785047632,293.0000151916868
2597.0000933511137,466.0000219167165
