enADPîlesNOUN_count,enADPbileNOUN_count
69.9999930600159,18.99999923393386
78.00000407111784,6.999999954250317
75.00000274343087,14.000000780153604
67.00000009915358,9.000000270506774
80.00000326039806,23.000000734640516
77.99999539828002,10.9999998975772
65.00000141428696,21.000001015308854
62.99999941723159,12.000000217677597
97.00000008674648,11.999999254712607
67.00000317933696,12.000000536246697
80.99999863086376,12.999999522709038
80.99999893849643,14.999998906562475
55.00000031704548,12.999999818543982
66.9999977806532,13.99999983092163
234.99999624190912,16.000000382508727
108.00000205262248,20.000000026289275
191.00000444660998,31.000000227791453
116.99999972170875,38.999999907236244
154.00000010646667,31.000000745369714
138.99999680695123,25.999998666125272
104.00000275604637,28.00000206531872
115.00000460031231,34.00000011878913
