unDETailNOUN_count,unDETbailNOUN_count
70.00000035360107,2777.000103878255
56.99999967968388,2520.999981049302
61.000001521079305,2141.0001527096497
54.00000013091292,2098.000088194539
73.00000000515466,2681.999835651117
57.00000267791236,2451.000096489323
50.999998667086984,2307.9999875491812
54.999998073108124,2146.999980521917
34.99999868032253,2475.9999330414566
44.000001257098106,3076.0001144430666
51.00000058187081,2119.000037830776
32.0000000185037,1606.0000402931726
34.00000131219731,2020.0000310586995
31.99999877645985,1909.9999777866976
60.000000360828906,1954.0000686692251
47.00000009314604,1938.00001289594
37.99999978776319,2041.000041002156
37.99999943294611,2201.9998848963282
45.99999957827152,2217.999872366641
39.99999953973156,2614.9999453057476
41.00000013933371,2179.0000551870507
31.00000053058255,2186.0000344207197
46.99999710711142,2139.0000103577736
31.999998340971768,1851.999916974106
54.0000032255729,2250.0000175168884
43.99999935496521,2460.9998632825836
33.0000021394896,2242.000089667072
41.00000120532961,2272.0000445647956
42.999998903524435,2143.999864928174
41.999999239648865,2665.999966334534
37.99999999951371,2302.000062225224
42.000000417680056,2289.999956429543
34.9999999059947,2028.9999827489487
41.000000853541735,2512.9998549119405
45.99999933444864,2063.000065175294
38.000001921866534,2041.0000288884742
35.99999816855236,2721.000024046619
54.00000255207981,2735.000056440579
33.99999942369113,1994.0000615902122
28.99999878633305,1876.9998958341212
23.999999764439142,1873.9999444820123
37.00000022713599,2512.000057259947
36.99999966157041,2739.0000241439543
23.00000154283881,5632.000193374005
42.00000127406724,6512.000027739842
44.99999903088522,7967.9997147372715
46.99999917629703,8027.000010004406
23.999999193089934,8423.99927124863
22.00000137699355,6538.000483972219
43.00000354233475,7560.000367210505
