unDETartNOUN_count,unDETbarNOUN_count
10985.999839745766,42.99999933004907
10297.999625181994,46.999998782141134
12095.000871553197,76.00000244477931
12086.000539390183,66.00000257195161
11308.999501602058,83.00000070159889
11081.00045969908,160.00000408845384
11147.999734648505,103.99999902969772
10716.999818296288,89.99999495588133
11199.999797979232,150.99999560039817
12819.00004735964,138.00000111200137
10923.00035208551,112.00000406816534
11433.999666235612,104.99999581762572
11348.000404445978,93.00000058552514
11851.999976032675,141.00000291447094
12873.999603118968,155.9999924757333
12613.999693474323,152.9999992235275
12867.000419673072,156.000005294705
12613.000739583516,122.0000044924935
14310.999940270434,157.00000894996296
14442.999715273862,167.99999470802143
16325.999744119128,285.00000706290894
14006.99959695605,188.99999593105488
13914.00040527871,198.00001449305165
14320.00054014854,244.00000505420664
15767.000264738313,142.99999825718902
16456.000411667177,234.9999902189302
15516.999158602688,200.00000003508083
15771.999221553766,263.9999789677724
17134.0013252451,229.00000723335282
15958.000115683297,200.9999931198283
16114.99897769558,219.99999049207264
16426.000329025243,237.9999967820705
17173.999228266646,323.9999866423119
18454.999237469972,300.99999062512495
13235.999645377027,196.99999540209208
4406.000208845681,68.00000268387241
6030.000286112326,146.00000317440396
6540.999701107968,99.99999470737498
6819.000228652775,287.0000062480402
9345.999968179403,189.00000642846908
14238.000089244342,401.9999929827443
13862.000758344746,366.00001574089913
14997.99980716421,388.99999958582475
9695.999307487624,263.9999978276708
7830.999970873424,254.99999184059294
9933.999901531683,344.0000002177407
9410.00004710996,294.0000058366726
9689.000410856323,424.0000043299905
8978.000297405399,271.0000131831047
8832.999649326664,317.9999874561556
10315.000602393971,377.0000199158162
8247.000649584637,280.000001886376
8389.999753484042,223.99999830089695
7979.999397412569,267.99998210077774
6820.000358517422,247.99999659391338
8286.000674238787,298.0000198728731
7342.999574417201,218.99998401920152
6824.999909656744,331.99999341497244
7337.999964267125,288.9999839781683
6114.99963010849,215.9999976188975
2985.999981938902,64.0000026765338
3046.0001640936434,113.00000487157165
3415.999944244976,127.99999709795163
3886.99998383476,128.99999751902453
3303.999844786123,138.99999847239104
4789.999913285247,270.00000368830405
8246.00011802039,396.9999740945019
9557.999987812425,442.99998603492617
9941.999319086524,520.9999821884463
10158.999818136226,520.9999880305929
9063.000007603034,586.9999908547163
9405.00042163794,585.9999983384937
8370.000054847029,517.9999814966247
9242.999904102742,612.0000116247519
10392.000036896003,693.9999646434585
10835.000340867351,792.9999941089009
11722.00018983083,739.9999923781043
11460.000140127666,719.9999894980344
11301.999851553737,938.000016191096
12488.000100853606,873.0000434425308
14469.99921341732,1050.9999896100787
14797.000855052598,1073.9999875942888
14893.99911495187,1079.999994047034
16237.000111093266,1186.9999993900035
15555.000357562165,1238.999997429742
19628.00062507341,1094.0000550718062
16495.00092516385,1173.0000936990677
19739.000053254407,1531.000006328343
28227.999584053283,1680.9999568264086
19158.999515192223,1468.0000239831406
19573.0011720008,1452.0000047515052
20300.999173383112,1332.9999419652718
18338.000167861694,1147.0000333836188
15658.00073852963,1230.00000269103
13651.999804854668,1383.9999229516602
14355.999921910523,1223.0000555479214
13575.999438067038,1122.9999703411604
13988.998977350704,1279.9999919775785
14821.99902895747,1197.9999248845895
15137.000654629775,1300.0000363826641
16639.000255139887,1430.0000302072203
13508.000711128718,1492.0000254237368
13902.000607959322,1372.000037738096
14413.999670608464,1554.999929429836
15214.999473067248,1594.0000370208766
14999.99919319791,1550.999939770218
15480.999577274764,1777.000045147529
15321.999818547312,1550.999914648425
15295.999131170065,1805.9998895466408
17702.999398092965,1896.000063835237
19375.00056882791,2141.0000409983977
16266.99944954026,1866.9999231781483
19099.998694839847,2095.999999397155
18860.999268208056,1995.9999156716995
18347.00106617938,2086.000081214323
19602.000350573144,2265.9999067390577
20657.00113171558,2031.0000334708966
21909.00030395069,2420.0001109691984
22715.998251560835,2535.9998499073313
23553.000865454454,2700.000140325337
24256.99968859472,2924.0000388734115
25086.999839848308,2782.000091500375
25176.99946734374,3004.9999511669826
25698.99985139792,3325.0000426739166
23640.00089406734,3133.999891120183
24318.000682211245,3534.0000014923025
26876.99975320327,4200.999935003678
27924.99949261108,5825.000106695267
24363.000947456214,7633.9999925281745
20824.998851382716,7074.999733244876
18465.999304446017,9217.000173123472
20464.00003821102,19077.999535835414
20105.00058753466,22372.001145028822
22919.00051909603,21158.00087200487
33368.00137141104,29321.999624037446
34264.9994668396,29028.9988463956
34514.00107524188,29850.999471335283
24368.99885721399,26738.998475714827
24177.001679496672,26286.00126772969
25920.00029208847,27242.00192512077
