dernierADJhommageNOUN_count,dernierADJchômageNOUN_count
188.99999597716445,0.0
151.9999986785548,0.0
140.9999926536457,0.9999999691540938
146.99999658892918,0.0
138.9999954969022,0.0
84.00000360270397,0.0
69.99999910701194,0.0
64.99999840365298,0.0
62.999997752537816,0.0
106.00000073527896,0.0
129.99999757576222,0.0
109.00000219180484,0.9999999722603048
140.99999774569844,0.0
162.99999423522945,2.9999997287720497
165.99999790246343,1.0000000125184012
127.00000093537791,1.0000000188446085
185.9999951543341,1.9999999456318451
148.99999471297824,0.0
165.99999560398064,0.0
154.0000037534253,4.000000072911837
165.00000498906482,0.0
179.99999398165147,1.9999999401106483
147.99999866399432,1.000000003668535
160.99999942976237,0.0
218.00000011410518,0.0
236.0000137465821,2.9999999689178263
252.99999306059868,0.9999999756852518
246.99999748228228,0.9999999793796698
227.99999276409196,1.999999987750524
281.0000208234386,0.0
225.00001878444576,0.0
325.00000718840363,1.0000000203859956
465.9999835610376,0.0
280.999988931461,0.0
326.9999904076973,1.0000000110869376
326.99999131657796,0.0
423.00000233126866,2.000000046323722
275.00001530368667,0.0
250.99997843596555,0.0
226.00000753481814,0.0
245.99998138597232,0.0
260.00000243215743,0.9999999701178797
257.9999888944631,0.0
242.00000767291047,0.0
286.9999962824907,0.0
253.00001100348638,0.0
281.0000148164871,0.0
292.9999846602024,0.9999999782454786
336.00000339908536,0.0
308.99999409785966,0.0
333.0000037621544,0.0
275.99999704798523,5.999999920027364
312.99999907240715,0.0
359.0000100247261,1.999999987101359
373.99998924909136,0.0
329.0000110017252,0.0
334.99998818620975,0.999999962028313
341.99998247582914,0.0
467.000010691115,0.0
399.99999179077946,0.0
362.00002515861235,0.0
437.0000116893361,0.0
414.99998679690435,1.9999998948517261
453.000019457989,1.0000000194921719
510.00000960876025,0.0
500.99999343427726,0.0
569.9999877536487,0.0
562.9999997958989,0.0
530.000011221664,0.0
503.00002120335,0.0
568.999981197017,0.0
738.9999865153403,0.0
585.0000061637876,0.0
516.9999602017762,0.0
622.999966969645,0.0
744.0000236978271,0.0
900.0000231467573,0.0
1005.9999971825865,0.0
1719.0000256638982,0.0
1334.9999834166376,0.0
1499.0000166427571,0.0
1311.9999985511326,0.0
1273.0000623184822,0.0
1330.000100547219,0.0
