premierADJanNOUN_count,premierADJchampNOUN_count
24.99999926135399,73.99999884296422
20.999999345413947,68.99999964252981
8.999999903886053,90.99999905137892
3.000000160668635,63.99999901922393
13.999999408850393,71.99999498944482
7.999999898715022,79.99999733837979
5.000000067427603,86.99999835580073
5.000000091139795,88.99999831016987
9.000000105480279,105.00000530428294
13.99999983209729,84.99999670073431
14.999999853712076,140.00000004385768
9.000000279516328,110.99999852943515
22.9999986506972,72.99999740530167
14.000000707145283,94.00000112994935
26.00000059323667,189.99999012839734
20.000000274394424,133.9999958632737
21.00000032758891,177.99999608130443
482.0000361148899,137.0000102166132
38.000001485268974,139.00000609755696
50.00000203261897,163.0000063628749
31.999999779267476,208.9999961482601
415.99999213210447,160.0000055859728
33.00000036586894,159.00000164211318
35.999998251131316,168.99999671149217
30.99999931134259,146.99999788629898
16.999999463191646,172.99999727944325
27.999997818929447,298.99998050480184
16.000000533438453,164.00000935543358
21.99999953360561,134.9999999865131
28.999999794627406,191.00000043231194
31.999997688130975,102.99999369751798
28.000001558842413,139.00000131523905
24.00000137660585,164.0000075841493
16.999999535393577,162.00000002237235
27.000000258247265,145.00000366558803
10.99999958490178,170.99999276400715
23.99999962741524,176.99999372231898
14.999999240444915,277.9999873255578
12.000000215662816,178.99999509871301
11.999999840054729,134.99999565707336
23.000000113136892,177.00000011398868
12.999999713863224,205.9999921979805
17.000000770936307,209.99999602715553
12.000000327587113,203.00000301620872
34.000000119423554,218.9999975275386
16.999998777284016,173.99998970755658
20.00000122583763,213.00000267891312
18.999999663295878,244.00000272356974
20.000000792463403,229.00001115351841
52.00000060253973,263.00000680557747
34.99999885843261,260.9999804570886
26.99999961531421,263.99999712935835
23.00000095858915,247.0000003737795
26.999999797898454,300.9999862263786
19.99999954807496,307.9999986659434
48.99999721848345,332.9999820757893
16.000000053428778,287.00000265970914
19.999999376752683,328.99999413547437
28.999998558368386,379.9999930700982
32.000000688819576,375.00001745255776
11.000000112668483,359.0000047023995
14.999999837919987,306.99997457854414
14.000000401195038,304.99998992130304
2.999999922292861,456.99998927555345
14.99999978787746,331.00000310275726
17.000000699038104,391.0000160778764
28.99999981616645,433.0000086229641
14.000000104761368,597.9999759339838
17.000000443331302,624.9999970977968
5.99999996377246,717.9999783056624
21.000000043728196,483.00002487488484
19.00000079600398,559.0000275537986
