premierADJartNOUN_count,premierADJcharNOUN_count
39.00000165327488,27.000000670919274
61.99999997267099,7.999999705224358
38.999998519193,6.999999809297689
39.99999849719493,19.999999765315742
89.00000068900779,5.99999985590005
92.99999876460465,4.999999860750651
79.00000025063058,12.000000723775559
241.00001194888742,7.000000145473848
301.0000077673781,19.999998990453967
157.00000164517513,14.000000899389924
173.00001305517145,10.000000484551641
370.0000032968916,6.000000233068824
288.99998768141216,1.9999999415427965
147.00000621891547,7.000000154941391
430.000009804111,14.000000584982581
212.9999850189767,1.9999999109201214
137.9999909503634,10.999999824315394
126.99999830897332,10.99999957506413
145.00000012764698,8.999999755603753
127.99999720956751,9.000000119166796
117.99999984492253,14.000000550296633
164.00000073888967,11.999999579285427
141.9999920907722,12.999999925472297
113.0000013830954,19.99999946202262
188.00000404644632,35.000001535116255
101.99999873591435,22.000000865761546
184.99999989732257,30.999998208742362
172.9999942921964,8.999999864799364
245.9999888423027,36.99999771037858
218.9999968957022,12.000000150220814
162.0000015949392,12.00000064267454
101.99999543735764,12.999999751893256
120.99999836501654,14.999999088753597
133.9999923095618,16.999999683942967
122.00000175065124,17.00000078303509
386.9999958790827,39.9999984319614
348.9999879157103,21.999999466878513
264.9999929195238,35.00000073234658
337.99999595049565,19.00000043093362
268.99998174650153,36.999997560857466
311.0000027431827,20.000000644980933
368.00000094306364,41.99999880372056
318.99999376551517,20.999999051872294
300.00000272466264,51.00000142123032
439.000016993936,45.00000337803609
390.0000065299128,50.00000127915263
285.00001290324315,49.00000201223298
452.9999970606461,73.0000030188795
385.99998457631,68.99999899584739
554.0000060214536,50.99999917727026
423.99998353143735,38.999997529221446
345.0000034461995,43.00000261904668
660.0000177995705,26.999999964768804
451.99997165635176,31.99999874785199
382.0000197336841,40.00000133359613
199.9999861944621,39.99999904602029
433.00000009630304,36.00000005774463
406.9999735101946,31.999998622569066
256.0000080728962,32.000000914253164
360.99999772794445,42.00000006564362
263.9999924080965,43.99999933435588
338.0000018086827,72.0000002117212
310.9999965745151,46.000000054082925
188.99999655137182,65.00000235326551
263.999998222111,42.999999594371374
274.00000220792583,42.9999999084906
360.99997344708186,22.999999451196103
249.99999269302324,50.99999772325741
420.99998514709955,62.99999777303233
498.0000199290118,67.00000165401926
249.99999154561834,43.999998675679485
271.9999840298575,54.99999962425975
311.9999887600619,44.9999984906333
224.00000375302017,84.00000548527285
415.00000348102657,42.00000030098691
252.99999962559968,37.000000218169816
321.0000064267931,68.99999901842578
234.99998298822848,38.99999911382099
240.00000759323947,42.000000697207966
380.0000218576804,49.00000072018881
291.9999950784687,45.99999951020535
250.00000030595243,35.999999034491985
265.99999283635907,44.99999996854256
348.9999866095882,45.00000159954993
318.99999913080376,35.00000186744714
288.9999868140998,61.00000057014568
242.99999703151272,41.000000326671376
241.0000035886003,65.00000178590457
281.00000174466965,51.99999968648463
155.99999535473512,73.00000281381688
224.99999315580115,64.99999763890304
157.00000693311753,102.00000325381382
156.00000601664837,70.00000347547358
279.00000461362146,143.00000873093836
249.99999977780465,101.99999605863184
302.00000368229615,78.9999987181149
143.99999372420646,140.99999208732044
245.000013340719,88.0000055079742
186.0000108389511,70.00000249743323
