premierADJhommageNOUN_count,premierADJchômageNOUN_count
155.0000053499612,0.0
116.99999786730021,2.000000012685163
150.00000203968952,0.0
128.0000003743593,0.0
114.0000031379568,2.999999985931023
162.99999301081806,0.0
129.99999872079115,13.999999975371047
157.9999897911467,0.0
133.99999536969585,0.0
84.99999649655729,0.0
97.9999989118466,5.000000182790184
146.0000014623431,4.000000102637497
102.00000024624924,12.99999968844498
86.00000011769579,5.000000030876847
163.99998788312615,5.999999573483659
100.00000233094286,0.9999999722953768
100.99999460122282,0.0
91.99999979623288,5.000000019744223
125.00000700856296,0.0
116.99999858425176,10.00000033155039
102.99999902972759,13.00000063412949
100.00000491052435,6.000000323475838
96.99999543664603,0.0
153.99999589085067,4.999999938455496
111.00000593247063,5.000000263836186
79.000002954366,1.000000044632741
58.00000339633718,1.0000000382600014
134.99999511626936,9.999999876288523
94.00000566743135,2.0000000750788773
157.99999303739864,1.99999994958484
70.00000090324282,5.000000064517344
122.00000581651898,6.999999875373497
104.99999464096628,1.999999929400122
107.9999974675684,1.9999999451354205
97.999995528113,5.000000000877021
79.00000049658664,0.0
134.00000778230435,2.0000001026582304
117.99999233712362,12.999999812563553
97.99999710555298,1.9999999324502462
123.00000564930573,3.000000122519124
134.0000030213048,0.0
97.99999468859687,2.999999999765244
110.99999691783495,0.0
46.00000287992228,0.0
56.00000360942846,1.0000000355842107
67.9999989927174,3.9999998692856997
71.00000329154594,0.0
77.00000142220172,0.9999999973306328
72.0000019994036,0.0
92.00000332863894,2.0000000659874684
95.99999405503127,0.0
42.999998410220265,1.9999999455136255
42.999999702116156,0.0
49.99999758781407,0.9999999759833418
23.000000315671247,0.0
54.99999840476546,0.0
43.00000100467195,4.000000138651359
47.999999490510014,0.0
46.000000931752595,2.0000000680847005
42.0000004776409,0.0
67.99999994005987,0.0
31.999999064684737,1.9999999415427965
50.999999646285566,3.000000066403453
36.00000150424093,1.0000000417844699
34.99999807483438,0.9999999554600607
48.9999953056373,0.0
32.99999804014519,1.9999999383081877
38.0000001295739,3.9999998913794457
11.000000301318558,1.0000000035113643
30.00000083529375,0.0
14.999999474106787,0.0
7.999999812939665,0.0
15.999999569618096,0.0
35.000001535116255,1.0000000030903577
27.999999477856484,0.9999999813520173
20.000000190267755,0.0
13.999999063510522,0.999999962284664
42.999996263188415,0.0
44.00000138592788,0.0
38.999999172917576,0.0
36.99999825718529,1.9999999456318451
32.99999865476609,0.9999999873393776
50.99999723412594,0.0
54.000000037990226,2.000000036455918
44.00000153410129,2.0000000234400614
43.99999893375703,0.0
33.00000032237761,1.000000003668535
42.000002641323334,0.0
70.99999740057552,0.0
57.00000132687842,0.0
64.99999728165126,0.0
46.99999748554217,0.0
51.00000142123032,2.9999998903841014
75.00000563006016,0.0
64.00000317665427,1.000000049635223
97.0000011893044,0.0
121.99999681017357,0.0
120.99999801236045,0.0
103.00000144372927,0.0
68.9999972241725,3.9999999017097263
117.0000080120208,2.000000046323722
55.00000064423381,1.0000000098826576
47.99999970060132,0.9999999608703749
58.00000348879017,5.0000001666995155
66.99999428260969,0.0
69.00000086634454,0.0
59.99999816486748,2.99999987086585
69.00000178164068,1.0000000285704114
65.00000307735847,9.000000125657758
51.000000887863834,0.0
68.9999999644304,9.00000002646515
44.999999196845025,24.999998928741505
45.9999992619479,0.0
46.999998801235805,0.0
66.00000192697505,0.0
70.99999445105664,0.0
55.99999818253713,3.99999992307937
71.99999791728406,0.0
48.00000179321105,4.0000000135935325
53.999998443574114,0.0
75.00000007379249,0.999999962028313
83.99999924026282,0.0
60.00000199373884,12.000000061992953
70.99999943145932,0.9999999876667732
76.00000134751096,3.00000011886951
62.000002285779054,0.0
88.99999788216894,1.9999998948517261
74.99999763582026,1.0000000194921719
84.00000468092163,0.0
88.99999783215138,0.9999999948611046
97.99999872316548,1.0000000154144846
81.99999691121505,0.0
91.99999753467701,0.0
89.00000136793135,4.0000000725591995
93.00000177309391,5.000000048943168
85.00000064843474,2.0000000430512235
65.99999950253482,0.0
70.99999842564476,0.0
65.00000003283141,3.999999980325512
76.99999848940412,1.9999999965839768
63.0000035444298,4.000000095627182
70.99999993410523,0.0
115.9999992646658,4.000000054200494
173.00000164337354,1.9999999791892589
168.00000791240208,2.0000000048631557
72.99999720545415,0.9999999571843041
95.00000172355863,3.000000129125321
125.0000019727707,1.0000000418949462
