seraisVERBauxADP_count,seraisVERBbeauADV_count
0.0,4.999999864224307
0.0,0.0
4.000000071249278,0.0
0.9999999893338939,0.0
1.9999999532349162,0.0
0.0,0.0
3.0000000092710732,0.0
1.9999999627040346,0.0
0.0,1.9999999445206096
0.0,0.999999962284664
2.9999997287720497,0.0
3.0000000375552034,0.0
0.0,1.0000000188446085
3.9999998912636903,2.9999998131615047
3.999999949357511,0.9999999873393776
5.000000067427603,1.9999999360858935
1.0000000182279591,2.000000036455918
9.99999960799035,0.0
4.999999787445933,0.0
4.00000001467414,3.0000000781109217
7.000000249232869,1.0000000151417292
5.999999933969649,0.9999999622586866
11.999999875671305,1.0000000162703824
3.0000000145857637,0.0
0.9999999793796698,0.0
9.000000036119037,2.9999998903841014
10.000000209634594,0.0
3.0000001489056687,0.0
4.000000081543982,0.0
9.99999956023945,0.9999999931021089
3.999999980758204,2.999999924456686
3.00000009361575,2.000000022173875
9.999999322146206,0.9999999754274316
8.99999988383942,0.0
2.000000019765315,1.0000000098826576
1.9999999217407494,0.9999999608703749
3.0000001000197094,0.0
1.9999999134380493,0.0
6.000000009624106,0.9999999701178797
4.999999597888797,0.0
6.000000171422468,0.0
8.000000198488994,0.0
25.000001536492213,1.0000000088054632
8.000000182503967,1.000000022812996
5.999999517875899,0.9999999782454786
6.000000170098234,0.0
2.9999999588241466,0.0
3.999999948416011,0.0
9.999999382228012,0.0
0.9999999807698425,3.99999992307937
5.999999961304077,1.999999987101359
8.999999928704906,0.0
4.999999883947305,6.0000001637935565
9.999999418788715,0.0
9.999999375075275,1.9999999151010417
6.0000000309964765,0.0
5.00000004070667,2.9999998606275127
5.000000198115851,0.0
7.0000004373307325,1.0000000293982834
3.9999997897034523,1.9999998948517261
4.000000077968688,1.0000000194921719
4.0000000793046855,0.0
10.000000075313778,0.0
11.000000042856879,0.0
7.9999998286244605,1.9999999571561151
13.000000484496553,1.0000000033392986
7.000000373489428,0.0
10.999999676299472,1.99999996565533
20.00000015257288,0.0
10.000000114279189,3.9999999935571835
7.999999665195324,2.999999874448246
15.999999921302052,1.9999999901627565
23.99999937834289,1.9999999965839768
59.99999915150984,8.000000191254362
48.00000197375465,8.000000328959109
53.999998809082896,6.9999999025884865
75.00000228744501,12.00000012557211
77.9999993856741,4.999999878159729
70.99999486375255,9.999999351176406
60.00000000205927,1.0000000430417737
70.00000249743323,8.00000033515957
