moinsADVavareADJ_count,moinsADVbavardADJ_count
43.99999996845806,10.000000058386782
37.99999804519309,5.999999913893005
52.000000097796686,11.99999985229319
67.99999967219347,5.000000263836186
41.00000087724147,10.000000255787228
59.00000009903543,16.000000612160022
42.999999468040656,6.999999913401966
51.000002128383784,9.99999994764956
66.99999801311178,10.999999424736249
60.99999934006132,15.000000193552035
72.00000623679176,8.000000327486232
66.99999928744424,13.999999505800854
94.00000021802683,6.000000050534112
50.999998800348074,8.99999948360826
24.999998911071273,34.99999882090342
38.000002854709294,31.000001139101112
57.99999568618581,9.99999998001666
73.99999604644096,12.999999768672051
47.00000338018337,9.000000367557371
57.99999759565348,8.999999439514621
53.99999675072636,6.999999859880278
34.99999890119329,32.9999989402986
14.000000663432958,5.000000263866156
12.000000427010526,15.00000073585224
34.99999946368012,4.99999973536875
14.000000191624627,12.00000016424968
14.999999537952045,11.00000033235763
25.00000128070808,7.00000019438646
33.00000160192017,4.000000131974936
46.99999909582658,7.999999705224358
17.99999950962263,7.999999782054502
15.9999994505498,9.999999882657871
31.999999231466937,10.000000163617756
24.999999303753253,12.000000303280395
23.000000026330362,12.000000723775559
25.000000186408787,11.000000672789326
21.00000037504204,22.00000016511303
12.000000831305224,7.000000343995707
25.000000432641105,15.000001505565464
30.000000354928083,13.999999868480554
17.999999861037352,13.99999920364738
33.000002213011115,10.000000221344845
23.000001703152922,10.000000417844701
18.999998787473405,3.999999821840243
23.999998334141367,1.9999999199618408
19.999999725605477,2.99999982183138
6.99999980991403,5.9999998370691685
9.000000119166796,4.000000014045457
9.000000009848797,3.000000203899038
11.000000394935107,5.999999789642714
7.999999812939665,1.9999999532349162
2.9999999193033933,6.999999811707918
10.999999830143402,9.000000231663753
19.000000283696913,6.999999869464121
22.999999920783253,15.000000142700816
20.99999982069011,11.99999954741597
23.999997830176397,12.999998975467925
22.99999966158455,11.000000346481972
21.000000708141204,9.000000169601474
17.000000064302,13.999999408850393
26.00000028911274,17.000000506106492
21.99999884251909,20.000000042497543
31.000000091906948,21.000000855946926
23.000000778770662,23.000000524165692
30.999998380577487,8.99999941634448
20.99999980861797,19.000000472334065
38.00000086186724,14.999999797403646
43.99999737687704,29.9999977448379
35.99999962701391,36.9999996432843
37.99999785061945,24.000000116686113
38.99999902410686,22.00000023315376
30.99999971889143,20.000000242471966
41.000001995686034,20.00000041926919
21.000001844078692,21.00000084190493
49.999999217843424,34.99999992537269
62.00000142623893,54.00000098704654
54.00000108469904,33.999999958668674
48.000001497852,48.00000077359275
51.99999785797022,24.999999169621734
45.999999983387845,20.00000089606033
35.99999995302508,30.00000069923031
25.999999574688495,27.999997818929447
35.0000027219724,37.00000201111431
25.99999819459276,28.999998064749832
26.99999928764116,18.999999715614955
37.99999799052553,17.99999885141986
34.000002109700326,27.000000961118825
35.00000213774001,26.999999595834396
25.99999935137162,12.999999851199895
24.000000547511906,31.000000528351062
31.000000380400753,37.99999882173121
37.9999989075166,44.00000118357021
25.999998720349573,33.99999953334032
24.00000043132563,29.999999798327472
32.999997379971326,26.00000013793618
31.9999992920632,29.99999923795177
36.99999955907954,41.0000007470559
24.000000896605528,24.000000896605528
29.000001296763507,33.99999938131112
24.999999856685484,29.99999835711335
27.999999713349286,30.99999858385118
28.00000060067237,28.000000495436492
42.999998036451956,35.00000059206512
32.00000126794144,28.999999901184452
29.00000154717847,32.00000094074507
45.99999618453491,52.999996980728284
31.000000422062442,49.0000019268225
47.00000143441726,42.99999884217656
33.00000065398421,24.999999364716672
33.00000050867799,32.99999987516571
35.000000049543424,42.999999212075046
39.99999962947405,39.00000126445294
31.000000808844625,47.00000134559225
45.99999786202415,49.99999873696872
39.00000077001402,55.00000041957542
45.99999927397646,70.00000099553367
31.999998660781294,57.99999617562983
40.99999885822503,78.99999737866409
35.0000000853858,49.99999889843596
40.00000030401528,120.00000645622643
44.00000300343784,127.00000243584611
84.00000088186054,216.00000267047687
91.99999879226935,167.99999136489248
132.99999831342748,194.0000083776176
43.99999734377615,150.99999673449614
55.00000279737208,163.00000013461673
36.00000129061156,148.00001077018874
