deuxDEToeufsNOUN_count,deuxDETboeufsNOUN_count
9.000000231663753,6.000000222392679
12.999999119567642,11.000000432880775
10.000000095133878,5.999999833561827
31.999998997346637,11.99999954741597
17.99999905118299,5.999999683727664
13.000000371518773,15.000000605335135
27.000001133613285,13.000000557384336
27.99999944941836,8.999999439484515
21.00000004327139,17.9999997721088
21.999999524157698,14.999999520644202
15.000000746579172,25.00000092885876
33.00000115057596,15.000000175800464
29.999998347691477,13.999999203790413
27.0000007029983,23.00000041990289
19.00000071741515,20.99999974501326
29.999998145881715,8.99999966032818
27.000000838766937,17.999999813506957
26.999998905851758,14.99999972280879
24.999999312791488,28.999998715209397
22.000000047739125,29.999999268807755
16.000001167264493,33.00000136133128
21.00000084190493,15.000000343658842
31.00000051937484,12.999999927244877
25.000000260131294,21.999999724652515
17.99999991341192,42.999998265351515
42.00000076742606,40.99999918711076
24.000000058450524,27.99999866377592
40.000002441355306,28.000000540326333
33.99999973188448,41.99999900544456
28.99999925994671,74.9999977560133
36.00000120023652,31.000001033537004
28.999998453379483,45.999999369278925
54.99999958444276,51.999997501545586
47.99999756007836,57.99999769029405
24.000000495972152,76.00000179191584
37.00000082036924,55.00000263396249
26.99999997447638,48.00000147574674
32.9999998585698,58.00000275396829
31.000000380400753,43.99999833960711
51.999998857694656,63.00000255183342
61.999997488004915,54.99999850687493
42.00000010659398,51.99999905159706
37.99999779781172,64.99999834634288
56.99999788559173,55.999997997393635
51.00000027797148,65.00000099686343
44.0000014739759,74.00000249285229
42.99999858524373,43.000000668759164
38.99999902284025,82.99999896404134
59.00000040171476,80.99999686223708
58.00000086089063,78.00000419144581
52.99999975583019,80.9999968511797
64.0000000401079,61.000001169125895
54.000002745221046,63.00000115746359
48.99999742386729,219.99998191410086
27.999999634806382,59.99999971197123
49.0000009714824,46.0000019171783
37.999998664397374,123.99999961618242
41.000000378588965,70.99999944729647
37.000001205666635,26.99999955482612
24.00000058424108,33.00000011019686
59.00000033071571,57.00000128047943
37.999999482256115,37.999999077841586
19.000000825895658,23.00000153736166
31.0000005368062,30.00000053841691
22.999998106079044,20.99999958681648
15.000000161248545,3.999999980325512
19.000000185297093,19.99999909484252
25.0000018206509,38.999999709384
43.00000296231795,22.000001302691796
46.00000049513076,55.99999922070789
33.99999933317171,78.00000062839129
24.000000326354197,57.00000188057602
13.999999621246893,336.99999792844204
79.00000447548643,20.00000000068642
76.00000144316384,53.00000069718659
