nosDETarrièresNOUN_count,nosDETbarrièresNOUN_count
70.0000003826576,17.000000085751314
73.9999964521534,23.000000578670434
72.00000491091656,32.00000125347824
76.99999928304041,11.999999876155261
99.00000114974968,22.00000101864815
83.00000175211423,19.999999623263513
97.00000170440457,14.999999068390764
88.00000245013254,23.999999752281457
132.0000005697044,26.99999989131787
125.99999332979004,20.99999958681648
145.9999962265189,31.999999490062297
244.99999820245813,54.99999918022832
331.0000154956316,56.99999883519324
477.0000233957022,78.00000280929706
614.9999891711757,77.99999862158619
570.0000019576903,66.0000001897735
568.9999889217388,116.0000045700042
581.9999986925949,92.99999458380715
649.0000350303409,96.00000370193575
657.0000129453438,114.00000259995882
