soisVERBàADP_count,soisVERBbasADJ_count
227.99999686705456,0.0
249.00000049858636,0.0
204.00000102294268,0.0
217.99999859260487,0.0
246.99999895376976,0.0
223.00000014793775,0.0
233.0000053710225,0.0
213.00000932006398,0.0
201.00000028670655,0.0
223.99999355350855,0.0
260.0000031764622,0.0
299.00001048708685,8.000000357061928
295.0000130525861,0.0
264.0000031612684,0.0
258.0000229452648,0.0
330.9999794390958,0.0
216.0000045055215,0.0
239.0000044383508,0.0
276.9999984846176,1.999999929400122
282.99999750729427,0.0
327.9999990215918,0.0
322.99998309873104,0.0
264.0000207845098,0.0
290.00000426422645,0.0
380.99998235362654,1.9999999324502462
342.0000068722685,6.0000002450382475
356.9999914069844,0.0
354.99998810860404,0.0
156.9999948579143,1.9999999608946881
93.00000579376973,0.0
112.00000519796612,0.0
126.9999920027627,4.99999973536875
120.00000705521259,2.0000000273749463
151.000005444743,0.9999999973306328
178.00000611591142,4.000000111077977
176.99999931584847,1.0000000329937342
240.99999330182658,0.0
185.9999991159941,0.0
131.99999617752349,0.0
163.000002343942,0.0
173.99999881962594,0.9999999920713438
157.00001013325354,0.0
140.00000213214872,0.0
151.00000258283677,0.0
164.00000114357675,0.0
120.00000114219175,0.0
136.00000069053576,1.000000005077469
149.99999677716627,0.9999999707713982
150.00000480274576,0.0
101.00000644656178,0.0
100.99999733280487,0.0
104.99999764967352,0.0
103.99999747707295,0.0
100.0000007688936,0.0
62.000002669511055,0.0
70.00000094593823,0.0
45.99999994844107,0.9999999893338939
67.99999840998716,1.9999999532349162
60.99999670066865,0.0
69.00000286329161,0.0
141.99999288592633,0.0
213.9999970439518,0.0
180.99999256081202,0.999999962284664
122.9999902367554,0.0
223.00000216526482,0.0
203.00000684536502,1.0000000188446085
168.99999509003212,0.0
167.9999937510893,1.9999999746787551
180.99999080758036,0.0
153.00000468151688,0.0
212.99999714966202,0.0
223.9999963082656,0.0
207.00000216859837,0.0
200.9999965976532,0.0
225.99998361000428,0.9999999622586866
224.0000087577383,0.0
280.999985027265,0.0
258.999986932823,2.9999997664387528
350.99998608003983,0.0
318.0000043940117,2.0000000825049256
269.0000247766559,1.000000049635223
420.00001982122035,0.0
398.99998334342996,3.9999999724084354
348.9999961822345,0.0
360.9999921124619,2.000000022173875
355.0000001353645,0.0
251.99999415056513,2.999999961279807
275.9999991028581,0.0
216.99999219960657,3.9999998434814987
240.0000149994178,7.000000233379323
185.99999603034993,0.0
205.99999176619804,0.0
212.9999857855096,0.9999999569552831
242.00001260557121,3.0000000857112346
266.0000009365022,1.0000000248111243
214.00000346399588,0.0
207.0000099089928,0.0
216.99999897103706,0.9999999782454786
196.999999969011,0.0
229.99998687701984,0.0
211.00000663191784,0.999999987104003
194.9999915870782,1.9999999127819221
195.0000009712787,0.0
260.99999649606684,0.0
225.99999811914049,0.0
231.0000078213359,0.0
213.99998925463157,0.0
242.99998176779417,0.0
236.00000570925897,0.0
264.9999931486467,0.0
262.00002286014535,0.0
279.9999952651253,0.0
255.99999212924018,0.0
269.0000056685156,0.0
363.0000044326706,0.0
339.9999924244498,0.0
339.0000152350043,1.0000000154144846
397.99999706924683,0.0
321.0000103347139,0.0
356.0000212484185,0.0
411.99999022890114,0.9999999828276649
523.000003545078,0.0
487.9999872184432,0.0
466.99998185281333,0.0
677.0000228757008,0.0
851.000006893539,0.0
1267.999997374861,2.000000047813591
1723.0001148345623,0.0
2506.0000933015967,3.00000010473783
2532.9999956190045,1.9999999791892589
2812.999991698237,0.0
2348.999851651604,0.0
2530.0001755572393,0.0
2627.0000715416722,2.0000000837898924
