troisDETansNOUN_count,troisDETbancsNOUN_count
40251.99997766012,88.00000140729787
19870.000345714296,35.00000044345809
37359.99971884691,61.00000020917519
38314.000896048834,114.00000573073882
41467.0002686091,59.0000026952004
41628.00086182916,91.99999949289825
38944.00044023514,74.99999634295548
37590.999650201105,102.99999786096002
38159.00119569005,91.00000020759082
41362.99852012383,78.99999489557337
37996.9978704784,73.99999498495973
35416.999242293205,48.99999986863284
38117.00160600595,83.00000136615954
39932.00168977952,89.00000465545314
39533.9994749862,72.99999825049875
40255.00164480058,116.0000037478399
39291.99759270427,67.99999608366922
39430.999156612605,100.99999745690334
41223.9984745859,91.99999744004454
40469.99827291483,122.00000416765442
40953.000488201345,75.9999994696076
37949.000254122635,84.00000264568412
39100.000613756,102.00000432152892
40993.00208300539,68.00000198347084
39784.9988479879,152.9999918140555
42923.99899204405,86.00000004822382
45004.001766555135,90.00000098368724
43313.00084233536,90.00000306424579
46466.00244921819,73.0000053437038
49982.999404148315,96.99999558637295
51645.00283848555,166.00001093673987
46820.998739797826,63.99999858536845
48632.00341743444,88.00000131638653
48410.00204831175,130.00000285458955
49302.99908091956,80.9999954881648
51315.99784493047,70.99999859012705
50894.998939318364,75.99999794144921
49702.99830821291,77.99999610170708
52026.004405613945,78.00000535997538
47184.0001304603,63.999997571328585
48567.999541277895,103.99999399446737
47692.00170316157,122.99999897174182
50635.999524487175,83.99999604751291
59316.9961957909,114.99999315197509
45562.99780878378,43.99999988571789
20175.000025417416,41.000002239094755
20195.00144715428,29.00000002149669
28187.998743959783,28.999999760989954
25909.999734499856,41.00000056118641
28013.99947777188,66.99999638480607
31006.000686252664,90.00000367219592
30702.000722250563,61.000000473236966
33141.9981538797,54.999996242911095
21977.998833167014,45.99999707352262
18208.99993025498,55.999997000427896
21749.99952891829,34.99999855374046
21002.999913258896,26.999999287895946
21366.000043552853,59.00000249639253
20331.00014456803,51.00000128197467
22202.000361884926,33.99999963911126
22057.001371855244,34.000002214432456
20930.000314859863,22.000001066013617
22486.9993387102,29.000000856360632
21329.998683164355,61.999996639217926
18826.000977116448,29.000000641900055
19257.00017756051,15.000001368877154
18651.999302562515,32.999997797646515
17982.99881327344,29.999998270377066
16688.998995147027,19.99999886929647
13669.99907244553,19.999999456897225
8308.000075756738,17.000000059693193
7158.999982021565,12.000000815596152
7237.0000944172525,13.000000373602896
7384.999884145891,24.000000050673243
6771.000005278298,37.99999953067643
10154.00012963545,15.000000657906966
16034.999484694687,39.99999861607211
18733.99927878537,16.999999528425178
20309.999686183106,25.99999861092649
24673.999171880198,44.99999909815064
21425.000115171333,46.999999335687505
21425.0012125608,64.99999820499005
20522.999201943214,106.99999614372734
20205.00023665925,53.99999869803749
21932.99896576467,30.999999690969968
23362.999971153262,60.00000298631669
25353.000130880893,84.00000200290252
24244.998659695702,78.99999644058755
27321.99928731791,55.00000053729602
29216.001226194225,54.0000011041349
31341.99873770508,86.99999487170416
31983.999828835327,74.99999858379908
35362.998820235385,94.99999532678869
34163.99939786039,77.99999667461168
37053.000826810254,78.9999972351036
39674.002402560094,88.00000444177687
37931.00095249595,66.00000528027225
44391.00146149215,99.00000505817117
48955.99775574765,79.00000112358396
48580.99832632229,69.99999905214891
49024.001632811945,84.99999846783727
43080.99958245124,93.99999941869099
44800.000899148,62.00000121962382
40777.001878562594,53.000000423093205
42408.99728974611,52.99999940627675
42431.00014492607,48.00000160031535
41076.998908175876,52.99999644306195
38176.999226727974,67.9999998571841
38342.99744369213,44.99999638099917
37122.00258554187,60.000000765636074
37792.001696928986,53.00000277962497
33790.000751240506,32.999999149738734
34928.00046772499,45.000000668881185
35659.99849220886,48.99999805503601
41391.001138195774,47.99999982918195
40491.000170856736,63.0000000581001
39216.00029584816,45.99999996240629
38435.99879294486,42.99999676219934
39384.99954708874,53.00000018423444
45435.00139351361,61.00000183184314
44556.00036862767,60.00000101894732
39654.00117039809,29.00000053912153
41884.99897001262,59.999998527676446
41944.99979914512,45.99999744603415
45799.00297203254,35.00000130332883
43588.00006068598,40.99999877772805
44660.00250998401,97.00000093171005
49545.003097481414,54.999999996106325
52186.995434786906,59.999996845551784
51652.00258947591,39.999999322127785
54091.002263800416,56.999999873623764
53508.001228482615,64.00000087478665
52064.00173912428,66.99999989244837
55820.99943606141,43.9999987909974
54209.99823558353,35.000000683985604
52071.999451706084,32.000000826984426
57914.99826767732,52.999998685451715
57122.999085652824,61.00000047924424
55822.000111794776,55.000001867204716
47909.99702539532,30.999998702631878
48731.00092804662,36.00000029298536
56991.998613581076,46.99999984714035
64735.00398386612,56.999999650513914
80623.00225976793,73.00000598715872
111099.99870736025,106.999999463152
104210.99787439335,69.99999839509613
105100.99647346316,92.00000129569045
89900.99901232071,84.99999713299908
83305.00193475389,80.00000602378906
86766.0061222993,68.00000197843032
