diversDETansNOUN_count,diversDETbancsNOUN_count
0.0,4137.999835725596
0.0,5743.00025269707
0.0,6579.999749351241
0.0,4091.00002745469
0.9999999804473441,4886.999940007161
0.0,1781.0001468391097
0.0,1787.999980363867
0.0,1880.9999607028044
0.0,1480.9999993935298
0.0,931.000027718495
0.0,1992.0000412415352
0.0,1613.000008283634
0.0,2971.999823979213
0.0,3019.9999294386103
0.0,6065.999668807628
0.0,3080.9998333361705
0.0,2200.000027977323
0.0,1279.0000053131228
0.0,878.0000317942975
1.9999999787712501,2369.9999712562685
2.0000000680847005,1597.0000965396362
2.000000096910328,1978.0001005167426
8.000000040619751,1888.999962485906
0.9999999707713982,684.9999995295932
0.0,1759.9999915143526
0.0,373.00002078037807
0.0,2069.9998836286545
0.0,1267.9999877001462
0.0,726.9999778319188
1.9999999456897228,746.9999477747095
0.0,431.99998330348984
0.0,460.0000063881221
0.0,5.999999789642714
0.0,3.999999906469833
0.0,153.99999254057352
0.0,228.0000047816123
0.0,1731.9999651496596
0.0,3468.999859253562
0.0,3120.999916806555
0.0,2429.999830065744
0.0,1769.9999883352816
0.0,1230.0000400487077
0.0,870.9999833768483
0.0,815.9999715324575
0.0,920.999959888549
0.0,700.999982968733
0.0,689.9999933197325
0.0,584.99997111001
0.0,233.00000051924212
0.0,1500.0000484959312
0.0,992.9999643676773
1.0000000162703824,333.9999995222019
3.0000000145857637,106.9999988863321
0.9999999793796698,400.9999767933252
0.0,1267.9999561021255
0.0,1065.000008529562
2.000000099270446,620.0000427999234
0.0,274.00001301677025
1.9999999862042173,449.0000078409052
3.999999980758204,441.99998381802914
0.0,1886.0000630377106
0.0,471.9999970443099
1.000000023161861,485.9999885334513
0.0,369.9999937891938
0.9999999608703749,442.0000054002911
1.0000000333399033,390.0000176677897
0.0,207.99998633400133
0.0,163.99999925550247
0.0,114.99999598429571
0.0,152.00000586044433
1.0000000248111243,114.00000732001665
0.0,103.99999740548648
0.0,134.0000034146451
0.0,99.999995714966
0.9999999964412905,117.99999823991884
0.0,29.000000893876994
0.0,33.9999993763287
0.0,66.99999934921439
1.999999961539685,766.0000087829249
0.9999999935506795,45.000001125849835
2.0000000067967663,30.999999392186076
0.0,44.999999713167725
0.0,171.99999225990337
0.0,59.99999945733059
1.0000000402447056,102.00000136882716
0.0,50.99999926863262
4.00000015849268,134.00000780527972
6.000000176389699,254.00001163493346
0.0,342.99997568032444
1.0000000194921719,70.00000245762135
0.0,77.00000228049599
0.0,160.99999999620562
1.0000000154144846,51.00000065943627
0.9999999785780576,59.99999711606066
0.0,257.00000205543233
2.0000000362795993,137.000006182815
1.99999996565533,114.99999681193788
2.0000000430512235,135.00000102986695
0.0,80.99999863086376
0.9999999581494154,83.99999834726592
0.0,55.00000031704548
0.0,76.99999848940412
0.0,86.00000417581816
0.0,39.00000180270278
1.0000000135501237,390.9999963899415
0.9999999895946298,205.99999046861532
0.0,325.0000060161911
0.0,299.0000005484384
2.0000000860835474,138.00000206909402
0.0,248.00000168568639
