auxADPoeufsNOUN_count,auxADPboeufsNOUN_count
25.99999818027448,11.99999983357691
43.99999974845355,8.999999610243982
27.00000133158998,18.000000436029946
32.00000116546561,6.999999814067815
35.00000146204096,26.00000126825898
101.00000502452946,12.000000106119609
43.99999901618305,15.999999770381347
35.999999925809334,16.99999979074869
73.00000473686887,19.000000927270225
43.00000249082842,12.000000154512524
34.00000188946859,14.000000143220992
28.99999964123672,18.999999764948193
36.000002420781854,15.000000563091582
26.999998723434597,15.999999795332299
40.000001985799194,24.000001304530315
49.00000118349926,15.999999832618553
47.99999830560293,16.999999399901036
47.99999825299439,18.00000015160233
89.99999915250241,23.999999486239325
56.999998579358675,20.999999033489324
63.00000232953133,13.00000021517704
65.99999752696739,20.99999882782823
45.99999948508292,12.9999999764175
41.00000250912352,13.000000530916205
55.99999892787615,16.999999118903975
55.999998879042224,35.99999832231943
41.0000005246251,11.000000033599033
30.00000073503383,11.00000027893644
27.000001567040933,9.000000118168815
21.999998572402728,19.999999447666873
23.999999555254256,7.000000095812314
35.99999881874078,14.000000083202414
30.000000246614107,9.00000024992545
49.00000286285841,22.000000872469847
49.999996953821714,10.999999519444085
31.99999829157262,12.999999645838567
14.999999135029105,14.999999307268535
48.99999740993856,5.99999985590005
45.000001336513606,6.9999999444994065
50.99999988953423,14.000000379705167
56.00000223261711,7.000000339805908
18.99999959901224,6.9999999256993775
27.000001236241225,7.000000132597197
32.00000155056526,14.000000678372304
41.99999940283765,4.000000121611881
46.99999959413617,11.999999649256777
57.99999980122697,10.000000221344845
29.00000046963953,11.00000045962917
61.999999069862504,14.999999331900911
49.999996588244564,1.9999999199618408
27.99999845126742,8.999999722386844
43.999998224439324,6.99999980991403
50.000000350697256,7.000000112144066
29.999999631597113,1.0000000178123194
35.999999908741486,5.000000019849794
15.999999931806457,6.999999912803989
36.9999973462415,2.9999999193033933
19.00000026256733,11.000000033993937
30.999998145895372,12.000000414232792
34.99999902911066,10.999999508597934
54.99999792565654,4.99999981142332
65.99999584245361,13.999999375122997
41.99999969065462,13.9999997576985
46.00000034617793,15.999999884974493
39.999998175633074,11.99999967379107
46.999997962276616,14.0000002349439
66.99999717723882,8.99999971238652
97.0000022412718,18.000000328103265
40.00000046880124,7.000000082040216
43.99999742582052,16.999999679432577
68.99999944786512,14.000000319780757
66.00000028315033,10.00000000817653
67.99999590962418,18.99999904228875
57.999999186029115,14.999999844589132
72.00000070017838,15.999999610964032
82.99999931871413,30.999999189069513
87.00000083577301,24.00000040045638
137.00001001372317,28.000000952178926
139.00000148755763,15.000001345832603
110.999999673252,19.99999950699173
105.99999803288473,31.000000156947014
158.99999734066765,25.999998897136848
118.99999993118203,34.999999724138505
87.99999567697341,19.99999907642052
99.0000002371145,17.000000393751638
93.9999977069651,40.000000495993945
101.99999877171908,51.9999993467299
133.00000287913136,27.00000090017739
141.99999706029615,42.999998430390306
168.99998994362568,61.99999946972633
168.99999403365624,56.99999679890067
128.99999970151094,52.00000205481455
146.0000034271394,28.000000304142038
110.99999931002262,28.000000597581135
87.0000027001379,75.0000040360483
133.0000016774093,34.99999818380084
190.99999443829904,41.99999965908371
154.9999949196432,36.999999676723085
197.00000014499568,81.99999986856518
176.9999937346529,50.999997594257415
280.99999579975844,49.99999996420965
256.00000502472903,43.999998907047456
195.00000606235344,41.000000444975335
225.9999893751602,36.000000982761335
213.99999409049755,49.99999789992123
180.99998900955038,66.99999695545498
233.0000044309302,69.00000204023355
259.0000060192467,77.99999801428022
311.00001024299337,62.00000328856153
241.00000639035798,46.000001815406534
209.99999571186277,61.999996507561036
210.00000233213888,40.00000029383385
169.99999658552193,27.999999549958396
107.99999589732276,38.00000088169521
112.00000527409104,45.00000082035427
136.00000134961,30.999998936264085
115.00000296752113,18.99999987440996
113.0000003242216,21.99999965954311
115.99999854722851,12.000000063541668
81.00000598214973,15.00000067030837
96.999997757582,19.999999707013455
67.99999668848149,21.000000052495235
50.000000459152524,6.000000205516142
152.99999799667972,12.999999542297223
89.00000424753856,18.000001001046794
95.00000609568778,32.00000211194493
149.00000656917805,30.000000342416246
90.00000037830857,33.999999646217404
188.0000023331109,36.00000022153497
59.999997210391605,130.99999185347752
144.00000555290364,17.00000116178468
105.0000033109368,25.000000612160644
