quelquesDEToeufsNOUN_count,quelquesDETboeufsNOUN_count
1.9999999627040346,0.0
5.999999833561827,0.0
14.999999025795185,2.999999886853992
6.999999404832042,1.9999998945758874
9.999999916404454,0.0
12.00000064267454,1.0000000188446085
14.999999381666314,0.0
17.000000506106492,0.9999999873393776
8.999999939599391,0.9999999680429468
24.000000910630803,3.0000000546838774
29.000000085275918,0.0
18.99999880274428,0.9999999700553241
13.000000316112223,2.00000000733707
7.000000249232869,1.0000000151417292
25.999998938517088,5.999999933969649
7.000000353572641,2.0000000325407647
14.00000000971356,7.999999805482014
13.00000007533622,3.999999917518679
13.999999731770298,5.9999997807682055
17.000001208516956,4.000000165009851
11.000000545987453,2.000000099270446
11.000000562019016,7.000000255292991
7.999999944816869,3.9999999724084354
19.999999170447413,4.999999792611853
8.000000209405375,0.0
15.000000063539584,5.9999998525645895
14.0000001078545,5.000000224015083
9.99999989745128,4.99999994872564
17.99999949301966,4.999999705675415
13.000000433418741,8.000000266719226
14.99999925362796,5.999999545999325
13.999999014899824,1.9999999402357584
4.999999784776417,5.999999741731698
22.000001007984498,14.000000779421207
12.00000020009113,6.000000344151463
13.000000465499191,10.000000088054634
11.00000042979477,4.999999935213166
24.999999983532422,5.000000067025879
11.00000005657944,11.999999765844999
11.999999835296586,6.999999903923008
8.999999976539721,6.000000107831408
15.99999875721058,14.99999880081962
12.999999379720936,6.999999772817143
23.00000005396124,18.000000490799057
15.000000356617372,12.000000448302764
12.999999849791388,9.000000245690334
18.999999379285153,8.999999557507609
21.999998665251592,15.999999320808334
28.000000495436492,7.0000001764770605
34.99999905647302,12.999999942040855
16.00000021800823,4.00000015849268
28.00000174932293,13.000000613720433
16.99999980476707,30.999998137359288
13.999999908500634,7.999999973742487
13.000000257740231,9.000000178435544
25.99999935957778,10.000000075313778
11.999999678163995,10.00000040754976
23.00000017338816,7.999999961843027
8.999999714992498,3.000000073030135
6.000000108838798,0.0
10.999999676299472,2.9999998136781523
8.000000172204894,3.0000000645768354
13.999999521098333,4.9999999919464795
19.99999916298831,1.999999916298831
9.999999715785911,0.9999999950813783
10.999999618296352,0.0
4.000000095627182,0.0
1.0000000411198886,2.000000082239777
19.99999982239026,6.00000020947566
1.9999999791892589,6.999999739334991
7.000000151019206,4.000000009726311
5.99999996377246,2.99999998188623
11.000000688496774,0.0
20.00000062029242,2.0000000837898924
