sixDEToeufsNOUN_count,sixDETboeufsNOUN_count
5.000000105121339,0.0
1.0000000178123194,2.000000035624639
0.0,5.000000019849794
0.9999999766174582,0.0
0.0,0.9999999731011312
3.0000000092710732,0.0
0.0,1.9999999627040346
0.0,0.0
1.999999924569328,0.0
0.0,1.9999998945758874
0.0,1.0000000125184012
0.0,1.0000000188446085
0.0,0.9999999728159226
3.000000065066286,1.9999999746787551
0.9999999680429468,0.9999999680429468
3.0000000546838774,2.000000036455918
1.0000000117200307,2.0000000234400614
0.0,0.9999999700553241
8.00000002934828,1.000000003668535
3.000000188665952,4.999999932467882
2.9999999669848245,0.0
2.0000000325407647,0.0
3.0000000145857637,3.999999902741007
3.999999917518679,3.999999917518679
1.999999987750524,7.999999951002096
1.0000000412524628,2.0000000825049256
4.000000198540892,3.0000001489056687
1.0000000203859956,5.99999989713393
2.9999999175093865,5.999999835018773
5.999999848913372,9.999999585223707
3.00000009361575,0.0
0.9999999754274316,2.9999999262822947
2.000000046323722,0.0
0.0,4.99999994872564
2.999999981287583,1.9999999217407494
17.000001344316246,5.0000001666995155
1.9999999134380493,3.9999998268760986
4.999999756130982,6.999999507449912
3.999999827821134,2.99999987086585
8.000000228563291,8.000000228563291
1.0000000248111243,5.00000002641326
4.000000035221852,1.0000000088054632
7.000000338542787,9.00000002646515
7.999999825963829,0.9999999782454786
13.999999375826597,6.999999687913299
3.999999945098863,8.999999691913834
3.000000053915704,1.9999999742080055
6.999999422214329,4.999999691114006
7.99999984615874,8.999999919500334
0.9999999935506795,7.999999948405436
1.0000000033983831,13.000000349820606
3.9999999829220423,1.9999999914610211
12.999999808609694,6.999999834945399
20.999999810065706,5.99999994573306
4.000000160978823,13.00000020747354
5.999999721255025,12.999999942040855
2.00000007924634,4.00000015849268
2.0000000587965667,4.999999915448665
6.999999864823508,8.9999992939903
8.999999871771402,5.000000036729232
4.0000000793046855,1.0000000198261714
2.9999999212319466,28.000000616327327
0.0,4.000000061657938
10.9999998975772,0.9999999785780576
6.999999834338374,1.0000000033392986
4.0000000725591995,6.000000108838798
5.000000048943168,1.99999996565533
1.0000000215256117,3.000000134061674
7.000000184304416,2.9999999299747717
3.999999832597662,6.999999707045908
1.9999999901627565,0.9999999950813783
2.999999922292861,0.0
2.000000047813591,0.0
1.0000000411198886,0.0
5.000000003663159,3.00000010473783
1.9999999791892589,3.9999999583785177
3.000000141292895,1.0000000024315778
0.9999999571843041,1.9999999143686082
20.00000000068642,2.0000000860835474
16.00000067031914,1.0000000418949462
