desDEToiesNOUN_count,desDETboisNOUN_count
277.999988959528,3838.00002405742
221.9999921544631,3615.999838157739
192.99999482556535,3277.9999712470603
221.00000080909433,3681.9998341627524
218.99999069714903,3161.999882355184
252.9999933109317,3972.9998608890132
271.9999976641828,3841.000059408836
282.9999981287977,3583.00000638992
291.9999997929658,3754.9998571140727
287.9999765504738,3809.9997538864823
293.00001315976516,3719.0000561153647
304.99998364651066,3267.99996174247
268.0000056274597,3230.0000905462152
260.0000002341857,3699.0000691504397
317.9999846784792,3528.999753693987
299.9999939442523,4056.0001572825877
312.99999464608607,3704.999990780371
363.00000770063724,3773.999987067647
417.9999932661993,4024.0001299404025
395.9999859217311,3816.9999644592885
338.9999948938107,3566.9999230010094
336.00001595540596,3498.000029434526
401.00000349386664,3839.9999168032136
359.00000946481566,3634.0000375059576
423.0000083805151,3490.9998811365904
392.9999761018602,3168.9998548021713
415.00000700734506,2969.999983276443
696.0000272638008,3982.0001057025092
765.0000211423209,5300.0001094212175
1005.9999930030166,6111.000205308374
1234.9999747571171,8552.99997406866
1438.99992773931,8849.000062379622
1317.9999355357484,10682.999557652976
833.9999865790397,6182.99960253957
1042.00002979692,6594.000398647354
1151.0000181913854,7230.0004121389275
