vosDETailesNOUN_count,vosDETbellesNOUN_count
35.999998296280104,19.999999971216855
79.99999806171553,16.000000053428778
58.00000302419502,8.000000145118399
68.99999894991373,17.99999969089797
101.00000613472261,11.000000306266568
86.99999849081331,11.999999719899087
72.99999601354982,22.999999503115312
68.99999954310115,22.000000126818193
107.00000032532448,26.999998937720225
210.00000257446501,31.000000496514453
326.0000201720059,61.000003304421696
347.99999676859807,58.00000072181971
439.0000067642965,57.99999877039712
593.999997960405,76.00000031879809
202.99999627341302,86.99999704736767
326.0000204827362,59.00000361465096
397.00001859075223,53.00000200282564
