petitsADJansNOUN_count,petitsADJbancsNOUN_count
0.0,317.9999963229344
0.0,376.00001285164376
2.9999998131715397,477.9999818824657
0.9999999650287585,355.9999854566587
0.0,285.9999903461957
0.0,113.00000807435885
0.0,58.00000509522046
0.9999999673214249,88.9999959779847
0.0,187.00000642578306
0.0,200.00000501251017
1.0000000277694943,249.00001512519424
1.0000000329937342,291.00001817772693
0.0,307.9999799233666
0.0,222.99999894464156
0.0,244.99998334596384
0.0,222.99998293453942
0.9999999920713438,282.0000023459981
0.0,222.00000462694015
0.0,250.00001663332438
0.9999999893856253,232.9999921453556
0.0,155.00001130142178
0.0,233.0000073963633
0.0,367.9999937643481
0.9999999707713982,281.99997975581636
0.0,416.00000327765304
2.0000000835689398,203.00001070857778
0.0,526.9999805563972
0.9999999599809204,315.9999862958698
0.0,472.9999765899035
0.0,336.9999832991687
0.0,202.00000578803753
0.0,211.00000451070983
0.0,131.00000013952695
0.0,101.9999997564706
0.0,78.99999566365555
0.0,203.00000531590487
0.0,163.99999566571364
0.9999999722603048,149.99999453518777
0.999999962284664,245.99997887625895
0.0,209.99998599008185
0.0,215.00000185633803
0.0,425.0000097792504
0.0,1052.0000215186114
0.0,396.0000015814754
0.9999999680429468,496.9999734383397
0.0,616.0000377253707
0.0,643.9999749582626
0.0,614.9999658135218
1.000000003668535,790.0000245060547
0.0,459.00000895542445
0.9999999622586866,1511.9998883931744
0.0,848.0000329716815
1.9999999513705036,889.9999431728106
0.0,516.9999716541628
0.0,695.0000051412003
1.0000000412524628,890.0000527430047
3.0000001489056687,835.0000236067183
0.0,1120.0000354425094
0.0,610.9999752070075
0.0,579.9999974543877
0.0,720.9999977936976
0.0,614.9999643617851
0.0,613.0000385445205
0.0,444.9999910063256
0.0,561.9999813641502
0.0,466.00002175669806
0.9999999567190246,421.00000091871976
0.0,338.0000010459362
4.999999597888797,396.9999793603828
1.0000000285704114,405.0000011365419
0.0,562.0000035937617
0.0,238.99999666356914
0.0,343.00000335356225
0.0,465.9999965427354
0.9999999964412905,390.99999927862126
0.9999999862747153,305.9999922934494
1.9999999742080055,231.99999784156185
0.9999999563909611,184.99999556595978
0.9999999807698425,461.0000099269634
0.9999999935506795,248.99999940559724
1.0000000033983831,269.9999958235363
3.0000000818967782,184.00000148733983
0.0,176.99999398424188
0.9999999575505208,213.99998841043725
1.0000000402447056,152.00000853762043
1.9999999753335465,117.9999999778985
0.0,161.0000063793304
0.0,158.00000348721503
0.0,185.99999278247765
1.0000000194921719,106.00000194470698
0.0,338.0000144913476
0.0,120.00000090376533
1.0000000154144846,163.99999631955518
0.9999999785780576,168.99999917728164
1.0000000033392986,135.0000007658665
1.0000000181397999,110.00000248839964
2.9999998136781523,137.0000004782918
0.0,148.00000124021506
1.9999999967785917,136.99999593293973
0.9999999581494154,86.99999309924785
1.9999999901627565,135.9999942779682
0.0,156.00000176587707
1.0000000239067954,201.00000619131103
1.0000000411198886,229.00001001353584
5.000000003663159,382.00000222812406
0.0,368.0000036839203
9.999999756319458,371.00001229195914
0.9999999571843041,201.999996426562
0.0,250.0000217273438
4.000000167579785,309.00001272793196
