plusieursDETartsNOUN_count,plusieursDETbarresNOUN_count
30.00000122949136,8.000000070443706
29.999999611278994,9.00000002646515
35.99999904103874,15.00000020107764
61.000000452995444,25.000000676834226
32.9999989933898,19.99999898725989
41.999998902745936,18.999999847579748
32.999997379971326,16.99999953116874
39.99999997136772,12.999999472292693
49.99999987982959,17.00000029495277
68.00000023109004,30.999998679022287
22.999999617686,13.999999845521899
43.99999722102649,30.999999326613743
49.99999737645121,23.99999978293224
62.00000207422824,11.000000547927641
47.99999951037791,16.999999790335142
42.00000249609813,16.00000063397072
36.00000013216719,14.000000874661465
85.99999454725435,13.99999903111962
89.00000058090237,17.00000014917203
69.00000036283143,32.00000088573108
57.999997801403055,28.000000616327327
67.00000027255575,28.999999940210234
54.99999868857461,39.99999767771806
86.99999840015184,40.00000126779224
74.00000035630187,38.999999721408884
76.99999894733989,44.99999868802556
85.00000078740442,39.00000209022596
80.99999967395362,36.000000202787106
68.9999966466309,21.999998147929624
56.00000031212687,21.999999774276386
63.99999952777173,48.99999875497776
77.0000034714646,60.00000322811321
87.0000009900777,63.00000477985134
96.00000194168645,66.99999904932194
130.00000252906844,70.99999919860956
132.99999965340908,76.00000072079257
75.99999718734038,59.99999610705843
133.00001239071108,57.00000180826932
111.00000595597811,61.00000103234617
