lesDEToeufsNOUN_count,lesDETboeufsNOUN_count
1349.9999846659653,597.9999773866894
1109.9999341958762,496.999969555032
1116.9999870768304,658.9999872417677
1165.999964322274,518.9999750050479
1541.9999931197483,536.9999855076765
1188.0000441258833,576.9999724078602
1081.0000273099379,495.00002338275505
1235.0000342192686,496.0000096257838
1058.999942560211,536.9999998593928
1083.9999559890641,707.9999689436191
1260.0000300820968,586.0000004315043
1101.9999728955734,665.0000047997504
1208.0000125079775,525.0000320331516
1114.0000156155238,563.0000241921442
873.9999358884919,478.9999831993172
761.9999949937925,515.0000036009159
771.999984647985,369.0000166137205
778.0000119031323,381.00001096575966
642.0000155977096,406.0000189285264
608.9999862879441,229.999997604106
591.999985656695,241.00000061573425
469.00001023314195,223.00001045445688
456.9999964659978,238.99999239088604
447.0000249780978,191.00000862790637
480.0000013130417,233.99999766730176
202.99998731322253,172.99998763738256
341.0000091340321,138.99999684851892
1222.0000145343406,93.00000368805945
313.99999959812317,158.00000467412642
431.00002588278414,176.00000166434094
753.0000149457151,314.00000387021396
445.00000595055457,338.0000034952083
2480.000034437923,300.9999965779619
531.9999802010493,835.9999454494142
632.0000446204192,174.00001415542383
729.0000246660402,302.0000222269601
