desDETosNOUN_count,desDETbossNOUN_count
3380.0000194947947,0.0
2323.9998893885086,0.0
1940.999985931264,0.9999999722953768
2115.9999551287888,0.0
2611.9999984061046,0.0
1925.999992620985,0.0
1936.000074777931,0.0
2054.000091691127,0.0
2520.0000204823446,0.0
2004.0000431228573,0.9999999856488342
2014.9999895858261,0.9999999876910992
2023.0000309136883,0.0
2261.000091578159,1.000000044632741
2106.000119425047,0.0
2320.9999005868003,0.0
2349.0000537466826,0.0
2008.9999564101738,0.0
2038.0001594258947,1.0000000355136294
2239.0000731522464,6.999999875373497
1903.9998865177927,27.99999901160171
2157.9998541045957,10.999999805808738
2234.9998873018294,0.0
2104.0000210955036,0.0
2364.000188253044,1.0000000513291152
1783.9999337892264,0.0
1987.999857236201,0.0
2020.0001233962896,0.0
2096.9999989828325,4.9999999727769655
1845.9998611210203,0.0
1619.9999971713744,0.0
1157.0000472618417,0.0
727.0000503225002,0.0
846.9999687779037,0.9999999673214249
767.0000159110078,0.0
906.9999964334353,0.0
1114.0000649505187,1.0000000277694943
1352.0000276010358,0.0
1162.9999299855651,0.9999999631530447
981.9999590242188,0.0
569.9999795323446,0.9999999710418446
868.9999615649051,0.0
967.999969216453,0.0
844.0000153228314,0.0
869.0000135066168,0.0
807.9999866400339,2.999999968156876
703.0000515192778,0.0
776.0000562909195,4.000000193820658
956.0000085009324,0.0
792.999956883381,0.0
720.0000263148407,3.000000066403453
661.0000268774246,0.0
682.9999838636636,0.0
641.9999829489099,0.0
679.9999797098309,0.0
521.9999939553019,0.0
369.999991667108,0.0
329.99999594756827,0.0
312.9999968810498,0.0
402.9999805577224,0.0
274.99999647264525,0.0
395.9999938851625,0.0
619.9999960943538,0.0
659.999961575136,0.0
928.999927587011,0.0
710.9999660275732,0.0
718.0000210974265,1.0000000125184012
864.0000429402529,1.0000000188446085
1192.9999925222398,1.9999999456318451
808.9999698692632,0.0
809.9999454859651,0.0
1023.0000238519598,0.0
1045.0000262507062,0.0
940.9999431084359,0.0
1121.0000021663736,0.0
1062.9999950392657,0.0
1058.999975833076,1.999999924517373
1051.0000170202786,0.0
1138.9999898990338,0.0
1144.9999518365853,0.9999999793796698
1194.999979085927,0.999999993875262
1266.000000894439,2.0000000825049256
1347.0000650547324,1.000000049635223
1495.000048379036,2.9999999485669644
1706.0000204902,1.9999999862042173
2186.0000037845593,5.999999848913372
1416.0000557747821,0.0
1330.000018741729,0.0
1376.0000387958903,2.000000046323722
1073.9999685265377,1.0000000098826576
1045.9999190077697,0.0
1208.0000371644517,2.0000000666798066
1242.9999115165515,0.9999999567190246
1114.9999939799175,1.9999999402357584
1120.999920162865,9.999999195777594
1090.0000201381206,4.999999953134335
1179.9999827993631,2.0000000496222485
986.0000106128416,0.0
915.0000382225174,3.0000000684389887
988.9999364689402,0.9999999782454786
1103.9999547178788,3.000000085049117
1020.000019220759,5.999999917648293
1221.9999747955144,0.999999987104003
1055.999974297194,2.999999960013682
1127.9999375768105,1.999999961539685
1226.0000046354608,1.999999987101359
1225.9999917369914,2.0000000067967663
1139.0000043234602,4.999999883947305
1221.9999288147853,5.999999973664295
1165.9999466957386,12.999999347941802
1265.0000425959183,12.000000061992953
1228.9999620133283,10.000000081413344
1189.0000591748617,1.00000003962317
1249.000019815835,3.0000000881948496
1222.999929415084,8.9999992939903
1620.0000080134466,1.0000000194921719
1564.0000561374923,4.0000000793046855
1490.9999370321634,2.9999999212319466
1648.0000071579175,1.0000000154144846
1767.0000246269358,1.9999999571561151
1321.9999700098706,4.0000000133571945
1502.0000553482137,4.999999844188171
1773.0000354730182,10.000000097886335
1808.000046700608,18.000000804370043
1772.00005947045,47.00000116296608
1591.999907295859,21.999998147929624
1817.000037480869,9.000000308274211
2503.999954495936,5.999999844585722
3235.9999309307964,8.000000191254362
3921.000032062479,20.000000026289275
5210.000042782185,20.000000014652635
5078.000173681393,13.999999478669983
5457.000147669277,24.000001130343158
4346.999684238522,24.999999260607556
4223.999989135064,40.00000000137284
4175.000260865972,20.000001708324955
