nosDETailesNOUN_count,nosDETbellesNOUN_count
66.99999958208824,55.99999855608461
56.99999552269097,79.99999633902482
65.99999955587214,60.00000257408938
72.99999708713328,76.99999874047445
84.99999979257424,41.99999793204434
71.99999700425171,69.99999683401785
88.00000200709644,79.00000153437927
62.0000010730363,77.00000241886889
104.00000031868719,104.00000166977944
123.00000230320329,169.99999450157267
111.99999555006382,83.00000021185244
75.00000282323326,93.9999985676197
76.9999978918482,127.99999231736606
95.00000425628657,120.00000256301178
62.0000036333542,68.99999997708984
39.99999784275624,76.99999501348968
49.00000007857948,58.0000011561765
61.99999712226473,60.9999964854438
80.9999960682136,79.99999458676109
41.999997070796184,85.99999592437914
58.000000708495264,70.0000044662592
58.999999218082046,84.99999898439005
48.00000059817632,49.00000183558037
76.000000481825,47.00000142991445
66.00000032218645,44.99999849365108
74.99999906302008,52.000001346551045
62.00000099461844,52.99999908800132
73.00000007723284,64.99999953217497
30.999997648871,69.99999458550649
48.999999890868054,66.99999871157945
44.999999912076184,68.99999834122325
57.99999877077862,100.00000196992698
35.99999984629837,49.00000026432124
63.9999984765369,67.99999822390295
47.99999846349983,88.9999949192018
74.00000318857998,70.00000250142176
49.99999999757547,75.00000224856497
93.0000057647673,61.00000200105088
95.00000580289266,54.000000661336294
104.99999704098276,82.99999493781922
66.00000019331402,121.00000059733557
92.00000081883337,92.99999857701714
59.999999945071735,87.00000126340299
92.99999826598571,93.00000257386917
75.00000065806996,71.00000021088346
87.99999960072367,78.0000008905877
83.99999955165656,74.99999963490919
115.99999423347354,97.99999858672084
88.0000041177687,100.0000059047425
137.99999990810903,77.00000248370038
103.99999564753922,69.99999939885286
126.99999902279323,106.00000300404416
193.99999632982295,86.9999961496647
269.0000066755242,193.00000257570986
306.0000121846316,165.0000002168865
364.99999308961515,219.00001020935997
322.0000030356029,275.9999976916
518.9999965720533,396.0000170426842
400.9999787485732,155.99999199675165
381.000023065071,207.0000117051316
364.0000213427426,214.00001614653323
