mesDETartsNOUN_count,mesDETbarresNOUN_count
1.0000000333399033,1.0000000333399033
4.9999998807525365,0.9999999567190246
4.999999945047812,0.0
0.0,0.0
0.0,0.0
2.0000000496222485,4.000000099244497
2.0000000176109265,0.0
3.0000000684389887,1.000000022812996
0.9999999782454786,0.0
3.000000085049117,0.9999999964412905
1.9999999725494306,1.9999999725494306
3.999999948416011,3.000000053915704
0.9999999563909611,3.9999998255638434
0.0,0.9999999807698425
1.999999987101359,0.0
0.0,1.0000000033983831
1.9999999914610211,0.9999999957305106
5.999999973664295,0.0
0.9999999575505208,1.9999999151010417
1.0000000402447056,4.000000160978823
1.9999999753335465,1.9999999753335465
2.00000007924634,5.000000198115851
8.000000235186267,4.999999915448665
3.9999997897034523,2.9999998422775893
10.000000073458464,1.0000000194921719
3.000000059478514,0.0
0.0,0.0
1.0000000154144846,0.0
0.9999999785780576,6.000000137905481
0.0,1.0000000033392986
5.999999862327972,1.0000000181397999
2.9999998136781523,0.9999999828276649
5.00000003814322,13.000000766226822
0.0,9.00000031146924
1.999999916298831,5.999999748896492
3.000000102758071,9.000000308274211
6.999999842877711,25.99999952009307
13.000000555384544,14.99999978787746
15.000000616798332,23.00000114478456
23.000000632090142,13.000000624763823
13.000000302994156,38.00000073156042
13.000000165608673,32.99999941025127
8.99999994565869,35.99999978263476
16.00000068866838,27.000001377165155
12.000000502739352,29.00000143255995
