derniersADJartsNOUN_count,derniersADJbarsNOUN_count
3.9999999794444183,5.000000037656889
5.999999839081998,1.0000000154144846
13.00000012117045,0.0
6.999999834338374,0.0
4.999999844188171,1.0000000181397999
8.999999980253827,5.9999996273563045
6.000000268123348,2.0000000430512235
5.000000057139594,7.000000184304416
7.999999665195324,3.999999832597662
3.000000102758071,4.999999857892956
2.999999922292861,6.999999915460815
0.0,18.00000026725818
0.0,12.000000493438664
4.000000054200494,31.000000227791453
9.999999770728019,24.999999426820043
11.000000160745516,14.000000302038412
0.9999999571843041,19.999998702352812
4.000000172167095,20.00000000068642
14.000000804135754,13.00000076224081
