lesDETartsNOUN_count,lesDETbarsNOUN_count
17766.00105748973,206.00000921749336
16792.99941409379,234.99998822832396
16882.999456993402,170.99998840762348
17399.000583487694,227.0000065578534
17567.999219642676,246.99999157965456
17589.99973259939,250.99998755845445
13586.999718505549,313.9999943578226
5667.000099050194,105.00000714327511
6052.000072276573,121.0000053161349
6539.99956315274,131.99999447156762
6396.999995542599,250.00001115431945
9188.000087124967,233.00000751675245
11785.000409955861,343.0000142167023
11247.000596929685,333.0000035832248
12377.999649995952,300.99998958622115
8874.99969086676,230.99998826862878
7985.999756511172,219.99999672951546
8936.999427812094,275.99998287300957
8519.000081167636,266.9999924047151
9006.000218965972,301.99999683883425
8158.0001955243515,229.000016779899
8396.999702587302,296.9999882770015
9385.000575173955,245.00000865747361
7833.000260402389,175.0000084796538
7825.000143363145,215.00000686587003
7490.99977078901,163.99999210929175
7273.000162466678,150.00000035502643
7848.000393230211,174.00000281783718
6659.999558321976,162.99999860027387
6692.999592923832,149.99999875859294
6611.999771727692,175.99999936645094
5151.9998600967265,158.9999991667404
3045.000079079992,39.00000048720127
3011.000108551553,82.0000023633827
3238.0001128483227,98.99999850497355
3076.9999986446023,108.99999462147703
2497.999876417613,91.99999310263648
4508.999953798515,192.00000038949818
7102.000032168242,248.9999877005493
7668.999958814726,333.99997955901677
8389.99957042082,293.9999974896615
8713.999359041742,362.99998075243184
8045.000158960034,319.00000274069265
8710.000248485734,334.99999517051907
7229.000044486558,289.0000050940119
7552.999943017376,359.9999909080573
8998.999795805601,344.99998488498494
9326.000263679583,458.9999946449995
10062.999944043468,401.9999950364632
9381.999712147675,397.99997312831533
10011.000175298183,492.99999865463786
10423.000100096217,463.00000772682444
11629.999851263832,504.9999949771706
12384.000055767,512.0000139229683
13681.99951519846,585.0000042447042
13111.999991984223,715.0000046585928
14667.00016518897,627.000018331518
17558.001391616068,704.0000310706341
16604.00048661112,669.0000522472657
21761.00110216454,860.0000170815917
26831.99917914887,904.9999948079566
22089.00080461587,837.9999743352074
21337.99989556768,762.0000015677837
18830.999153760262,637.9999951259041
22259.00033799418,610.0000158600276
16071.999990484326,667.9999959287247
14642.999540404147,677.9999903437885
14187.000543749153,577.0000425632609
15345.999489901813,634.9999905878597
13922.999429133893,649.9999943675501
15302.999464071867,725.9999650117832
15331.000788801048,628.0000262897983
16382.000466017676,785.0000310961731
12870.000206875318,746.9999964856212
14134.000451569897,943.0000451210948
13765.999351391467,814.0000199126957
15932.999757879283,1013.0000292287863
14458.99976924836,874.9999551389442
15447.99987560642,1018.0000096523838
14890.999416114018,981.9999207487632
15694.999610702367,1044.9999755536128
19874.000293814843,1237.0000106333866
19440.00062844516,1292.000023951775
17400.999265326926,1045.9999739413174
19402.998892183386,1301.9999886433081
19177.9984561385,1252.9999908051732
19194.00081223604,1330.0000246908278
19264.999189624534,1385.999997852577
19406.00069488592,1505.0001058047078
21220.999672451806,1684.000106234683
22431.998604579156,1898.99992810281
24886.00126839874,1886.9999878320352
25251.99984829229,2080.000082450587
24827.999033892807,1798.9999871440994
26066.99948537051,2071.0000330637195
25803.00048755341,2287.999985090549
24429.00106702412,2159.9999890653608
25467.999524257233,2495.000069909883
27444.999185896548,2843.0000769519697
28886.00041958794,3334.0000681531783
24190.99992159362,3549.0001166510883
22430.999066372005,3350.999771745406
18226.99983055632,4155.000015052336
20064.000121348625,7244.000062678094
20267.000741263506,8810.000369932526
22253.00053191366,8375.00036288859
32003.001014597423,11171.000681051279
35564.00011103202,10382.000124000911
39501.99952923997,10890.00037139115
23108.99814456587,9548.999290053298
23870.000802478164,9278.000151188577
26688.001939774498,9594.00008575786
