desDETartsNOUN_count,desDETbarsNOUN_count
2731.9999745197465,68.99999776315956
2520.999970737061,62.999996002473715
2609.0002119311034,80.0000028498289
2727.9998937619857,73.99999993808838
2973.9998308852096,75.99999660943286
2480.999930517995,81.00000015698261
1152.0000480346196,36.00000159826721
1675.0000608160874,58.00000509522046
1004.9999597676307,47.99999893762027
1079.0000201814994,83.00000036281517
1423.0000420797285,78.99999647334721
1970.0000934129714,104.00000347449814
1815.0000206660686,81.00000047337701
1765.999927554815,110.99999598522739
1293.9999693488653,64.99999655590207
1017.0000016387722,44.99999955808014
1333.999964327719,61.00000015012119
1291.0000392683203,76.00000109072526
1390.0000378984557,74.00000081207106
1128.000044540981,59.00000427992623
1168.000003547581,83.99999870976326
1276.000062463905,64.00000270720669
1119.0000386465688,54.000002616578875
1222.9999868610616,64.00000083146803
1223.999976613061,70.9999965697366
1016.0000150757705,38.000000841110406
1165.0000776212016,41.000002455273375
1056.9999430320547,44.99999836197048
1185.9999731703426,32.99999867937037
1007.9999483559102,38.99999862574785
813.9999790571864,52.99999856077765
574.0000044673295,10.000000210242678
528.0000121132222,14.000000550296633
515.9999836656012,25.999999137238646
464.9999927217617,23.000000150537563
400.99998479088595,22.999998828492565
752.9999854074451,31.00000070735269
1284.9999843314538,44.99999724681501
3113.999896109639,61.99999865266972
1535.9999608590838,80.99999694505777
1845.9998907058157,106.99999650855385
1512.0000205980589,96.99999850015064
1860.000086285298,95.00000158196815
1539.999941711864,75.9999954071398
1499.9999674067105,90.99999812654633
1645.9999226324874,95.99999784097437
1714.0000255648044,77.00000282303219
1692.0000188118725,96.99999680855835
1829.999941305741,89.99999780762468
1770.9999432166621,124.00000300490038
1980.0000534721094,119.00000137214352
2194.999900875438,113.99999625895163
2335.999979206129,123.00000343933682
2864.9998563753898,149.999998628568
2732.9998923062603,202.0000015008018
2910.999928064569,174.9999936361532
3199.000212006747,179.00000667407576
2871.000106224035,213.00000896882443
3600.0000932056037,214.00001123065545
3731.999819270345,232.99999536474132
3935.99989306484,229.0000006095423
3535.999903042673,193.00000811491773
3230.9999311931697,199.9999883875006
3225.00003888089,163.00000712976242
2851.000001291855,192.99999838328523
2726.9999841745307,197.99998741718773
2860.0000479223127,177.00001212146603
2812.999885731738,169.999989533197
2717.9999318156574,172.99999549160205
2726.9998708431376,142.99999963812172
3022.0001466700187,195.00000557123025
3351.000007469249,218.00000716638746
2765.9999964491712,186.00000163781618
3088.0001334023714,243.0000078686316
2882.9998780376245,190.99999479009549
3517.999993032525,253.9999885663108
4020.0000769683184,215.99998522358777
3098.0000080169148,204.99999967141298
3391.99990440244,228.9999871974653
3159.999851844966,272.99999558331274
3560.00002720973,286.9999904618119
3399.0000687060883,296.999993164518
3023.9999764820755,244.99999658634388
3359.999969132451,366.9999805232945
3127.999903295418,332.99998706690303
3327.0000512839715,280.0000133732351
3547.999842812642,355.9999917192045
3219.0002153150704,334.00001572991374
3440.000164109722,357.99999640047764
3887.9997639251806,379.9999802546705
4022.9999504554653,367.99999259752826
3751.999959797913,552.0000209957907
3980.0000502473213,563.9999869654444
3716.9999428833225,550.0000197544852
3981.999886189052,539.9999992228551
3682.0001255913025,527.0000044063246
3902.999958637212,614.0000333238119
4263.000016709166,748.9999646255123
4224.00014428854,852.0000487741806
3834.999892578041,924.0000245237622
3159.999953437044,902.9999403220205
2757.0000596505415,1008.999966833766
2787.999904944683,2171.0000190830015
2838.000038659005,2636.0000855211633
3102.0001120297784,2428.000047693983
4282.000147103197,3256.000083212552
4483.999982142524,3325.9999526194733
4746.000090599184,3373.9998922957343
3383.9998136263575,2978.9999184610356
3241.000236480194,3072.000129858919
3455.0000392078828,2979.0001467833026
