grandsADJartsNOUN_count,grandsADJbarsNOUN_count
67.00000084074517,0.0
41.99999899343763,0.9999999760342294
56.99999935297997,1.0000000233997843
27.99999846835095,0.0
34.999998095080585,0.0
40.999998585085315,1.999999913897132
41.99999818113857,0.9999999862281939
13.000000230217383,0.0
18.999999793910828,0.0
19.000001117539657,0.0
28.000001028814296,0.0
20.999999346259862,0.0
37.99999842547248,6.999999544907931
27.000001198793562,0.0
25.00000168743908,5.0000000326235226
23.000001076189548,6.00000022956001
25.99999967835016,42.999999468040656
22.000001253612474,33.00000016943941
24.000000189632402,25.99999994056366
32.00000113643614,27.0000010719188
24.0000009824587,25.00000143457144
35.99999872920219,25.999999082201587
26.9999993668921,20.999999316357993
44.99999914460923,15.999999657492882
25.999999420159938,37.99999862115124
45.000001405607264,25.00000083112642
43.000000358081444,25.999999625127106
34.99999944111566,17.99999980754312
24.000000980152993,16.00000065343533
27.999998824583166,35.99999775805847
26.999999683850284,20.999999579640836
21.000000169643474,29.000000676364223
1.0000000339251622,3.0000000075351423
7.000000451178558,15.00000073585224
6.99999946753485,18.000000019215896
10.000000136874736,10.000000136874736
19.00000025071591,12.999999663864335
12.000000333233931,14.000000388772918
11.00000014301953,16.000000527899747
29.99999814219727,9.999999782009262
17.99999950962263,18.99999906405675
16.99999959383107,18.999999708154185
5.000000081808878,20.000000327235515
19.999999144184407,12.000000303280395
14.00000057886216,29.000001881895596
18.000000818263175,15.000000422776566
18.999999200382977,11.999999872627503
16.000000544677604,28.00000137598283
13.000000629917135,11.000000533006808
12.99999996470509,10.999999751946142
29.99999873598976,12.999999039299892
17.000000376286238,10.000000221344845
11.00000045962917,2.0000000835689398
5.999999732760364,4.999999777300303
5.999999583535342,4.999999888079692
19.999999725605477,2.99999982183138
15.0000001734075,7.999999782758891
9.000000119166796,1.0000000035113643
4.999999938599519,1.0000000178123194
1.9999999786677878,7.000000144878231
3.0000000063341554,3.0000000063341554
6.999999811707918,1.9999999462022624
7.999999820872329,3.0000000092710732
12.000000414232792,5.999999888112104
17.999999873216318,1.9999999445206096
15.999999600792012,6.999999531755261
32.999999052144624,6.999999517923826
33.00000103944592,2.0000000250368024
19.999999960352927,2.0000000376892166
35.00000062785123,9.99999993873175
21.00000004327139,1.9999999746787551
26.999999818798173,12.999999811771179
21.000000855946926,3.0000000546838774
32.00000037504098,2.0000000234400614
38.000000809853645,6.999999601895206
18.00000046866553,6.9999998243637975
39.99999945974305,3.000000188665952
31.99999879227797,1.999999924517373
19.000000229243945,5.000000161245233
31.999999221928057,6.999999567206737
45.99999939486532,5.9999995328775055
14.999999816887243,10.000000121235983
24.000001801619252,2.0000000825049256
37.00000203693801,3.0000001489056687
29.00000070378489,10.000000429042002
38.00000010866177,16.99999994453279
39.99999925757434,15.999999923032815
34.999999965558246,9.999999990159502
42.00000026433645,9.999999322146206
33.00000076434141,14.0000001078545
22.000000519481407,17.00000087281871
21.99999854708949,2.999999981287583
33.0000018777547,6.00000020003942
23.999999544201074,2.9999997729996624
33.99999775604851,4.999999756130982
37.99999724297505,16.999999081352197
18.00000013483196,4.999999953134335
23.99999991197046,7.000000271320229
30.00000122949136,2.0000000176109265
19.00000097000237,1.000000022812996
21.999999872997503,0.9999999782454786
19.99999954592483,11.00000005657944
22.99999913064264,2.9999999588241466
26.999998633167426,7.000000002331714
22.999999451196103,5.999999920027364
28.999999164610173,3.99999992307937
42.99999992497483,4.999999765457788
27.9999997895131,21.999999463481174
19.000000487111183,11.000000047740864
42.999997661987,3.999999848113252
14.999999864332647,3.9999998302020834
26.0000003097112,5.000000306459407
27.000000383612516,10.000000081413344
46.00000015881585,5.000000198115851
27.000000099125394,2.0000000587965667
25.99999816738751,9.9999990085737
30.000000220375384,24.000000953665158
23.000000707295545,4.0000000793046855
23.000000578670434,28.999999407512465
30.000001222649274,6.999999981198938
42.999999212075046,12.999999588296182
65.00000141428696,9.99999990736851
19.999999869774342,14.000000746978856
31.000000276486666,19.000000617359532
33.00000071034519,11.000000306266568
29.000000540027614,28.000000737217665
15.999999330390647,14.999998906562475
20.999999779195008,18.000000616548423
26.999999590968166,45.00000086671983
19.000000861889454,28.00000099551854
14.000000973732687,35.000002434331726
39.000001874291456,42.00000044093027
31.999999667028142,64.99999850973211
57.000000540594414,50.00000092556786
26.999998071642985,23.99999985508984
57.0000030984929,47.00000309814968
34.00000251246072,57.00000173519241
