nombreuxADJansNOUN_count,nombreuxADJbancsNOUN_count
3.000000053915704,78.99999611050166
2.999999960013682,122.99998891311785
0.0,180.00000135230275
0.9999999935506795,61.99999838636849
3.0000001120756914,71.99999942963925
3.0000000818967782,39.99999907157844
0.0,66.99999473572235
0.0,56.99999627758513
2.0000000804894116,69.00000330306409
0.9999999876667732,57.99999621348866
0.0,61.000001169125895
4.0000001175931335,392.00002449052107
0.0,59.99999777692166
0.0,53.00000097235349
2.0000000396523427,43.000002108993385
0.0,51.99999795893916
1.0000000154144846,47.99999871265599
0.9999999785780576,63.999998628995684
1.0000000033392986,58.00000107585067
0.0,57.000000787457765
0.0,131.99999611559366
0.0,55.99999953779814
0.9999999983892959,67.99999910815473
0.9999999581494154,68.99999385255838
0.0,48.00000164412913
0.0,123.00000174965837
2.000000047813591,137.00000580272507
1.0000000411198886,132.9999996971586
0.0,195.99999932327634
0.9999999895946298,232.00000109206582
4.000000009726311,199.0000043698307
0.9999999571843041,225.99998922031952
4.000000172167095,181.0000092958219
1.0000000418949462,165.00000538942058
