certainsDETansNOUN_count,certainsDETbancsNOUN_count
0.0,237.00001463452438
0.0,402.000000831459
0.999999964700061,209.99999258701285
0.0,323.99998551861404
0.0,264.9999922769265
0.0,205.9999874350295
5.000000256645576,361.00000903567997
0.0,284.99998893569773
0.9999999662251231,334.9999951255252
12.000000490076497,308.0000033969797
0.9999999732435634,434.99998313955166
1.999999930057517,215.99998993391657
0.0,178.99999658296736
0.0,83.00000309850948
0.0,70.00000127836026
0.0,33.99999888892845
1.0000000136874736,82.00000344210814
0.0,123.99999991014562
0.0,191.0000023716198
0.0,208.00000568983518
1.9999999263060895,235.999998226144
0.9999999727568127,203.0000007444733
0.0,159.99999536669515
0.0,290.99998150329884
0.0,122.00000042718891
0.0,140.00000419536565
0.0,142.00000628244763
1.9999999787712501,127.0000020403232
0.0,151.0000039777031
2.000000096910328,202.00000200056317
3.000000116534412,190.00000440898725
0.9999999707713982,225.99999687870564
0.0,179.0000024794996
7.000000292491291,210.0000132273994
0.0,252.9999803072372
0.9999999599809204,208.99999172418745
2.99999982183138,152.99999365358923
0.0,194.99999528548256
0.0,59.000001870896305
0.0,77.00000182293485
0.0,68.99999758089122
0.9999999766174582,72.00000015201972
0.0,183.9999950506081
0.0,75.99999941946506
0.0,185.99999525545803
0.0,2033.999929048757
0.0,2689.999859740643
0.0,1469.9999711427442
0.0,1340.9999648010662
1.0000000188446085,1036.0000282703384
0.0,1043.999928241883
0.0,933.0000132283405
0.9999999680429468,712.9999919834576
2.000000036455918,763.9999817512955
0.0,497.0000167728695
0.0,520.9999730264694
0.0,324.9999936093731
0.0,1061.0000170680603
1.999999924517373,872.9999477215214
2.0000000325407647,514.0000155533755
0.0,323.9999819685406
0.0,295.9999980171883
0.999999993875262,424.000006892246
2.0000000825049256,349.0000142956646
1.000000049635223,313.00002615886666
2.9999999485669644,325.00001709641367
0.9999999931021089,319.9999938376706
1.999999990379102,407.00000433668004
2.000000022173875,396.00001042592106
0.0,276.9999886560534
2.000000046323722,297.000012613979
4.00000003953063,235.00000363136394
0.9999999608703749,267.9999914867896
3.0000001000197094,223.00001287756368
1.9999999134380493,134.99999483717025
0.0,208.9999895040082
5.999999741731698,138.99999345612153
0.0,215.0000086089688
0.0,358.0000020474173
0.0,154.00000328669628
1.000000022812996,120.00000416837405
0.0,173.99999164395265
0.9999999964412905,138.9999942404509
0.9999999862747153,188.0000040637563
3.999999948416011,68.0000009751461
0.9999999563909611,136.99999502481043
0.0,162.99999862434763
0.9999999935506795,106.99999951221832
2.0000000067967663,93.00000306682426
1.9999999914610211,78.00000061403229
1.999999924056626,41.99999820369474
1.9999999151010417,57.9999957340608
0.0,67.0000025911594
0.0,56.00000074255857
1.00000003962317,77.00000596272154
1.0000000293982834,250.0000124435114
0.0,59.99999591418192
0.0,33.00000082543656
0.0,41.000000561579434
2.9999999212319466,30.999999017126466
0.0,58.00000013382538
3.9999999143122302,65.00000060585224
0.0,27.9999993373535
4.0000000725591995,25.000000206984165
1.99999996565533,62.99999770489933
2.0000000430512235,37.00000017108409
3.9999999935571835,26.999999369772947
0.9999999581494154,19.999998697309554
0.9999999950813783,33.00000019022728
0.0,30.999999293803707
0.0,16.000000382508727
0.0,33.000000361820696
0.0,65.99999974073388
0.0,25.999999854678645
1.0000000024315778,31.000000745369714
0.0,51.99999821491708
0.0,32.00000137733676
0.0,37.000000462080486
