desDEToeufsNOUN_count,desDETboeufsNOUN_count
237.9999923954758,131.0000027526416
181.00000141300248,79.99999785582243
237.9999910970464,90.99999969757795
214.00001640964814,110.00000881091289
270.9999942917921,106.99999893852322
231.99999715011936,90.99999484903171
275.9999995860226,84.00000530860034
270.0000031119996,103.99999593862077
253.00000151549375,104.99999674673552
240.00000210456807,93.00000041970725
130.000003844829,53.00000019594775
108.00000626816373,36.000000472675254
115.9999913498433,54.99999972125399
101.0000013824348,53.99999996587845
111.99999632497129,42.00000133476925
210.00001052335958,56.000003900974576
175.00000020281104,84.00000321129676
185.9999899864112,87.99999615555268
189.99999147721292,38.99999935583838
119.99999264963428,44.99999973031956
204.99999810496766,52.99999872711712
177.0000001903249,67.99999916203318
205.00000585870401,63.00000021499578
192.00000432328056,57.99999928979585
312.0000082485639,58.99999738060555
232.00000451544915,63.00000425865317
187.00001061859172,37.000001014103084
236.99999907601799,51.000000157648905
210.99998454111247,56.00000087968751
295.0000169076848,56.99999977909248
234.0000105196761,32.00000059499294
222.99998823625475,60.99999581799271
201.99998503848892,55.999999698783526
169.99999184474532,70.99999858061877
185.99999262620594,39.999997171590714
133.9999995073131,27.99999974806013
112.00000515468346,26.00000151635487
116.99999443442645,31.99999965868461
92.00000098455916,24.000000050673243
54.00000075879488,26.999998720897093
133.00000143027026,29.000000293470908
170.99999744920353,43.99999726546301
138.9999957716515,52.999997225938216
325.9999864793761,43.999997115100896
201.99998460230984,70.99999874546324
201.0000023074191,65.00000227515301
251.99999141958557,63.99999829028025
234.9999964544709,64.99999770660365
219.9999922683518,76.99999644892829
221.99999335995992,67.99999964462334
294.9999926019338,68.0000012395012
281.9999984675541,90.99999928428795
344.99997628615034,89.99999699082574
296.0000005490439,83.00000372685957
271.00000023590803,79.99999963568996
381.9999879890812,102.99999651368854
333.00001061110333,109.0000014538984
360.99998728352557,109.99999995127796
375.999999114766,111.99999751882278
426.9999757604579,122.99999568823154
364.00002353727797,126.00000215445978
586.0000334958052,102.00000325887996
446.00000785365273,136.99999952774172
527.9999852344642,124.99999771643397
478.0000034451304,172.00000345044054
613.0000072187775,181.99999827581652
473.99999483452433,182.9999909658748
502.0000053513192,139.00000062256004
456.9999836740314,168.99999995847918
598.9999987635576,160.99999054248363
726.0000140967771,202.0000113998878
533.9999524042912,250.99998826205854
564.9999668697545,249.99999101813523
483.9999752417171,164.9999895336446
492.0000354947451,266.999997952696
510.0000081621247,251.9999965858097
469.00000728901574,222.99999783903726
464.0000109429338,240.00000636937813
477.9999934689055,189.99999235067122
624.0000169244144,198.99999383547782
581.0000051292707,212.99998987872877
564.0000108769818,358.99998638777856
641.9999594669666,271.99999976596376
798.9999845425323,245.99999360308965
645.9999994750599,277.9999903175602
570.0000245545585,259.00000088018123
555.99999232267,229.99999428275498
587.9999692098826,311.99999067151384
632.9999974817166,314.99999254109713
672.0000135742497,279.00001312251874
642.9999680121257,370.0000074143243
583.0000160289458,302.00000031924753
645.0000254450896,350.00000890014263
575.9999864819548,293.9999770922448
641.0000435890763,247.00000220310642
494.00000476825676,221.00001016133675
446.9999990966438,180.9999956488861
394.00001849014757,177.0000041220908
397.00000095400713,171.00000286455767
445.000004951661,113.00000422108728
329.0000086796133,125.00000103492086
372.9999904942076,141.99999837035745
274.00000555059347,114.00000266237426
313.0000112958034,133.99999900184824
226.99999096559606,127.99999278041015
177.99999313127464,75.99999633579455
263.00000201861855,73.00000031081377
307.00001753089464,104.00000525839702
412.00002211609933,137.00000981299434
593.9999895915852,212.00001062720875
397.9999839629262,218.9999974081782
351.00001224332755,183.00000004298428
290.9999746316343,536.9999802076373
457.00001773475526,117.0000039607012
410.00001543607596,176.00000280377392
