quelquesDETarrièresNOUN_count,quelquesDETbarrièresNOUN_count
0.0,3.999999827794264
0.0,12.999999909569771
1.000000024223886,11.000000351155878
0.0,23.999998566294494
1.0000000215313318,21.000000452157966
0.0,29.000000962542032
0.0,23.00000002228884
0.0,26.000000417828105
0.0,19.000001303806638
0.0,15.000000097870565
0.0,19.999999980361974
0.0,32.99999959175213
0.0,4.999999973824779
0.0,15.99999959667872
0.0,9.000000658775075
2.000000081871558,13.000000532165132
0.999999964700061,44.999996758962595
6.000000050534112,9.000000075801164
0.0,17.99999896721652
0.0,17.000000019416458
0.0,32.000001642531686
0.0,7.999999822555221
0.0,3.9999998649004924
2.000000081679416,8.000000118043795
0.0,13.999999412291583
0.0,14.999998742678596
0.0,8.000000009364253
0.0,15.000000791598465
0.0,13.000000260505656
0.0,6.000000006405299
1.0000000136874736,6.00000008212484
0.0,3.0000000522786765
0.0,8.000000222155954
0.0,13.000000062399304
2.999999814219727,7.999999705224358
0.0,13.000000064161254
1.9999999420836891,0.9999999710418446
0.9999999759833418,5.000000081808878
0.0,5.999999852821996
0.0,8.000000216974382
1.0000000346628397,3.000000006822489
0.0,9.999999694541618
1.0000000340423503,10.000000129024997
0.0,14.000000678372304
2.000000010154938,4.9999999240853406
1.9999999415427965,1.9999999415427965
0.0,6.000000132806906
0.0,1.0000000417844699
0.0,7.999999643680486
1.9999999199618408,8.999999728003374
0.0,5.999999643662761
0.0,0.9999999728448614
0.0,2.0000000070227286
0.0,2.000000035624639
0.0,1.9999999786677878
0.0,0.9999999766174582
1.9999999462022624,0.9999999731011312
0.0,6.999999817781971
0.0,3.999999925408069
0.9999999722603048,8.999999936608159
0.999999962284664,17.999999729598727
0.9999999472879437,8.999999638683278
0.0,6.000000075110407
0.0,12.00000064267454
1.9999999456318451,9.99999993873175
3.000000065066286,7.0000000144237955
0.9999999680429468,7.999999744343574
0.0,9.000000637211416
1.0000000117200307,9.99999960799035
0.9999999700553241,5.999999945993321
0.0,7.9999998280323315
0.0,17.00000068713169
0.0,3.9999998490347464
1.0000000162703824,14.000000067998712
0.0,10.999999557477754
3.999999917518679,4.9999997251980925
2.9999998903841014,25.999999110823342
1.0000000412524628,12.000000900809626
0.0,14.000000895327874
1.0000000203859956,6.000000234906995
0.0,26.999999442975298
2.999999924456686,20.000000087126924
4.00000004434775,14.999999985239253
0.0,28.999999935587674
0.0,11.999999845119229
1.0000000098826576,29.00000139416119
1.9999999217407494,16.999999236119912
2.0000000666798066,3.0000001000197094
0.0,20.999999479729176
4.999999756130982,15.999999238510828
1.9999999139105662,16.999999081352197
3.0000000857112346,17.000000485696994
2.0000000496222485,10.999999979995287
4.000000035221852,21.00000044818585
1.000000022812996,14.999999805639497
1.9999999564909574,28.99999954491736
1.999999992882581,26.999999712464355
7.000000088481613,19.99999898725989
6.000000107831408,18.99999947716497
0.9999999563909611,14.999999981750012
0.9999999807698425,22.0000000397953
4.999999765457788,27.999999819419024
3.0000001120756914,18.000000061170894
4.999999883947305,26.999999221787057
4.999999709394357,17.999999115015218
0.0,18.99999869238506
2.0000000804894116,13.000000102237662
0.9999999876667732,10.999999761961696
5.000000198115851,19.000001168802722
2.0000000587965667,11.000000554923867
7.9999995794069045,32.99999803221102
16.00000031187475,18.999999945229863
2.0000000396523427,16.000000819805944
5.999999842463894,23.000000578670434
2.9999999195409988,35.999999034491985
6.000000137905481,37.999997320906246
2.0000000066785972,23.000001021987448
2.0000000362795993,25.99999997861314
5.9999996273563045,39.99999985232598
8.000000172204894,40.000001208448666
14.000000368608832,30.000000864382486
1.999999916298831,25.999999843242314
3.000000102758071,29.000000327415712
2.999999922292861,52.00000078218064
1.0000000239067954,60.00000012989464
2.000000082239777,59.000000435802185
8.999999801513818,98.99999884205134
3.9999999583785177,76.00000046137461
6.000000282585789,117.00000443843759
4.999999675588203,77.99999710170898
5.000000000171605,80.00000666890085
4.000000167579785,77.00000257309132
