autresADJartsNOUN_count,autresADJbarresNOUN_count
882.0000166784681,25.999999110823342
1009.0000638401939,36.00000148508867
903.000072681037,24.000001191245353
1182.0000436870844,44.000002248076065
1698.0000160960035,26.99999925758448
1349.9999997393147,24.99999939084304
1345.0000334408971,42.00000155204025
1350.9999583759618,36.999998010494686
1291.9999983290377,32.00000117400266
1059.0000158021796,23.999999834433194
796.999950163838,20.999998882248498
907.0000387922091,41.00000136693604
780.9999853375687,15.999999307504394
878.0000124914482,22.999999218252814
901.9999465964312,34.999997932772054
999.0000021710777,36.00000102853481
1104.9999835748729,22.99999988715934
869.0000163398947,13.000000026713979
746.9999943271275,16.000000365007935
990.9999845942165,25.999999785979416
1062.9999499817986,32.99999940393637
913.0000323165566,21.999999328926528
967.9999452893896,17.999999767872048
956.999983610733,29.999998873410437
1038.0000042928957,26.999999758501005
1190.9999528712156,26.000000236908882
1345.9999799191323,26.9999999898758
1024.0000319948574,28.999999781479556
1220.9999200877498,29.999997450388477
1153.999938787075,27.999999212274453
1166.0000340865497,41.00000091338178
1300.9999750480374,10.999999557216084
1212.0000247293826,33.000001723527106
1402.0000981759097,40.000002102102336
1554.9999184800595,109.99999375116
1614.0000534452151,141.00000123010548
1441.9999919004738,125.00000624767547
1661.0000376474409,94.99999868823714
1698.0000071684267,99.00000342657081
1741.0000233188466,55.99999986611976
1558.0000416237012,51.99999992159458
1612.0000499482674,67.00000244792074
1895.9999167546316,52.99999922467109
1885.9999756984641,69.0000036392972
1489.0000589483827,29.000000540027614
1472.9999201926178,30.999999168310634
1297.0000390984408,39.999998863143645
1148.9999952067537,49.00000100505398
1073.0000027414803,50.000002499852854
1320.000011288394,77.0000021710958
1938.0000133144729,75.00000069582197
2211.9999597031983,65.99999849932674
2097.000060172263,71.00000044063835
1547.9999880052953,64.99999721697975
1453.000115653901,80.00000666890085
1510.0000284443279,71.0000062386388
