sesDETansNOUN_count,sesDETbancsNOUN_count
18.999999063287305,79.99999926737617
87.99999968322547,91.99999459324961
46.99999872370849,69.99999867987488
7.999999852961881,28.999999751571504
16.000000284997117,54.00000066094109
18.999999358262038,47.00000147456178
17.99999973207781,46.000000454038705
13.999999623415833,56.999998466764474
15.000000046355366,55.00000241232554
27.999999477856484,78.9999966127836
28.99999919554883,86.99999628278859
45.00000014094637,100.99999557803889
28.999998923717506,83.99999421508592
100.00000292207659,117.00000334366896
45.00000199349029,89.99999919677931
14.999999065807522,148.99999689714883
25.999999773871973,104.00000115645096
35.999997940694605,90.99999868239826
18.000000328103265,110.00000011243635
53.00000062116163,123.00000093235386
30.999998380577487,106.0000003443829
58.00000202461858,95.99999659428164
77.0000010226724,115.0000033169473
43.99999906126109,124.99999744797248
75.00000074091876,95.00000562024573
64.99999631882115,121.99999615830063
60.99999960066114,120.00000095956548
94.00000106662489,113.00000341378028
135.00000932254812,123.00000700150827
91.00000692202234,116.00000716072913
146.99999973160172,132.00000392945267
191.9999991699804,168.0000040320972
102.99999938229983,122.0000024687236
93.00000145356975,132.99999851717078
108.99999602520572,142.00000061591234
57.000000454579876,146.00000922474368
103.00000232685315,75.00000064051167
53.999997788323775,110.99999279499431
65.0000013895558,83.00000509982566
61.99999964835746,99.99999275718011
61.99999946972633,88.9999963014487
56.999997733338766,102.99999743527037
45.00000147538624,110.00000143528578
32.99999935413171,102.00000526472073
31.999999053176232,90.00000096800578
65.00000130399293,73.00000363271867
22.999999675444496,88.00000054678092
40.99999956691718,93.99999679372397
31.999999007115083,105.999997068651
36.99999915243332,98.00000169951052
50.999997594257415,86.99999348078961
61.999998252299704,93.00000080360445
41.0000007470559,157.99999938559856
42.99999933108614,106.00000280536162
38.99999898114268,95.99999845366605
53.999999762978646,110.99999366945137
50.99999943851603,102.99999793264789
66.00000265615057,94.00000683484282
66.99999907130099,108.00000153445004
59.99999946565275,132.00000564622096
49.00000236668688,143.0000088348095
69.99999492275562,100.99999748412178
75.00000328386177,118.99999873640235
67.00000132835349,128.00000304033716
62.00000164528085,132.99999633901265
100.00000090793618,148.00000215464127
43.9999991906531,152.99999712209853
46.000000909754604,118.00000102415964
84.00000103072155,168.99999764238794
52.000000455087005,150.00000578205
59.00000224279886,163.00000135464475
38.99999856812711,163.9999972585061
63.999994993168805,186.99999915912204
47.000000943964146,188.00000448094013
39.00000044146927,256.0000059500622
54.999999684232385,358.00000480815766
73.00000140953487,381.00002740927783
93.0000002988496,467.00000793009406
89.99999793655215,509.9999782896666
158.99999676867054,600.999969703814
50.99999726473292,385.9999876658074
65.00000494808793,422.0000220342994
72.0000047572882,426.00002002331223
