avezVERBeuVERB_count,avezVERBbuVERB_count
3337.999939423355,21.99999972783475
3226.0000796109807,34.0000025595754
2800.999975381872,20.999998974006868
3010.0000243689387,17.00000094288411
2828.000219382977,27.99999950149399
3307.9999691598896,43.00000013464276
3495.9999032362034,26.9999993668921
3121.999904895749,11.99999931147768
3172.9997967882023,37.99999862115124
3516.0001895151977,46.000003265342215
3366.9999643706087,25.999999625127106
3471.999912648972,31.99999891920394
3061.0002011763095,43.00000238212906
3401.000014388358,40.999998583308646
2886.0000039613233,14.999998742678596
2227.999913664024,21.99999973562707
1216.0000593471432,13.000000158306074
1440.0000189070101,7.000000451178558
1412.0000004275046,14.99999920610625
1330.0000011929471,18.999999486816883
1637.9999615052602,15.999999957290125
2236.000087897301,40.00000111077977
2066.0000586355545,37.00000144067971
2297.9998889919043,34.99999983894768
1664.000008212641,23.99999934616351
1436.9999746637563,11.999999308023284
1688.999934603127,27.999998519964894
1505.9999790948978,9.999999721501302
2008.000103054876,23.00000072337984
1505.0000040703892,5.000000270480228
1860.0000368626193,25.99999932539699
1642.0000945834663,14.000000687991415
1413.0000396538414,16.000000775282633
1493.0000330074643,16.999999985014966
1342.9999930731954,11.999999649256777
1340.0000711722569,12.000000265613812
1352.0000743032463,16.000000668551518
1167.9999772787705,17.999999930816593
1177.9999749012968,14.999999311538714
1146.999985770578,14.999999109156898
955.0000071687138,6.99999980991403
438.999988844634,1.0000000035113643
583.0000069239546,7.000000275148317
498.999984066466,10.000000039699588
529.9999764409126,3.0000000063341554
573.9999834543823,8.999999757910178
823.9999943924335,10.000000438604644
1124.9999452065642,6.999999869464121
1909.9999317434172,16.99999896962893
1476.9999240749476,20.999998595265783
1552.9999481074994,14.999999096227377
1658.9999742101859,17.000000839151497
1771.0000847122626,27.000000196399995
1420.9999480000706,20.99999869213054
1411.0000189240527,14.999999088753597
1593.9999731450216,17.999999879198782
1723.0000422894486,22.99999994608328
1844.0000531827545,33.999999889271095
1816.0000064405745,10.999999733439257
1887.0000217528009,26.000001034856336
2179.0001041844876,26.99999940614134
2263.9999228953784,30.999999551898163
2315.000087439475,28.000001414290566
2907.9999814605967,36.00000017502917
2505.9999363064344,36.99999872194701
3377.9999546753806,41.00000057006088
2870.000133205541,64.00000264015762
2764.000194115226,35.00000314027607
3446.0000421023847,46.00000071257375
3656.0000029607145,45.000001481706136
3467.9999019162233,45.00000155577686
3422.999967274956,34.999999965558246
3109.9999845093757,37.999997769858076
2646.999969009919,17.99999976767884
2368.999946788716,30.999999601548847
2243.999949690175,33.99999847223982
2151.000126919322,11.000000366738938
2073.9998194902337,31.999998615008803
1914.0000287627786,18.999998771030807
2043.9998350188998,42.99999758841433
2549.0001606652845,33.00000151197675
2312.0000940768464,30.000000939618435
2127.000025135484,32.000000281774824
1969.000038301272,12.000000273755953
2047.99995544674,12.999999892989708
2104.99996829043,36.00000102058941
1759.0000697975552,22.00000006716095
2164.99993309401,12.000000215662816
1868.999827563066,17.999999760082098
1898.9999733871082,23.00000020570865
2593.0000227245555,28.000000628601462
2080.0000298898776,24.000000896605528
2059.0000314588515,22.999999617686
1871.9999853354384,29.999997450388477
2193.99982408828,25.999998695883605
2576.0001592349054,26.00000041494708
1938.999884257466,31.999999605336743
2060.000033372081,25.000001406541745
2273.0001610601976,27.000000099125394
2235.999864748203,20.999998663100655
2575.0000509818537,15.000000110187692
2139.000071809532,31.000000865904912
2495.000032981494,21.99999976024157
2396.000143869977,41.000002279125795
2668.9999309683835,36.00000082743288
2265.999881416349,38.000001261113646
2374.0000297523,33.000000352102575
2867.999921092678,50.00000048943168
3796.0001926090254,50.999999499654905
3430.000112214051,58.000001080055235
3413.999833838166,55.99999765636726
4185.000168730519,89.00000085489596
5825.000085352449,112.9999963955888
7952.000512321569,165.9999995657964
10884.000376695212,224.000015579723
14531.99971779255,260.9999983454981
14515.9996383385,304.99998900021967
15896.999696021498,338.9999966703619
11191.999800612024,294.99998174237044
12498.000869523548,234.0000130822968
13124.000790937283,234.0000137203346
