troisDETarrièresNOUN_count,troisDETbarrièresNOUN_count
0.0,19.000000425748425
2.999999874448246,14.999998906562475
0.0,7.999999960651026
11.999999689171444,23.99999937834289
5.00000003800191,37.00000080301936
3.0000001233596656,43.00000037496534
5.000000003663159,20.99999983594038
3.9999999583785177,34.99999969842117
4.000000009726311,38.000000360396285
0.9999999571843041,15.999999314948866
10.00000000034321,24.000001463077094
8.00000033515957,23.000000745977257
