deuxDETeauxNOUN_count,deuxDETbeauxADJ_count
412.9999841652415,1094.0000230746566
418.0000154161333,1121.0000341130415
564.0000253227824,1227.9999721565227
494.0000175152291,1331.0000315856164
595.9999695812327,1194.999943192245
440.0000101512661,1169.0000192688644
498.9999779071649,1252.999944435544
422.9999627863063,1172.9999724392264
452.9999824077195,1114.999962435362
467.0000247461276,1137.0000338929633
550.0000058553865,1252.0000331796562
549.9999693289,1055.9999639291148
457.0000183585663,927.9999858882164
540.9999898709069,1004.9999812012854
586.9999661375384,869.9999713057133
514.9999928868584,962.9999792029217
418.0000156853725,998.9999524841256
445.0000195030219,851.0000044381385
397.00000368748806,927.0000393737485
379.00001914126227,867.000025397886
403.0000196235579,968.000039688205
418.0000080958388,979.0000046255884
424.0000006839023,977.0000001488861
374.00001212891124,1026.000063627903
536.0000437393285,1034.0000579637458
422.0000133987874,918.0000496421854
548.99999320824,1069.9999931901234
563.0000245566625,1103.0000458973213
374.99999799666665,911.9999499938
522.0000097201519,888.0000288228838
471.00002544840635,921.0000298894904
605.9999835658574,898.9999500874131
612.0000034334565,938.9999502543245
514.0000151112987,991.0000024183639
649.9999785959259,1106.999991918138
642.0000370222051,1058.0000353179423
589.9999713731047,1002.9999865321454
563.9999593454427,1017.9999444271394
417.0000247510916,1094.0000893348492
534.9999646931537,1052.9999923913879
468.999998986296,1051.9999301316998
337.99999388855883,762.9999898062104
354.0000118210268,318.00000155264786
235.00000816020042,383.0000025138531
268.9999967775739,390.99999096849706
231.00000316180635,302.0000025871268
221.0000069459171,547.0000055934092
279.0000001235695,626.0000044813474
267.00000507083075,571.0000209652338
367.99998042116783,739.9999814610245
243.9999962809211,524.9999693827417
205.00000310614791,447.9999649800999
191.9999953888016,551.999988357942
292.00000784465124,548.0000064125517
285.0000145010501,569.0000073664447
240.0000079304174,493.000007469343
217.9999929025151,520.9999847034937
218.00000255906667,488.0000225318252
198.00000725790855,441.00002681989355
180.00000212956846,484.0000117772794
235.9999857461583,443.9999800537613
178.00000690508452,362.0000080126834
183.0000091307782,342.0000039007474
165.99998821115713,325.9999906077283
162.99999621031782,332.9999864091212
153.99999910312093,354.99998348369473
219.99999867174617,215.99998948861344
140.99999953189268,167.99999568629624
94.00000257713054,157.00000324792038
98.00000290645914,143.99999963496595
112.99999361016549,143.99999296178848
81.99999889995965,141.99999949736133
169.9999944098448,162.0000058007518
254.99998567463564,269.9999911369932
252.9999933543879,284.99998333971223
274.9999959596416,362.999983654247
279.9999815085955,358.99999001062275
206.00000612804314,307.00000572216527
279.999996112627,347.00000289436076
231.99998948184353,329.0000025326411
274.0000071449493,322.0000039610356
342.00000088575706,397.9999868266671
321.0000157875303,333.0000103283484
341.0000037419256,372.0000155624706
333.99999314001263,409.9999825705665
290.9999993228055,401.9999879194772
354.00001137628425,373.99998990652267
380.9999789632322,513.9999637571243
427.0000177330518,508.0000092240743
371.9999857031132,573.9999939210353
400.00000342748535,519.9999686733975
407.9999843623045,545.9999880791747
512.0000296426425,545.000049568412
524.0000095732072,599.0000351432369
597.0000244428606,734.9999941543675
611.9999831101179,1129.9999730483316
565.0000052877641,654.0000153097805
502.00000882480936,684.999983875062
447.9999768919023,647.9999961765627
530.0000068654975,724.0000172020104
457.0000024019339,605.9999884692398
426.0000046448947,414.999988596352
367.0000114582066,388.00000360542776
328.9999955734579,466.9999847428127
393.99997745818524,385.99999810025986
404.9999891079564,527.9999922233992
469.0000054313786,464.00001022118744
424.0000198935831,498.0000168474882
458.0000256211346,362.00000090589464
452.0000162135841,360.00000105860596
409.9999731492006,368.9999872260225
495.00000072729523,472.99998941428254
467.0000100160081,370.9999965689469
344.99998804998165,479.9999730666935
353.99998874107695,393.99998263635706
389.99998083619755,385.9999986868949
391.0000033448884,481.99998839501205
387.0000144577641,443.0000109803741
375.9999991523138,413.99999008777996
478.9999851362198,419.999990096724
477.9999871250565,452.999986282209
464.0000134117496,465.00000703260565
420.0000034193604,421.99998803877304
391.0000171565095,446.00002349540875
486.0000091936252,458.0000000349342
498.99997586108793,514.9999824708606
475.00001126292545,480.0000190733032
547.9999942793644,519.0000125514255
629.999967240759,528.9999808735204
622.9999816019813,555.000015523674
592.999978104707,537.0000027508034
560.0000149765528,552.9999944742004
569.0000100750352,457.99999795457353
711.0000108420979,628.0000026962578
583.0000169269766,664.0000015077959
645.9999717087628,638.9999929078001
661.9999746233069,585.0000039238122
615.0000022631748,576.9999975144971
878.9999827481242,864.0000240735305
1140.0000451908018,979.0000316394917
1307.0000730493255,1271.000001511462
1919.9999880764615,1865.9999943943753
1741.9999794946973,2037.0000037853067
1727.000054180649,2359.999985370803
1329.9999304771259,1272.9999334692877
1520.0000292972354,1598.0000640499347
1402.0000748395962,1587.0000662696732
