derniersADJansNOUN_count,derniersADJbancsNOUN_count
8.999999864799364,35.999999459197454
6.999999517923826,23.999997830176397
16.000000200294423,63.00000350279354
10.999999894886262,51.000001481749074
9.99999993873175,109.99999427230865
17.000000506106492,76.00000109875577
8.999999939599391,43.99999768503818
3.0000000546838774,37.99999974634288
17.999999701750596,69.00000259091699
21.000000313622124,58.999998296094816
13.000000517428171,73.99999798989083
4.999999932467882,141.0000019917431
30.999999551898163,153.99999595243057
27.00000035940701,134.00000329873777
26.99999943103181,88.99999739833737
15.999999670074716,60.999996853457034
30.99999971889143,90.9999989864404
36.00000270242888,127.00000736940815
19.000000742634487,96.0000047649814
28.000000120443786,130.00000827973054
46.99999961400218,91.00000202956032
45.00000155577686,127.99999938426255
32.000000354782,93.00000145356975
28.000000176224304,94.99999788167007
22.00000029314939,84.00000237841944
21.99999961329258,73.00000062074633
18.999998960507746,84.99999618059957
20.000000666798066,33.0000018777547
19.999999523010146,34.999998776638115
9.999999512261963,55.9999960595993
24.999998736994463,63.99999724513813
25.000001283413457,52.0000007267905
18.000000251315516,97.00000074675893
17.00000076399217,28.000000597581135
12.000000273755953,45.99999997628693
13.999999343839729,58.99999713429686
19.000000028109767,44.999999744132836
14.00000017696323,50.99999800810025
15.999999793664044,26.00000022032625
9.999999382228012,27.99999768885731
12.999999472292693,57.99999832922035
27.000000028163953,45.99999848955761
24.000000896605528,30.999999392186076
19.00000001358495,48.00000131034845
9.999999418788715,29.999997450388477
7.999999660404167,48.99999741890069
8.000000321957646,19.00000108035704
15.999999802668372,23.0000000234542
9.000000772571024,20.000000792463403
7.0000004373307325,18.000000066083597
26.999998813340767,28.999998242507562
26.000001357039277,37.999999890459726
8.999999927141943,26.99999978142582
20.999998941812695,25.00000018828445
16.000000246631753,47.00000211820778
34.999998317702044,18.999998660453123
16.000000053428778,14.999999861052764
26.99999975024211,14.000000746978856
20.99999977418581,22.999998931012087
13.000000766226822,20.00000015257288
15.000000171418783,15.000000171418783
15.999999330390647,12.999999921621157
12.000000411032284,12.999999818543982
3.9999999931679535,7.999999986335907
7.000000248879635,29.00000159014981
25.000000828970094,45.000000855259366
31.000000227791453,64.00000086720792
37.000001555884594,52.000001211976624
48.00000226068632,57.99999987303519
15.999999314948866,46.999998539328885
30.000000001029633,43.00000034553543
24.000001005478705,50.00000078910827
