nosDETailesNOUN_count,nosDETbellesADJ_count
60.00000122899387,227.00000028151675
55.99999922047019,188.0000014639803
28.000000500056046,213.9999973298945
58.000003454245885,185.00001105430127
54.00000495279287,189.00000604307408
73.99999814708859,179.99999605144816
50.999997541460814,174.9999900455923
57.00000126166562,189.00000566599067
36.00000224635103,159.00001035428124
48.99999708500747,152.999995016728
30.99999858305835,149.99999593699005
57.99999932413913,141.9999961336667
32.00000029250472,147.99999830397783
17.99999945025294,75.00000192707815
37.000000207669586,60.99999973239277
26.999999858375787,80.99999716017665
25.99999992742638,83.9999971180851
20.999999435123755,57.99999899269906
82.9999984218449,79.99999943182648
82.99999909022603,140.9999948186001
54.99999828805134,138.99999297767027
83.99999519801268,156.9999983676774
79.99999838414651,139.99999216794504
92.00000407460675,148.00000018248687
61.99999971047838,105.00000312416677
60.9999957096147,130.99999422787434
60.999999949039115,116.99999882785166
67.00000126707049,131.99999669052045
62.00000160329325,138.99999685576893
61.000001733341804,165.00000753511466
41.999999119307745,108.99999617055417
38.99999900228248,144.99999804904087
66.99999958208824,142.9999994436928
56.99999552269097,153.9999933857501
65.99999955587214,183.0000025780134
72.99999708713328,210.00000662292405
84.99999979257424,189.99999436513468
71.99999700425171,161.00000165992597
88.00000200709644,204.00000882128253
62.0000010730363,193.00000737481574
104.00000031868719,266.000006548585
123.00000230320329,310.9999933435792
111.99999555006382,263.9999972633542
75.00000282323326,238.00000903631454
76.9999978918482,238.99998915768288
95.00000425628657,241.00001045126848
62.0000036333542,176.00000415585123
39.99999784275624,143.9999904182756
49.00000007857948,150.00000033575816
61.99999712226473,180.99999692685677
80.9999960682136,158.9999919426983
41.999997070796184,143.99999679176273
58.000000708495264,166.0000081576073
58.999999218082046,170.0000055848841
48.00000059817632,117.00000410173567
76.000000481825,140.0000053400412
66.00000032218645,141.00000273396253
74.99999906302008,145.00000283437072
62.00000099461844,146.99999373753525
73.00000007723284,177.00000058812304
30.999997648871,149.99999800068414
48.999999890868054,143.9999972308573
44.999999912076184,167.99999567978438
57.99999877077862,163.00000106333914
35.99999984629837,142.99999759006326
63.9999984765369,178.99999854267006
47.99999846349983,168.99999312668297
74.00000318857998,182.0000121653868
49.99999999757547,177.0000024237951
93.0000057647673,187.00000449779537
95.00000580289266,191.00000214193082
104.99999704098276,187.99998452784308
66.00000019331402,184.99999650045118
92.00000081883337,258.0000066229139
59.999999945071735,193.0000018590047
92.99999826598571,248.0000109181297
75.00000065806996,231.99999396436084
87.99999960072367,217.00000444234985
83.99999955165656,232.0000051944769
115.99999423347354,249.9999959765259
88.0000041177687,248.9999966742725
137.99999990810903,235.99999414365212
103.99999564753922,199.999987904453
126.99999902279323,250.9999970027169
193.99999632982295,327.999996536448
269.0000066755242,437.00001460540494
306.0000121846316,482.000038528336
364.99999308961515,766.0000017916751
322.0000030356029,775.9999934280518
518.9999965720533,960.0000323499029
400.9999787485732,504.9999769437404
381.000023065071,572.0000013958702
364.0000213427426,654.0000112964133
