meilleursADJansNOUN_count,meilleursADJbancsNOUN_count
6.9999997422426405,10.999999656615863
14.99999900123913,11.999999200991306
4.000000205316461,2.0000001026582304
15.999999645110442,10.999999655102108
7.999999729800985,0.9999999662251231
8.000000326717664,7.000000077204085
5.9999996263430795,2.9999998131715397
6.999999859880278,0.0
9.99999963868794,0.9999999804473441
2.0000000678503245,0.0
0.0,1.0000000355842107
0.0,1.9999999346428499
2.0000000273749463,0.0
7.000000041601207,3.9999999893225313
2.0000000555389885,6.000000166616966
0.0,0.0
4.999999891004632,6.999999967789535
18.99999906405675,5.999999836540876
3.9999998841673783,2.999999827005821
11.9999997118001,2.999999927950025
3.9999999682853744,1.9999999841426872
8.000000216974382,0.0
0.0,0.0
0.9999999893856253,1.9999999787712501
1.0000000340423503,2.0000000680847005
4.000000193820658,0.0
2.000000010154938,4.000000020309876
3.999999883085593,5.000000047433084
7.000000154941391,1.0000000221344847
1.0000000417844699,5.0000002089223505
1.9999999109201214,2.999999866380182
0.9999999599809204,2.999999791767671
3.999999876616375,7.000000040971357
8.999999755603753,0.0
0.0,1.0000000035113643
1.0000000178123194,1.0000000178123194
0.0,0.9999999893338939
0.9999999766174582,0.0
0.0,1.9999999462022624
0.0,0.0
3.999999925408069,2.999999944056052
1.9999999445206096,1.9999999445206096
3.999999849138656,0.0
9.999999699063002,2.9999997287720497
6.000000075110407,2.0000000250368024
2.0000000376892166,8.000000150756867
4.999999969365875,5.999999626323009
3.000000065066286,3.999999949357511
0.9999999680429468,5.000000067427603
0.0,3.0000000546838774
4.000000046880123,1.0000000117200307
0.9999999700553241,1.9999999401106483
4.999999951237359,2.00000000733707
1.0000000151417292,4.000000060566917
0.9999999622586866,5.999999933969649
0.0,5.000000161245233
9.999999581792503,1.9999999513705036
0.9999999793796698,2.9999997664387528
3.999999975501046,1.999999987750524
12.000000900809626,6.000000450404813
2.000000099270446,2.000000099270446
2.9999999485669644,5.99999989713393
10.999999615138499,0.9999999931021089
14.999999866731303,0.9999999951895512
4.999999995079752,9.999999990159502
0.0,4.999999661073103
4.000000092647444,0.0
1.0000000098826576,4.00000003953063
2.999999981287583,6.999999824769083
5.0000001666995155,3.0000001000197094
8.999999707628636,1.9999999134380493
0.9999999701178797,4.999999756130982
2.99999987086585,5.999999741731698
0.0,6.000000171422468
1.0000000248111243,8.000000198488994
2.0000000176109265,6.000000228346865
9.00000002646515,3.0000000684389887
0.0,10.000000134051758
1.999999992882581,6.999999687913299
0.0,5.999999917648293
0.999999987104003,4.999999842916319
1.9999999127819221,1.9999999127819221
0.9999999807698425,4.999999996420965
0.0,1.999999987101359
8.999999928704906,3.0000001120756914
0.9999999957305106,4.999999883947305
3.999999848113252,0.0
1.9999999151010417,9.999999375075275
4.000000160978823,3.0000000154982382
5.00000004070667,2.9999998606275127
0.0,2.00000007924634
6.000000176389699,4.0000001175931335
6.999999864823508,5.999999684555179
2.0000000389843438,8.999999871771402
0.0,4.999999847837255
2.9999999212319466,5.999999842463894
5.999999839081998,6.999999981198938
4.99999975967172,7.9999998286244605
4.0000000133571945,6.999999834338374
4.0000000725591995,1.0000000181397999
0.9999999828276649,5.9999996273563045
10.00000007628644,3.000000134061674
9.00000031146924,7.000000184304416
0.9999999581494154,3.999999832597662
0.9999999950813783,1.9999999901627565
0.9999999982919884,3.9999999931679535
2.000000047813591,2.000000047813591
4.000000164479554,4.000000164479554
4.000000054200494,11.00000021313882
1.9999999791892589,8.999999593305972
8.000000019452623,2.0000000048631557
1.9999999143686082,11.99999992754492
0.0,6.000000258250642
4.000000167579785,6.000000251369676
