deuxDETansNOUN_count,deuxDETbancsNOUN_count
61285.99787835581,401.9999961289658
63160.99532248647,381.999999978215
63520.0048978978,355.00002013229096
64764.99627925843,409.9999943578184
66634.99800602483,471.9999709320978
50978.99687992737,204.99998596168282
24449.001351245075,143.00000475705784
30723.000159804233,112.00000438960974
33093.99870330245,82.99999819882365
28537.001347103625,145.99999890539067
34050.99984092104,227.00000451842976
40330.00073639185,244.00000208399075
42952.00176372747,228.0000060564944
43935.99726634512,237.9999940895221
29129.9995151281,182.00000089825758
24563.99947503493,175.00000035786465
27961.999609883882,190.9999899617297
27192.000158125946,140.00000088210945
27829.00104982359,199.00000231030432
27665.000592145698,171.00000699617195
29151.999850021457,161.99999788184203
30399.00164420961,174.0000019067973
27937.0009043601,130.00000863538534
29047.0000041429,157.99999776317995
28006.998515299205,162.99999581646617
25254.000164619818,157.00000199254094
25509.000940463437,139.00000580804135
24622.99950800113,124.99999919398832
24024.998390366527,150.99999175274172
22678.999317143716,136.99999551721814
18581.99961735748,173.99999643647504
11135.999669230034,83.99999784314814
9591.000391264904,88.9999990274411
9738.000080108794,77.99999726535529
9380.999861030727,59.99999951482886
8202.999696976396,137.99999297095542
14537.99975831377,55.99999894995682
20756.99914015946,157.9999989676445
25925.999363895033,137.99999654445284
26603.999025214434,160.99998923037097
31391.998044891363,181.99998837075373
27797.00072523866,160.99999679597363
27211.00108729238,249.99999200670527
26741.99977989147,334.9999819440017
26673.999879722167,267.99999207283446
30364.999826914045,217.99998803467926
32197.00039430957,209.99999814995402
32753.000769592712,388.99999004660816
31335.999330568982,361.99999506611204
34834.0012050985,260.99999981669725
38904.999475678516,311.9999967027367
40385.99934187355,413.99997811881263
40755.999643357354,301.9999964449634
45000.99951738419,295.00000026720005
44554.99800761949,259.99999944632134
47645.00070062262,283.00000802955907
51021.002226374476,283.00001421057243
50285.0022571894,284.00001008770823
57312.00269239426,368.99999412410074
64093.000405067694,337.9999849383432
64311.998246921285,268.00000531089216
64130.0017755457,405.00000925824975
56587.99979611129,331.99999616318837
57278.00058285857,313.0000077906914
52907.001693758415,246.99999931969936
54001.99948291502,262.999989807585
53926.00008574919,243.0000073240586
53149.998653896284,238.9999771225407
50121.99969903647,169.99999170845342
49601.998680847304,199.99999288615763
47920.001493548945,184.00000829243928
48750.99986610589,307.000013573199
46328.001211794,192.00000449887432
47626.00140377486,187.00000444488208
47533.00011654342,239.99998493419963
52074.000162166405,231.00001114359378
49656.9979739341,258.0000019956348
50870.9985669301,163.9999982554712
48991.99916870657,172.99999527170104
52560.99918632895,151.99999781759007
58074.99883265922,204.9999968572288
56872.99940095127,159.00000064222343
52950.99907509625,159.9999947710298
56120.99735951234,187.9999989061553
56889.99832884462,193.99999236609085
59542.00408233951,217.0000029451278
57329.99865023962,163.00000198222344
59105.001490452254,179.00001000428492
66170.00056482652,231.00000887488818
66894.99471275184,191.999988043026
67083.00011828588,209.00000328435277
69151.99930438082,240.9999984957673
70303.99753240884,200.0000035335193
69820.00069258429,247.999998754694
72483.99861510732,196.99998818641902
71829.00093444239,185.99999646230182
67997.9993210391,197.00000234098644
74893.00025082233,238.99999953554266
77024.0022383261,248.99999723015122
74214.00003992555,214.00000369728247
62580.99710945785,192.9999928541947
63487.999447058006,216.99999552475495
75864.99808146594,276.0000079482289
86964.00277661893,461.00001844045084
106681.00358721887,520.0000134212571
147488.00207025855,776.0000038498
136263.00049578134,666.9999790977798
142218.9974569502,721.999968256059
120140.99318066804,578.9999929733763
115984.00321336887,561.9999979549307
116156.0080233846,627.0000469407495
