grandsADJansNOUN_count,grandsADJbancsNOUN_count
1.0000000063425816,76.00000307861335
1.000000034657932,145.00001069301834
2.000000005849364,94.99999940465074
0.9999999953103411,102.00000466326387
0.9999999670330595,86.99999623433693
4.0000000454887275,113.00000431840826
0.9999999560899616,143.99999658456977
0.9999999602816118,127.99999491604632
0.0,74.99999966244613
0.0,58.00000011857714
0.0,153.0000022568618
0.9999999760342294,128.00000096851812
0.0,94.00000374977712
0.0,198.00000175219955
0.0,115.00000200039695
0.999999956948566,127.9999913376694
0.9999999862281939,102.99999840429747
0.0,114.00000208397792
0.9999999983202508,90.00000019717045
0.0,102.0000029046402
0.0,122.00000381308922
3.9999999425953368,67.9999976146581
0.0,84.99999932267319
0.0,81.00000547906274
1.000000044632741,78.00000424351455
0.0,110.00000813279043
0.0,82.99999897319475
1.0000000375394387,216.00000896400843
0.0,105.99999971183948
0.0,146.000009141768
1.000000040935779,152.00000745576932
0.999999964700061,184.99999512205144
0.0,160.00000217223305
0.9999999785933051,122.9999955324981
0.0,146.99999625670705
1.0000000513291152,59.000003480519254
0.9999999778194026,71.00000034249263
0.9999999662251231,115.99999712084153
0.0,117.99999855886941
0.0,136.99999857211031
0.0,110.99999339653901
0.0,55.00000132849368
1.0000000339251622,27.000000444777655
0.0,49.0000031582499
0.0,39.99999869285699
2.0000000273749463,61.000000834935875
0.9999999973306328,32.99999840474143
0.0,68.0000042342085
0.0,41.00000311203548
0.0,39.99999912803705
0.9999999727568127,38.999998100870314
0.0,33.99999884318329
0.0,76.99999996774685
0.0,50.9999996952446
0.0,69.9999993094849
1.0000000346628397,58.000001233116464
0.0,67.99999848096398
0.0,83.00000631359049
0.0,44.00000213202723
0.0,49.999998835645385
1.9999999415427965,39.9999996051603
0.0,68.00000150514495
1.0000000417844699,21.00000087747387
0.0,23.999998931041457
1.9999999199618408,52.999999025264955
0.0,60.99999546384179
0.0,18.999999484052363
0.0,15.999999881052798
0.0,46.00000202306334
0.0,15.000000059549384
0.0,25.000000027290703
0.0,12.999999650314704
0.0,14.9999996386543
0.0,24.000000828465584
0.0,38.999997614293974
0.0,43.999997115100896
0.0,49.99999578111225
0.0,40.00000050073605
1.0000000188446085,63.000001291345136
0.0,73.9999965143706
0.0,40.00000114234556
0.0,37.000000408079124
0.0,43.000002676441376
0.0,71.00000006830726
0.0,50.99999702771571
0.0,74.99999926856037
0.0,73.99999882863575
0.9999999622586866,92.99999608901402
0.0,75.00000114038536
0.9999999756852518,117.99999870639988
0.0,95.99999664684623
0.0,84.99999984436398
2.0000000825049256,103.00000769813428
6.000000297811337,59.000001926304385
0.0,98.00000447483006
1.9999999862042173,123.00000267398491
0.9999999951895512,86.9999985425875
4.999999995079752,103.00000434076622
0.0,111.99999681574424
1.000000023161861,70.0000005392725
2.000000019765315,90.00000239975388
0.0,73.99999769646648
0.0,114.00000224567319
0.0,114.9999960914194
1.9999999402357584,141.99999443432108
0.0,90.9999990731327
3.0000000857112346,108.00000308560443
1.0000000248111243,135.99999829691018
4.000000035221852,144.00000267209938
0.0,97.99999901634095
0.0,74.99999889580636
0.0,127.00000155827406
0.0,103.00000098555758
0.0,101.99999961064523
0.0,134.99999456698373
0.0,122.99999717183184
0.0,129.99999875699712
1.0000000033983831,168.0000001634062
1.9999999914610211,166.00000402652705
0.999999962028313,149.99999652068553
0.0,140.9999933131187
1.0000000402447056,108.00000518831524
0.0,101.99999976573889
0.0,76.00000342732343
0.0,146.00000012437982
0.9999999474258631,87.99999537347595
1.0000000194921719,115.0000018164784
1.0000000198261714,106.00000159898698
0.0,91.00000086273923
1.0000000154144846,62.00000209602014
0.9999999785780576,92.99999894028933
0.0,79.00000108296369
0.0,104.00000213305002
1.99999996565533,85.99999987122762
1.0000000215256117,107.00000306757369
0.0,137.9999988650192
0.0,152.99999126846677
0.0,104.00000089863059
0.0,190.00000403046403
0.0,134.9999993954102
0.0,146.00000421225963
0.0,176.00000904991754
3.0000000313930273,196.00000234318708
0.0,241.99999348653932
1.9999999143686082,138.99999559328475
0.0,153.00000013427348
0.0,178.00000789251345
