certainesDETailesNOUN_count,certainesDETbellesNOUN_count
0.0,2.9999998278694204
6.999999677829775,11.999999200991306
1.0000000513291152,1.0000000513291152
1.9999999556388053,1.9999999556388053
10.000000077742131,6.999999555830412
5.000000204198541,1.0000000408397083
3.9999998929742535,15.999999571897014
4.99999992982276,2.999999999765244
1.9999999608946881,7.9999998435787525
4.000000135700649,1.0000000339251622
6.000000213505265,6.000000213505265
3.0000000032026497,0.0
0.0,1.0000000136874736
0.0,0.0
1.0000000277694943,9.00000024992545
16.000000527899747,4.000000131974936
13.999999935579067,2.999999814219727
1.9999999455136255,1.9999999455136255
2.999999827005821,0.0
2.999999927950025,0.0
0.9999999920713438,0.0
3.00000018094389,0.0
6.000000013644978,4.000000138651359
2.999999968156876,0.9999999893856253
3.0000001021270513,0.0
5.000000242275822,2.000000096910328
3.000000015232407,0.0
0.9999999707713982,1.9999999415427965
4.000000088537939,3.000000066403453
5.0000002089223505,0.0
0.0,0.0
0.9999999599809204,0.9999999599809204
0.9999999691540938,0.9999999691540938
2.9999999185345843,0.9999999728448614
1.0000000035113643,0.0
0.0,2.000000035624639
0.0,0.9999999893338939
0.0,4.9999998066055085
2.9999999193033933,0.0
2.0000000061807155,3.0000000092710732
0.9999999813520173,2.999999944056052
2.9999999167809146,2.9999999167809146
3.999999849138656,3.999999849138656
6.999999404832042,0.0
4.000000050073605,2.0000000250368024
6.00000032133727,1.0000000188446085
10.999999595688886,2.9999998131615047
3.999999949357511,0.9999999873393776
3.999999872171787,1.9999999360858935
5.000000091139795,4.000000072911837
11.000000383525322,4.000000046880123
11.999999891986642,0.9999999700553241
11.000000107459202,2.00000000733707
19.00000043093362,8.000000121133834
11.999999306477946,0.0
2.9999999689178263,7.000000353572641
1.9999999513705036,5.999999766581502
0.0,8.999999814417029
5.9999997807682055,0.999999993875262
6.000000450404813,2.0000000825049256
2.000000099270446,5.000000448610868
10.000000316450977,13.000000377608966
5.999999835018773,7.999999944816869
8.999999895593993,10.999999885973097
2.000000022173875,6.999999896543752
2.9999999262822947,3.9999999017097263
2.000000046323722,5.000000007603529
11.00000020939688,8.999999988256272
4.999999705675415,5.999999962575166
5.0000001666995155,6.00000020003942
1.9999999134380493,1.9999999134380493
1.9999999402357584,0.9999999701178797
2.99999987086585,3.999999827821134
7.000000389710603,3.0000000857112346
1.0000000248111243,2.0000000496222485
7.000000237152325,5.9999999650757365
3.0000000684389887,6.999999980839157
2.9999999347364357,3.9999999129819144
3.000000085049117,0.9999999964412905
1.9999999725494306,3.999999945098863
3.000000053915704,7.000000002331714
4.999999691114006,2.999999960013682
1.999999961539685,2.9999998497377733
8.999999739660508,3.999999974202718
3.0000001120756914,9.000000030585447
2.999999987191531,3.9999999829220423
4.999999709394357,6.999999935692607
1.9999999151010417,4.999999787752604
1.0000000402447056,7.000000071241182
8.99999958188254,9.000000196119377
6.00000023773902,5.000000198115851
4.0000001175931335,2.0000000587965667
2.9999998422775893,3.9999997897034523
15.000000110187692,11.000000032219004
6.000000118957028,10.000000449555316
2.9999999212319466,5.999999969166627
1.0000000154144846,14.000000469207697
12.999999588296182,10.000000052217711
9.99999990736851,20.000000066785972
7.000000373489428,4.0000000725591995
8.999999845448984,11.000000080714
11.000000445236246,8.000000172204894
2.9999999299747717,6.999999923531955
7.999999665195324,5.999999748896492
9.00000007324634,7.999999960651026
4.999999918876838,11.999999544005236
6.000000143440772,11.000000099910613
23.00000034867606,15.000000616798332
7.000000030763406,35.00000002564211
23.000000073722173,26.999999030354466
19.999999512638915,24.999999390798642
14.99999990943115,13.999999290246938
17.000000946747416,26.00000068901159
16.00000067031914,16.000001323138665
