lesDETwattsNOUN_count,lesDETboîtesNOUN_count
75.00000208466204,2773.000073720414
95.99999881236982,1878.0000217577447
56.000003171570626,2261.0001377031567
80.99999706424492,1951.9999094748584
153.00000362477243,8185.000156261653
108.00000318753327,2089.0001500696253
116.99999586990714,1858.9999690807565
94.99999965277489,2118.9999544559573
113.99999755963678,2924.000023303578
90.99999753880522,2162.999976869954
68.0000025861769,2355.000229836518
78.00000109543029,2058.9999792552453
170.00000090612536,2559.9998603534805
87.00000626581495,2376.000018573771
143.99999561427737,2386.9998934021664
82.99999688802903,2655.999870269385
80.99999733862913,2019.9999402778044
40.00000135700648,1074.0000109907312
96.00000341608424,1246.0000609092313
30.999998784487424,1525.9999697727392
24.00000032849936,1220.0000445355413
47.000000417120745,1423.999948933987
45.999999517984556,1858.0000011592383
50.000001796294406,1784.0000735215915
28.999997802847194,1587.999932157349
28.99999879162488,1098.9999562550884
11.999999910861273,922.9999838643472
20.000000327235515,1212.9999371518015
1.9999999841426872,1332.999941520583
0.0,1040.0000266134136
4.000000138651359,1213.0000215439923
5.999999736999117,1074.0000328480103
3.000000207826306,1255.000089759318
8.000000387641313,1474.00004494582
1.000000005077469,1065.0000288082674
6.99999960182369,1264.9999895457433
2.0000000442689694,957.0000048743973
7.000000292491291,989.9999894189181
0.9999999554600607,1200.9999278278779
10.999999824315394,1328.9999271515978
2.99999982183138,1131.9999291174558
8.999999755603753,820.0000125768611
8.000000028090914,487.9999996119973
1.0000000178123194,427.00002761731696
0.9999999893338939,443.9999938006424
0.9999999766174582,525.999986630038
0.9999999731011312,480.9999964598128
1.0000000030903577,697.999979733511
0.0,1032.999985202694
1.9999999445206096,1497.9999647789605
3.999999849138656,1358.9999534423184
6.999999744107389,1399.999874633269
2.0000000250368024,1264.0000191637318
7.000000340181878,1397.0000849538158
3.9999998912636903,1583.9999822091245
0.0,1265.000037466304
0.9999999680429468,1457.9999465902304
6.000000109367755,1336.0000357083882
7.000000082040216,1638.0000522960581
5.999999820331945,1508.9999125284314
3.0000000781109217,1658.9999921952992
3.000000045425188,1700.000036627238
1.999999924517373,1908.9999256257786
5.000000001458592,1800.0000580482842
9.000000043757293,1966.9999435074196
1.9999999587593396,1899.9999189265097
4.999999878134625,2561.0000749175365
6.00000014606976,2140.0001000478924
1.000000049635223,2137.0001102796014
2.0000000407719916,2317.0001054439103
5.999999773221833,2483.9999583940503
4.999999792611853,2572.0001017846807
2.000000022173875,2578.0001303405497
4.999999661073103,2030.9999330240528
10.00000023161861,2227.0000055940095
5.000000150100935,1892.000011851228
4.999999903028331,2160.0000054729394
6.00000020003942,2005.0001578184392
12.999999048717674,1768.9999367465202
15.999999521886068,1936.9999303110303
7.999999655642265,1916.999835813388
3.0000000857112346,2002.0000735136875
6.000000051224386,2019.9999591157914
8.000000245957791,1803.0000591404716
4.000000091251984,2110.0001014332624
6.999999496121378,2120.9998801990946
11.000000248029933,2185.0000522439486
7.000000088481613,2376.9999664522056
5.999999922624017,2025.9998959003979
8.99999960751865,2139.999984073018
9.99999971512667,2259.9999287683177
1.999999987101359,2507.9999263731506
4.000000115474075,2497.0000548414096
5.000000073357799,2209.000050706529
11.999999342845339,2451.999979028424
6.999999402208745,2445.999834636584
13.000000628417054,2602.0000013750914
3.999999950667093,2705.0000637904136
11.00000043585487,2443.00019455059
8.000000003643514,2987.000116755516
9.99999947425863,2741.999848856443
7.000000257908462,2715.000009255205
5.000000099130857,3022.0001448519274
11.999999684927786,2936.0000675223855
18.99999953266048,3071.0000183230204
6.999999716827837,3088.9997999429606
8.99999996704145,3471.0000053524946
6.000000108838798,3454.9999465664077
19.9999996565533,3695.9998567265825
13.00000055777231,4334.000136233632
22.00000002975762,4527.999941595329
16.99999975421882,4390.9999144923
25.00000046460413,5126.999969729127
51.00000042097314,6778.000215608213
30.000000880268,8791.000293735007
50.000001657940174,9685.000147272918
52.999999949107035,13375.00025692019
77.00000189097943,11420.999577067676
80.00000153450785,11797.999979644432
62.99999542694476,10354.999629132459
60.000003442655476,10301.000560138546
68.00000197843032,9423.000619998817
