véritablesADJartsNOUN_count,véritablesADJbarresNOUN_count
6.99999998326497,1.9999999571561151
3.000000073030135,2.0000000066785972
3.000000054419399,1.0000000181397999
5.000000048943168,2.9999998136781523
4.000000086102447,1.0000000215256117
7.999999987114367,0.0
2.999999874448246,0.9999999581494154
3.999999980325512,0.9999999950813783
1.9999999965839768,2.999999922292861
3.0000001532524547,2.000000047813591
7.000000486866342,2.000000082239777
6.9999999025884865,4.000000054200494
6.999999739334991,4.9999998853640095
4.999999878159729,7.000000151019206
1.9999999143686082,1.9999999143686082
6.000000258250642,0.0
3.0000001256848385,2.0000000837898924
