dixDETwattsNOUN_count,dixDETboîtesNOUN_count
0.0,20.000000161814324
0.0,7.999999808273835
0.0,10.000000147875769
0.0,0.0
0.0,4.999999776453466
0.0,12.999999790525473
0.0,17.999999929313997
0.0,12.000000629459162
2.999999820786812,13.99999962813563
0.0,12.000000258375982
0.0,5.000000209470746
0.0,4.999999928244171
0.0,17.00000015967845
0.0,9.000000399597853
0.0,12.000000535592893
0.0,13.000000301170504
0.0,15.999999802061637
6.000000225236631,12.000000022728432
0.0,25.99999994056366
0.0,22.000000668249047
0.0,6.999999875373497
0.0,9.99999964700061
0.0,17.999999828910564
0.0,10.000000001754042
0.0,18.99999931057562
0.0,13.0000006672785
0.0,7.999999822555221
0.0,6.999999555830412
4.000000163358832,3.000000122519124
0.0,13.999999731969034
0.0,1.999999930057517
0.0,8.999999824026098
0.0,2.0000000678503245
3.0000001067526316,4.99999997583197
0.0,4.99999973536875
3.00000004106242,5.000000068437367
0.0,3.9999999893225313
0.0,3.0000000833084832
0.0,3.0000001722850507
0.0,13.999999935579067
0.9999999727568127,4.999999863784063
0.0,2.999999827005821
0.0,3.999999903933367
0.0,0.0
0.0,11.000000397918269
0.0,8.000000277302718
0.0,3.9999999575425003
0.0,1.0000000340423503
0.0,8.000000387641313
0.0,3.000000116534412
0.0,0.9999999707713982
0.0,2.0000000442689694
2.0000000835689398,2.0000000835689398
0.0,4.999999777300303
0.0,11.999999519771047
0.0,0.9999999691540938
0.0,5.9999998370691685
0.0,1.0000000035113643
0.0,1.0000000178123194
0.0,5.000000019849794
0.0,1.9999999532349162
0.0,0.0
0.0,2.0000000061807155
0.9999999813520173,4.999999906760087
0.0,1.9999999445206096
0.0,4.99999981142332
0.0,9.999999699063002
0.0,7.999999891367651
0.0,15.000000595073555
0.0,8.999999755343305
0.9999999873393776,3.000000065066286
0.0,7.999999517130704
0.0,7.000000127595714
1.0000000117200307,5.000000058600155
2.999999972996661,4.999999787445933
2.00000000733707,8.999999831700867
0.0,9.999999864935765
0.0,8.999999580119416
0.0,6.000000177515618
0.9999999756852518,4.9999997908962515
1.9999999587593396,13.999999196214608
0.0,16.999999622154398
2.0000000825049256,5.000000104817297
1.000000049635223,7.000000147011809
2.9999999485669644,15.000000193198913
2.9999999175093865,5.999999773221833
1.999999990379102,11.999999453378875
0.0,11.00000018231125
0.0,21.999999891531605
1.000000023161861,22.00000094238405
1.0000000098826576,6.000000059295945
1.9999999217407494,11.999999925150332
2.0000000666798066,16.000000533438453
1.9999999134380493,6.999999502718349
0.9999999701178797,9.000000014436157
0.9999999569552831,5.999999741731698
0.0,14.000000779421207
7.000000271320229,11.000000175280006
1.0000000088054632,14.999999517782655
0.0,15.999999828452493
2.9999997589379497,10.99999958490178
0.9999999964412905,4.999999886481207
0.9999999862747153,13.000000006129909
0.999999987104003,15.999999978871436
0.9999999563909611,12.999999523923293
0.0,4.999999996420965
1.999999987101359,17.00000049724838
8.000000027187065,19.999999660445496
0.9999999957305106,23.000000091212232
1.999999924056626,18.99999907704353
0.0,12.999999548371736
3.0000000154982382,18.00000082964058
0.9999999876667732,21.999999523923393
0.0,24.00000053499359
0.0,14.000000874661465
0.9999999474258631,7.9999998122493725
1.0000000194921719,17.999999743542805
0.0,10.999999715500685
0.0,7.000000154081832
4.000000061657938,11.999999678163995
0.0,15.999999657248921
0.0,17.000000056768076
0.0,17.00000055488743
0.9999999828276649,13.99999922036794
2.0000000430512235,12.000000536246697
0.9999999983892959,26.99999904380737
0.0,15.999999796069403
0.9999999950813783,29.999999147357734
9.000000057211002,41.99999833143523
3.0000001532524547,42.99999980501118
5.00000000657232,54.00000222047398
6.9999999025884865,60.000001582056925
3.0000000313930273,45.9999981439519
9.999999756319458,56.99999946860913
9.999999351176406,56.999998331838555
6.000000258250642,54.0000010340322
10.00000085416248,54.00000095668806
