premiersADJartsNOUN_count,premiersADJbarsNOUN_count
83.9999952797357,0.9999999602816118
45.99999839812394,0.0
16.000000584928593,0.0
26.000000491457147,0.0
39.99999904136917,0.0
27.000001062404554,0.0
11.999999146967317,0.0
33.99999905804282,0.9999999722953768
26.999999888193628,0.0
59.99999740162654,0.0
37.000001489135705,0.0
15.000000497325583,0.0
14.9999999687478,0.0
10.999999992114516,0.0
19.000000079693503,0.0
7.999999901528794,0.0
16.000000543046667,0.0
9.000000211154488,0.0
28.0000018561181,0.0
30.99999961649442,0.0
26.00000054828058,0.0
12.99999957297467,0.0
15.000000758806047,0.0
30.00000040571946,0.0
18.99999932930116,0.0
50.99999784800575,0.0
10.999999656615863,0.0
13.999999679475456,0.0
36.00000049154378,0.0
12.999999812563553,0.0
15.99999945960197,0.0
11.000000240562915,0.0
10.999999599120045,0.0
22.999998567587635,0.0
19.999999940517878,0.0
3.0000000075351423,0.0
17.000000402842495,0.0
0.0,0.0
10.000000136874736,0.0
16.999999412039756,0.0
26.000001894948298,0.0
25.000001924401076,0.0
12.999999596228989,0.0
36.99999941032477,0.0
4.9999999413289355,0.0
8.999999985742246,0.0
13.999999291362407,0.0
16.000000433948763,5.000000036030491
12.000000027289955,0.0
4.999999747613492,0.9999999893856253
11.00000048016511,1.0000000340423503
16.000000775282633,0.0
9.999999848170681,0.0
6.99999960182369,0.0
12.000000265613812,0.0
15.000001368877154,1.0000000417844699
7.999999643680486,0.0
5.999999583535342,0.0
1.9999999383081877,0.0
1.9999999456897228,0.0
13.999999874030069,0.0
0.0,0.0
0.9999999893338939,0.0
3.0000000063341554,0.0
2.9999999193033933,0.0
4.000000012361431,0.0
7.999999850816138,0.0
10.999999508597934,3.999999889041219
13.999999063510522,0.999999962284664
6.999999517923826,0.0
12.000000150220814,0.0
9.999999980176463,0.0
0.9999999728159226,0.0
6.000000130132572,0.0
2.99999990412884,0.0
6.000000109367755,0.0
6.000000070320185,3.0000000351600926
17.99999883268896,0.0
19.999999804949436,4.999999951237359
16.999999827687105,4.000000060566917
5.999999933969649,0.0
9.000000146433443,0.0
6.000000029171528,0.9999999756852518
12.999999216834937,1.9999999587593396
10.000000029994302,5.0000000606179915
21.000001576416846,1.0000000412524628
23.00000074074062,0.0
27.99999989526174,0.0
32.00000070622158,0.9999999931021089
48.99999786981702,0.9999999951895512
21.00000113814975,0.0
20.99999926791201,0.0
44.00000058629878,0.0
18.00000078201372,2.000000019765315
6.99999992344554,0.9999999608703749
36.00000197777441,0.0
12.999999728819557,0.0
20.99999965585071,0.9999999701178797
7.999999655642265,2.99999987086585
12.00000053256266,0.0
6.000000344151463,2.0000000496222485
7.000000149395285,0.0
24.000000547511906,1.000000022812996
20.99999971895354,0.9999999782454786
12.000000340196468,0.9999999964412905
12.999999637012696,0.0
12.000000215662816,0.0
13.999999752836652,2.999999960013682
4.999999996420965,2.9999998497377733
9.999999530915577,1.999999987101359
13.000000349820606,4.0000000135935325
2.999999987191531,3.0000000818967782
6.999999834945399,0.999999962028313
8.999999918599588,1.9999999151010417
25.000000269466497,2.0000000804894116
15.999999802668372,1.9999999753335465
5.000000198115851,0.0
25.000000966499837,2.0000000587965667
16.999999571924604,1.9999998948517261
28.99999965429855,8.000000155937375
33.000000654263665,4.999999847837255
17.99999952739168,15.999999917777673
12.000000438378727,6.999999981198938
18.999999726201665,6.99999998326497
24.00000058424108,6.00000014606027
16.000000783258457,8.999999916747369
29.999998136781528,5.000000048943168
19.000001034350174,8.000000172204894
15.99999971345627,21.999999834178276
21.99999907928714,14.999998906562475
13.999999813625358,19.99999943157182
19.000000185297093,24.99999944921798
21.000000746638907,62.000000340772374
5.00000000657232,34.00000100002196
19.99999982239026,44.000000852555274
31.00000011569749,47.00000132661261
51.00000092799944,38.000000360396285
22.99999868423904,32.999999800748526
18.00000141986372,37.00000309780646
16.00000067031914,30.00000256248744
