plusieursDETeauxNOUN_count,plusieursDETbeauxADJ_count
132.9999914310368,83.99999798687526
130.00000838154068,39.00000168769027
118.99999349049155,98.99999537097321
114.99999451833601,42.999999233818315
136.99999550273,42.99999639781777
137.00000121437645,35.000000138209565
161.00000347657993,27.000000061192985
142.99999714718672,45.99999957438366
125.00000729630477,59.000002333015104
118.00000443873301,47.00000121186012
134.9999984149583,59.99999913893005
127.9999954730226,55.00000042979975
66.00000092219008,50.00000037914341
85.00000303162226,41.0000016394022
116.00000424195063,30.00000075538101
107.99999545029031,37.999999529896385
146.9999999576147,37.000002672193695
133.0000025076725,57.99999754469244
111.00000292455563,77.00000171709223
89.00000035386869,26.000001064330263
109.99999446446657,25.999999082201587
81.99999602952944,40.999998337456496
126.99999458358737,51.99999931849385
119.99999200991304,39.999997912310405
119.00000384765742,19.00000052315173
75.9999954887577,29.9999983254689
73.9999995781136,33.99999843616329
97.00000396145168,39.000001384074736
81.99999546167089,31.99999871755743
132.99998980083953,15.99999964981807
56.99999913417686,19.999999277375885
13.000000158306074,6.000000203550973
24.00000085402106,14.000000296089867
36.99999808222409,12.000000012810599
40.000000547498935,16.000000218999578
25.99999932772867,10.000000093879887
46.00000010445529,33.999999771221354
69.00000432907542,7.0000004508676845
32.99999916024751,12.999999220031953
36.99999941032477,11.999999673081753
10.99999993981943,18.999999363675336
19.999999317774666,21.000000101326684
59.99999832900781,18.999999550537332
43.000002460757756,33.000000795440826
19.000000852926018,20.000001081920914
42.999998945637984,9.999999694541618
28.00000137598283,10.00000055182201
35.00000013845475,7.00000033918615
26.000000739826216,15.999999676031486
20.999998805471076,9.99999970771398
14.000000309882783,9.00000019921036
15.00000062676705,10.000000417844701
27.999997287810707,5.999999732760364
22.999999696786805,16.999999407850733
23.999998574651045,10.99999957506413
16.99999895762807,4.999999864224307
18.00000023833359,8.99999976890873
13.000000682946391,6.000000106873918
12.999999568619323,2.9999998948213578
8.999999713075342,8.999999866038905
1.9999999462022624,3.999999892404524
1.0000000030903577,6.0000000185421465
21.999998951735797,0.9999999813520173
27.999998478226857,11.999999667123655
23.99999909483194,14.999999638507347
15.999999156607103,15.999999156607103
16.000000200294423,14.000000592816736
19.000000878721607,23.0000005375608
13.999999408850393,13.999999829995442
15.999999797430045,11.999999848072534
11.99999938930249,9.999999453216597
21.000000855946926,8.000000145823671
20.999999991515672,12.00000014064037
26.000000101068053,7.999999760442593
36.00000073601512,12.000000312443687
51.00000091546896,16.000000242267667
22.999999372576085,10.999999504636788
24.00000023070254,21.999999878588486
31.999999221928057,7.999999980542032
31.999999340149436,12.999999903635963
23.999999123072822,2.999999981625785
44.00000222088843,35.00000154528122
27.000001139716268,13.000001046127403
50.00000124448183,37.00000041650877
43.99999938750809,44.999997526702
27.000000053453782,43.00000046538234
89.00000454767874,38.000000542013495
20.9999988357839,29.999998830694835
41.000001815282516,38.00000152938538
46.99999996104667,28.999999984534128
22.999998409283407,12.999999886020706
33.0000018777547,5.0000001666995155
16.999999361380837,16.999999361380837
17.99999974549707,18.999999526698126
55.999997776383495,18.999999182150383
61.00000307081916,7.00000019999288
38.000000356968556,13.000000615471693
69.99999833469931,17.999999982984253
28.00000028106026,10.000000406981775
28.99999954491736,7.999999474366857
38.99999957403459,15.99999994306065
30.000000880151703,9.000000061031045
41.99999853233116,15.999999793664044
27.99999768885731,9.999999382228012
52.99999759222533,11.999999769238109
20.0000000733092,8.000000150701043
22.00000068604768,21.00000037700767
26.99999969531329,13.999999750816652
28.99999839508503,19.999999643555093
21.999999266541394,12.999999347941802
52.00000072465827,10.0000001919753
79.99999686351292,18.999999663295878
27.000001069825593,20.000000376500907
43.00000265338269,18.999999863939134
22.999999256479782,25.99999909875737
62.00000011534533,24.999999697793122
27.000000032719424,17.000000085751314
39.000001003259044,25.00000018828445
30.99999984433675,16.999999881938873
41.99999723521848,10.9999998975772
43.99999920174557,15.999999549330873
32.000001320006085,21.000001120468283
35.00000034260218,25.99999982312897
42.00000298862085,39.00000118692304
43.00000038709152,29.000000540027614
81.99999889664585,21.999998147929624
39.00000133585492,25.000000229576262
67.99999988385521,28.999999732718347
99.00000089919553,39.00000101389709
71.99999997522511,54.00000102631124
224.00000431697688,63.000000661395404
186.99999260720062,41.99999943775616
193.99999484380334,78.9999987181149
101.99999695679884,38.99999799918791
79.00000211007655,42.000001377679965
145.00000955647133,38.000002897647
