nosDETansNOUN_count,nosDETbancsNOUN_count
57.99999770544745,48.999997301172115
15.000000414637087,49.00000024872777
16.00000056934737,60.00000294340896
19.999999953858747,21.999999483548102
32.00000121124426,28.999999623691615
40.00000091810055,33.99999990924152
37.000001027471285,52.00000378989659
28.00000121703995,81.00000670420414
56.999998200681176,61.99999816692522
65.99999527369081,32.99999784600675
62.99999800339678,47.999997232093136
30.99999844791492,66.99999980412909
38.99999829629747,27.99999858272482
23.00000072337984,42.00000173658648
22.000001151246597,31.00000088021597
35.99999882062397,51.99999865079398
47.00000096579494,41.00000055014234
28.000001356744608,64.0000062160825
15.000000177464038,41.999999200233646
25.999999240056347,34.999999364151115
18.00000039842072,79.00000026605113
12.999999801088013,16.000000668551518
31.99999967352519,27.999997287810707
12.999999215226694,44.999997934616154
31.999999012931,14.999999109156898
16.000000146252365,18.999999484052363
11.999999691878305,21.999999814556467
19.000000037509913,29.000001118405585
13.99999992385484,22.000000789870214
14.999999878707214,9.99999961321102
7.999999784809048,10.999999151278992
15.000000657906966,13.000000040174651
42.999999836145335,50.9999977729357
23.99999896171648,52.999997225938216
27.999998739733204,96.99999777127414
21.99999850105942,36.99999771037858
77.99999972375794,59.000000947365216
41.00000191811185,58.0000033839531
19.99999882460088,36.99999825718529
17.999999566012495,25.999999567775674
41.99999843059089,29.99999813243692
20.00000131087875,50.00000091139795
16.999999944635547,39.9999997049863
18.99999880274428,13.999999203790413
40.999999076724876,46.00000083980578
31.00000118559743,34.00000137426338
74.99999885378556,35.99999832047766
65.00000049832161,25.00000080622617
75.99999683912901,44.99999811806626
62.99999612541536,33.99999809700698
81.99999968025483,41.00000057006088
80.00000157563174,60.00000450404812
65.00000442889801,32.00000158832714
81.00000221422076,36.00000118425993
124.00000130755437,46.999999366814414
74.9999961558342,46.0000006342869
71.00000302030524,71.00000302030524
53.99999802488915,62.999998667992244
42.999999805696476,37.00000096519464
45.99999924635048,21.00000050959875
31.99999746505803,49.999997944842285
27.00000090017739,37.00000201111431
42.9999991104922,50.99999643246649
22.999999029335985,34.99999829291688
28.9999985648156,25.999998693949742
23.000000087966296,39.000001493681495
25.000000132066305,37.000000527442154
31.999999053176232,22.000000456991316
29.999999611278994,34.00000184875276
46.999999153335985,30.00000040215528
41.99999965908371,38.00000101347199
31.999998453439265,33.000000100741424
44.99999867885055,42.00000010659398
29.999999327614432,26.00000013793618
26.999999017926974,32.99999945797654
36.9999989521927,41.99999932453731
22.000000380406053,25.00000090000391
50.00000082828324,10.999999763625121
37.99999815408706,26.999999579247703
43.999997430718146,17.99999873483454
28.00000060067237,20.00000122583763
36.00000109159592,21.000000150493456
48.00000148594967,26.00000186212741
39.000000451904796,21.0000013119922
63.999996635255236,26.999998813340767
75.99999765531244,35.99999912269583
46.0000019171783,34.00000042279623
37.99999986807334,31.999999011987576
43.99999890440295,30.000000589136995
58.99999780357543,24.999998798358604
33.00000011019686,41.00000083004587
46.00000132745245,23.000000910237052
30.999999872072145,32.999999028898415
45.000003122682536,27.99999976889907
31.00000014564752,27.00000093440771
24.999998953735385,29.99999781312495
31.999999490062297,34.000000537850475
29.99999980359344,30.999999801885426
40.000001282400085,63.00000036467915
47.00000233068901,67.00000056573415
83.00000016334837,107.99999915626482
66.99999786282999,105.00000159962906
105.0000033372734,125.00000365390125
28.999999199678093,66.9999948143487
50.00000215208869,80.00000451852823
61.000001902772205,70.00000032136815
