petitesADJailesNOUN_count,petitesADJbellesNOUN_count
309.9999819024011,0.0
245.00000478789914,2.0000000066785972
218.00000641958462,2.0000000362795993
255.99999641271128,1.99999996565533
219.99999556363588,1.0000000215256117
312.00000601677175,0.9999999983892959
198.99998748062484,0.9999999581494154
297.9999898382195,0.9999999950813783
352.99999830832525,0.9999999982919884
439.00000796758906,0.0
523.0000244911085,2.000000082239777
654.9999974036757,2.000000027100247
750.9999634479722,0.9999999895946298
758.9999976916245,1.0000000024315778
551.999968421737,0.0
580.00003743639,4.000000172167095
582.0000206835481,2.0000000837898924
