troisDETailesNOUN_count,troisDETbellesNOUN_count
68.9999999125269,30.00000022235834
58.0000024536905,44.000000729245
61.999997180116424,26.99999868834849
78.99999934105418,30.000000478444274
60.0000028080877,45.000001552283706
37.99999959851528,23.999998666183156
50.00000322207095,38.00000048937844
37.99999893826742,30.99999933839166
42.99999918736089,26.999998720890673
60.9999955053961,26.99999827712979
33.00000151197675,33.0000003736704
77.00000259395306,25.000001401416974
55.00000215168428,35.999999263912166
29.000001376984144,37.00000012867359
42.99999853716012,34.000000315137186
47.99999877620425,28.00000028325712
63.99999690687853,29.99999848088983
53.99999763674962,14.000000004663429
78.99999628236353,28.999998826178665
44.00000026473411,20.999999688738438
89.9999982057875,35.00000119034305
62.00000163702734,34.00000011554503
61.99999992470214,21.999999337839743
61.00000040390172,30.999998319141664
57.00000048661373,17.99999903547944
78.00000377050232,35.00000130332883
70.00000016040215,36.00000109159592
72.99999998075396,38.00000316953044
59.00000103987046,26.000000995898116
63.999995238200455,33.999998678164275
103.000004740617,54.00000099184565
50.00000149389578,60.0000026973319
76.00000087647128,44.999999515344236
60.00000117827399,34.00000128430721
90.99999924957037,35.999999228810076
59.999998246978535,26.000000212846246
66.0000011972268,37.00000042466176
67.99999721462311,44.99999828361103
81.00000063181712,33.00000119673906
60.00000172876497,28.99999923616531
59.99999702328616,40.99999735276852
53.999999616880494,44.00000119374787
78.00000088293855,67.99999901285796
97.00000288968364,77.00000012864983
96.0000039475093,88.00000282244172
100.00000340581106,118.00000172708951
108.00000238233174,137.00000126665722
117.00000175847438,156.00000734723054
60.9999995949089,119.99999397944994
84.00000447565805,114.00000447668768
92.00000559518712,118.00000799009479
