sesDETartsNOUN_count,sesDETbarresNOUN_count
494.0000213266379,66.00000453615809
716.0000031797126,49.99999971080822
615.9999584342088,58.99999699957606
600.999957617977,23.999999324331835
429.0000130563977,27.999998898821453
233.99999593449945,18.99999984053692
418.00002697325874,38.000001183683544
381.00000399301695,32.999999931100504
390.00000914974015,109.99999991007805
425.9999963948364,32.00000116082704
410.0000050551379,31.999999849930916
468.00000359930334,50.999999575240935
427.9999823469551,34.00000057049368
320.99998972112274,110.99999349045214
334.9999884242396,17.999998593109165
349.99999922089194,79.99999760181574
381.9999942809115,20.000000731160736
271.9999993369835,32.000000821099974
333.9999879592958,62.99999983553538
241.0000127013582,13.000000562563425
300.9999881797233,54.99999620495701
296.0000011520077,45.99999889563419
247.9999910742149,97.99999578095947
343.0000065288838,32.99999998854666
358.0000160404536,26.00000088390043
328.00000119078163,37.999999587821655
261.0000056196776,47.00000030352824
251.00000680171794,31.000000829997504
317.99999825525447,35.99999807389541
260.00000233363227,41.999999851955934
245.0000166933372,48.000000122994365
274.0000068942459,56.00000402375497
311.0000142533746,19.999999980361974
222.99998438673114,69.99999913401966
365.0000107076812,36.0000015652922
188.99999036875465,28.999999666287344
214.00001291330446,73.00000383605379
192.0000086820235,14.999999791682773
260.99999078671595,11.999999576400732
290.00000215564495,24.000000202136448
283.9999814028812,45.999999662755
351.9999771380844,48.99999904007205
340.000024233421,40.000000244758766
221.00000771200268,64.99999906281775
286.0000015586395,43.99999768292362
306.0000020632571,46.000001461278835
237.9999923532582,25.99999951745094
255.99999774681612,32.999999578701804
242.99999350795687,9.000000072704347
198.00000690566281,10.00000052773231
184.00000533496024,18.00000023633763
201.9999899568231,20.999999212511547
212.000007541215,14.000000191624627
210.9999946138213,7.000000041601207
193.000008291866,28.000000777545836
203.0000076506781,22.00000028603906
185.99998607396205,40.9999970597261
154.99999996053288,13.999999618595378
81.99999607527644,4.999999855209223
135.99999935833267,17.99999997148449
125.99999810453474,28.999998873614373
124.00000943739121,18.00000118524184
138.00000070249862,11.000000672789326
97.00000156149592,14.000000250028023
96.00000665044178,20.00000078654626
107.00000752091661,13.000000629917135
121.00000699640006,16.999999985014966
104.9999998346382,5.000000047433084
104.00000230198638,16.000000354151755
126.00000007007252,19.000001536015034
82.99999630318504,17.999999930816593
112.99999080456422,12.999999215226694
94.99999167489217,23.999998574651045
63.9999994235403,7.999999782758891
45.99999919831307,4.000000014045457
32.000000870918385,13.000000682946391
44.99999842232036,2.9999998948213578
58.999999079320716,11.000000125200945
26.999999273730538,7.999999784809048
43.00000115213805,10.000000234754111
80.00000042218714,11.999999776224207
126.99999275175036,12.999999825649375
106.9999939220852,11.99999954741597
98.99999104947764,22.99999867453093
94.00000409964353,27.00000054677639
99.9999992810906,26.000001114768672
102.99999730532627,20.99999869213054
65.00000010449293,14.999999088753597
119.99999911892091,20.000000269710412
100.00000513491439,27.000000018995113
133.00000461402388,33.00000038676102
101.99999568902928,13.00000005053403
106.99999925174288,23.00000021858694
117.00000263102692,40.99999875868097
139.999998486028,33.99999983971805
162.00000407388177,24.000001269315717
146.9999940624218,18.999999800609814
134.99999704455516,18.99999995161424
170.0000020610117,36.00000014447616
187.00000954022082,25.000001335646623
149.0000049904312,31.000002741300428
231.0000043713919,37.000001204645926
262.000001776975,53.999999503919994
205.00000323058373,33.00000088015864
217.00000451828828,44.00000229847337
251.99998840611138,43.99999978306321
211.000009107178,22.00000029314939
126.99999843584335,26.00000086107498
151.9999878356801,62.999999409686325
113.00000298987118,35.000000389358725
131.99999972772636,33.999998625604256
125.00000183778141,37.00000002786251
145.99999278103328,44.999997128549666
130.99999918949857,67.00000058619351
111.00000441395488,22.99999988715934
125.99999637060809,25.000001536492213
151.00000451787326,38.00000122459749
118.99999864180138,24.000000005286946
138.99999778228496,25.000000198208
141.99999232969284,24.99999873407485
147.9999943872446,30.999998211168663
121.99998904756767,16.99999953116874
114.99999612224032,21.000000059025457
141.0000029342624,30.999999193184237
167.00000484651272,21.00000037700767
112.00000406766902,27.999999691043797
158.9999957759515,39.99999767515486
146.9999900519728,32.999998599167185
162.0000079929446,45.00000317907818
147.99999367027897,36.99999831519693
161.0000126187678,57.999998970443905
163.00000363420645,98.00000612263027
141.9999969584794,37.99999846786772
182.9999960970771,44.99999899446724
243.00000054576844,75.99999849126581
199.99999694497717,93.00000110586689
178.00000375739793,56.99999986500598
230.00000026847738,34.99999964988772
175.00000820885816,75.00000012442291
178.00000741956845,71.99999933397896
224.99999249649386,53.99999772464548
265.00001313916493,69.00000058196431
195.00000574887238,66.00000178429387
214.9999984529844,67.99999622280274
168.99999764107176,50.00000163429188
167.99999506773543,96.99999751166354
229.99999930212576,132.000003155697
226.0000184483425,183.00000354439712
322.99999264868484,239.00000535336568
382.00000716957516,184.99999500715865
567.0000159845041,284.9999990850218
268.9999888135778,1102.000007321762
323.0000240092443,196.00001531738008
252.00002187306484,276.00000220592534
