deuxDETartsNOUN_count,deuxDETbarresNOUN_count
178.99999717639858,457.99997633705993
123.00000176800796,2070.0000122396777
97.00000397077058,393.00000827539907
119.99999906908761,493.00000077507156
181.9999904896385,434.9999907560521
119.99999257522435,476.99996399839813
105.99999351776258,368.9999978817188
124.00000772111468,447.00000892896935
146.9999929048221,497.9999980360811
118.00000058496443,386.99998256646825
129.00000589434393,560.9999980788855
117.99999961327838,560.9999923422203
121.99999405864506,480.99999061103955
64.99999649097312,311.9999958889974
25.000000094206293,167.00000481733895
45.00000240964581,180.00000458635617
60.99999871527553,227.9999905245174
83.00000268255053,165.0000022584331
50.99999823611927,222.9999989827237
98.99999923035557,256.0000141466393
132.00000640768067,282.00001091691774
100.99999996518847,279.99998908093727
84.00000063983109,159.00000194317357
60.00000032938378,158.9999922092239
80.99999724708202,155.99999726286214
78.0000024693529,170.99999635326026
96.00000439610552,134.0000064225188
62.00000467541284,164.00000218672864
74.99999760940482,134.00000296259574
112.00000719511937,135.00000596980763
86.00000183093015,168.00000736172964
52.00000026402838,167.99999436968645
60.99999666844653,233.99998735322433
59.00000427108084,135.99999856257048
65.00000494232086,130.00000097932048
35.99999803029444,163.999988300237
42.99999713290341,154.9999898291636
59.99999643662761,135.00000020297858
34.99999963030473,130.9999987656152
11.000000301318558,74.0000009603571
19.000000488896152,82.00000176153436
47.99999831714172,59.000001053847214
30.999999428104765,68.99999808067749
36.9999995575753,52.00000025975917
18.999999854866267,76.00000308877466
45.99999978020138,153.00000161291877
88.9999962273092,182.99999175712364
76.99999444083309,144.99999473551367
70.99999704908649,204.99999518789298
67.99999959857392,170.9999965035985
77.9999987623744,182.0000078033807
48.99999866798021,213.99998891829426
47.99999959838644,145.99999135037106
66.99999944936754,212.99999160265756
84.99999823725804,153.00000941311475
59.00000018227187,221.00001048288124
57.99999995963738,243.99998842101232
84.00000111342072,192.00000177804378
82.9999982487075,218.9999954377967
106.99999355541654,284.9999933343727
101.00000555808138,285.0000085518318
71.99999929969823,329.9999861991526
105.00000264247251,416.99997577659906
130.99999582171702,368.00000650529785
90.00000675607218,337.00001014861436
75.00000151785945,353.00002734253655
131.00000480979483,372.00001343832344
208.99999862013766,324.9999951009169
144.99999789690966,405.00001009082575
144.99999997802266,421.99999514260753
166.9999900626516,356.9999866902479
118.99999940188239,355.00001590507094
87.00000186666767,317.00000101836184
71.99999974825492,291.9999905476786
90.0000037781292,247.00001989802445
89.99999513313813,281.99999576167284
67.9999979680158,174.9999933537527
114.99999299409374,336.999979326639
93.0000030364837,314.999997047463
83.00000098525734,306.0000081780581
62.99999923838855,181.00000185705997
82.00000240722113,235.00001484020027
119.00000180617408,279.9999925023462
112.99999605603176,253.99999009791478
83.0000018137391,249.99998586427978
90.99999854865314,186.00000000904058
90.99999557737345,235.999993705262
132.99999744238903,277.99999595002066
113.99999886018624,236.00000495141984
112.99999905957024,243.00000052016546
113.99999941857294,199.9999963049447
93.9999950202005,266.9999972161057
160.99999206326922,257.99998163212683
130.00000460039647,246.00000716406475
133.00000419493074,232.00000450953337
102.00000487348835,246.0000122430748
160.00001165000785,260.00000949589565
138.99999013092784,236.9999910325665
206.00000134319578,284.00001258064583
175.00000623380964,276.0000064771977
125.00000315872005,270.9999947429259
160.99999855395592,255.99999685077066
177.0000022031517,288.9999942087143
156.00000732625236,254.00000752747917
130.00000087910902,269.9999994745077
172.00000378660047,278.00000142711366
180.00000859957916,279.0000030177976
158.00000065821231,294.999997112697
110.99999908001516,275.99999403738366
120.00000093744656,272.9999933690891
97.00000389897671,496.00001425011186
105.00000096110423,552.9999922667165
127.00000223681899,621.0000261325323
162.99999791481036,827.000012295439
209.9999994427098,735.9999622892607
206.99999366943044,841.0000217426868
112.99999461015976,744.9999472493095
122.00000009020208,750.0000378722991
160.0000062679784,724.0000451291836
