quelquesDETwattsNOUN_count,quelquesDETboîtesNOUN_count
1.9999999608946881,27.999998457812637
10.00000052773231,41.000002239094755
9.000000118168815,59.00000068484485
0.0,62.00000060612609
5.000000068437367,40.99999901469619
5.000000167513498,68.9999980674971
40.00000111077977,44.000001221857744
9.00000022363976,55.000000421882255
27.999999871158135,54.99999699530517
9.000000173134003,20.999999427893066
5.999999654011642,43.999999673157994
5.000000081808878,28.99999990919342
6.999999645681205,41.00000077059184
9.000000144517681,31.000001936139192
18.000000818263175,44.000002691157306
15.000000040099014,31.999998663766842
20.000000258049994,39.00000153905017
19.00000169938612,40.00000271694456
16.000000182541505,36.000000587996894
7.999999766171186,22.999998940589965
12.000000265613812,37.99999935853727
10.000000417844701,36.00000150424093
13.999999742708598,40.99999927266574
10.999999824315394,25.999998254103208
14.000000081942716,38.99999871137876
26.9999981053421,25.999999874700976
2.999999922969576,2.999999922969576
10.999999744549278,8.000000142498555
0.9999999893338939,31.00000047433429
7.999999812939665,19.99999953234916
1.9999999462022624,19.999998909189177
6.0000000185421465,43.999999932125206
20.99999897038378,49.99999842959228
33.999999056850356,45.999998910239434
37.99999979224156,32.9999973257322
31.999998313214206,53.99999783209967
20.00000066792714,46.00000078462602
18.000000130933334,45.00000074387256
21.999999191377768,47.99999701058408
17.000000506106492,64.00000104458692
20.999998647263272,49.99999976542456
30.999999618747164,57.00000245847303
20.000000489005597,47.00000029623647
39.999998299567466,53.99999850864889
70.00000146469316,53.00000066416957
60.00000062202223,75.00000127887047
50.999997192896615,93.99999372521856
45.00000041259393,78.99999960760047
55.999997675544016,128.99999800128762
56.999997451039114,96.99999679792617
65.99999977825064,97.99999648004182
47.00000133019565,84.00000194353163
65.00000382759374,93.00000180998919
59.00000232868396,66.00000416025128
74.00000208502752,102.99999626146716
39.99999925757434,111.00000209385477
46.00000232064725,89.99999991143554
39.99999728858483,76.9999959472717
30.000001344090492,81.00000220072806
26.999999964768804,67.0000013669516
16.99999933479637,84.99999815412875
22.00000073347787,76.00000175629476
22.999999587482048,46.999999034525715
28.999999794627406,92.99999485950242
21.99999942679147,55.9999998321473
15.999999887973416,90.00000295077248
27.999999620645514,73.00000444755575
17.999999631956086,90.0000021088473
21.000000657924733,89.00000328231937
13.999999871235184,80.99999771048832
16.999999460875713,102.99999819757427
21.999999513485136,82.9999959078637
12.000000215662816,79.99999785707587
8.99999960751865,69.99999785577526
10.999999973611773,73.99999913239886
9.999999733211187,113.99999805100381
24.99999998307904,115.99999998669027
23.000000091212232,105.0000013511033
20.9999995048362,78.99999911592809
11.999999590821217,104.99999584344958
14.000000247718246,117.00000334056415
10.999999761961696,101.99999526133544
3.00000011886951,111.00000647798434
1.0000000293982834,133.00000830928394
4.99999950428685,90.99999637996586
3.0000001192081447,92.00000009279421
3.000000059478514,134.00000265670698
10.000000075313778,106.00000262284543
11.000000042856879,119.00000424167034
7.9999998286244605,171.99999365105458
13.000000484496553,130.0000038367697
8.999999916747369,130.99999966469466
6.999999744988811,186.00000408540717
20.00000015257288,180.00000304079208
21.000000226947673,236.00000144528104
10.999999073964812,193.9999984004892
15.999999568760245,275.00000722589635
24.999999158885565,303.0000063778673
30.000001043332134,457.9999931753216
23.00000114478456,516.0000156451031
12.000000418951318,774.00001164137
23.99999906157058,649.999993111291
21.000000989050264,664.0000112624352
20.99999987320361,544.9999531644489
23.000000344849006,598.0000055254778
24.000001658298235,593.0000503036645
