sesDETailesNOUN_count,sesDETbellesNOUN_count
2766.9999142718066,268.00000531089216
2547.0000886537223,286.00000763712944
2768.000025322802,188.99999773248913
2445.0000402916785,225.0000040211552
2220.9999698938686,169.99999986767415
1568.999987450465,136.9999909882124
1687.0001052293044,185.00001083310946
1875.9999704926342,159.99999540682188
1549.9999485819587,147.99999595527981
2009.9999355328587,197.9999963362242
1953.9999841132849,183.00000845358656
1778.999987604064,160.99999803840706
1749.9999839925395,173.0000014355881
1802.000100845525,133.9999975125352
1646.0000158768128,146.99999803267477
1852.0000198294379,163.99999826766873
1735.0000095917392,190.99999387185719
2108.9999508552664,166.00000174861967
1840.9999955678268,180.9999934693759
1706.9998822858224,206.99999139076974
1965.9999763966734,185.00000184130982
1966.000091649593,219.9999954498561
1704.99999451992,161.00000490022174
1939.9999662308217,114.99999543176158
1929.999941923667,195.9999912790422
2150.00000296883,207.00000275315256
2067.9999323172906,130.99999828197446
1923.0001772742419,197.0000086376895
2324.9999949519565,203.99999951405277
2334.9998839918217,220.99998628553354
2225.000069788341,243.00000236806426
2351.0000307798323,279.0000098034931
2400.9999519946923,224.9999910515304
2575.9999444274667,242.00000043604146
2640.000077730387,281.9999926268266
2479.9999770273907,248.00000259248876
2554.9999706683643,219.00000224704036
2991.999877443417,297.99999515225386
3321.000144515123,365.99999217480035
3317.000069824956,353.0000002789319
3147.9997620796034,263.9999796378706
3885.000064443562,353.00000989760616
5764.0001762581,473.9999987549038
7606.000478774877,667.9999980326845
11456.000127150573,706.0000381858893
13712.000426768143,1082.9999829514913
14866.99984586684,1073.0000130647743
16785.999942997805,1260.0000464791924
12034.999675479408,803.9999721961796
12898.00073191343,941.0000678120416
12926.000455797113,841.000058952759
