serasVERBauxADP_count,serasVERBbeauADV_count
0.9999999707713982,0.0
1.0000000221344847,0.0
2.0000000835689398,0.0
0.9999999554600607,0.0
0.9999999599809204,1.9999999199618408
0.9999999691540938,0.9999999691540938
0.0,3.9999998913794457
0.0,0.0
0.0,0.0
0.9999999893338939,0.0
0.0,0.0
0.9999999731011312,1.9999999462022624
0.0,1.0000000030903577
2.999999944056052,0.0
3.999999889041219,0.9999999722603048
3.999999849138656,0.999999962284664
3.999999789151775,3.999999789151775
2.0000000250368024,0.0
4.000000075378434,3.000000160668635
1.9999999456318451,0.0
7.0000000144237955,3.999999949357511
0.9999999680429468,2.99999990412884
0.0,1.0000000182279591
6.000000070320185,6.000000070320185
4.999999787445933,2.999999972996661
8.00000002934828,2.00000000733707
4.000000060566917,2.0000000302834584
3.9999998490347464,7.999999698069493
2.0000000325407647,5.000000161245233
9.999999581792503,9.000000043757293
0.9999999793796698,5.000000068598606
5.9999997807682055,0.999999993875262
6.000000450404813,0.0
3.0000001489056687,2.000000099270446
0.0,2.0000000407719916
13.999999779835644,0.0
12.999999754128261,2.999999924456686
11.00000018231125,6.999999896543752
3.9999999017097263,0.9999999754274316
4.000000092647444,2.999999961279807
6.00000026067124,3.0000001303356196
4.999999705675415,0.9999999608703749
3.0000001000197094,1.0000000333399033
6.999999599875761,0.0
0.9999999701178797,0.0
1.9999999139105662,0.0
1.0000000285704114,0.0
3.0000001720757314,2.0000000496222485
7.000000149395285,0.0
7.000000338542787,0.0
1.9999999564909574,0.9999999782454786
3.000000085049117,0.9999999964412905
3.999999945098863,3.999999945098863
6.000000107831408,0.0
1.9999999127819221,4.999999691114006
2.9999998497377733,4.999999996420965
1.999999987101359,0.0
10.999999731740587,0.0
6.999999685997832,3.0000000818967782
6.999999834945399,2.9999999868321474
3.9999998302020834,0.0
3.0000000154982382,0.0
3.999999950667093,0.9999999876667732
8.00000031698536,1.00000003962317
3.0000000881948496,3.0000000881948496
5.999999684555179,0.0
3.0000001192081447,3.0000001192081447
7.000000390076802,0.0
5.999999842463894,0.0
8.000000123315877,2.9999999195409988
15.999999657248921,0.0
4.999999953684255,0.0
6.000000108838798,1.0000000181397999
5.9999996273563045,0.0
11.000000306266568,1.0000000215256117
12.999999522709038,1.9999999967785917
9.000000089023494,0.0
18.999999083948637,1.9999999901627565
28.999999732718347,3.9999999931679535
24.00000122601963,7.000000248879635
48.00000197375465,7.000000486866342
71.99999841211054,6.9999999025884865
62.000000982704634,9.999999770728019
64.00000015562098,18.00000084775737
66.99999724168168,5.99999996377246
90.00000344368512,5.000000000171605
78.00000457344487,12.000000502739352
