suisVERBàADP_count,suisVERBbasADJ_count
2451.9999992848757,0.9999999920713438
3002.0001154754823,0.0
2015.0001614731887,3.000000006822489
2560.9999518885497,0.0
2444.0000092100263,0.0
2191.000019725347,1.000000048455164
2090.9999333235583,0.0
2052.9998898574718,0.0
1965.000050907128,1.0000000221344847
2018.9999901148622,1.0000000417844699
1753.9998698669262,0.0
1720.9998895966967,3.999999839923682
1662.0000163825152,3.999999876616375
1247.9999103598675,2.9999999185345843
655.999981287971,1.0000000035113643
803.0000066297266,0.0
782.9999678648334,0.9999999893338939
896.9999446855401,0.0
809.9999660495803,0.0
1166.9999846483477,1.0000000030903577
2052.9999891500606,2.999999944056052
2896.99983116203,2.9999999167809146
2386.9999481658842,5.000000015660707
2434.999869271216,0.0
2768.0001114818124,6.000000075110407
2766.0001223110485,0.0
2631.9999663545627,0.0
2279.000047092931,4.999999833648737
2830.999827505736,6.999999549087757
2752.0000198811176,3.0000000546838774
3060.9999276678977,4.000000046880123
2781.999799703172,3.9999998802212966
2934.999927355242,2.00000000733707
3315.9999487955133,8.9999999930348
3721.999759907547,0.9999999622586866
3996.000155455688,1.0000000162703824
4473.000011243774,1.9999999513705036
3988.9997881118097,1.9999999587593396
5134.999926122086,1.999999987750524
4475.000260181309,2.0000000825049256
4518.000316852793,8.000000397081784
5122.000326221383,9.000000296064982
6110.000210850556,4.999999780119725
5043.00000721357,1.999999990379102
4986.000214495795,3.00000009361575
5047.999725577092,0.9999999754274316
4483.0002950342305,2.999999961279807
4242.000054608877,2.000000019765315
3399.000009980593,3.9999998434814987
3493.0001701063975,5.0000001666995155
3460.999717001733,0.9999999567190246
3249.9999200745397,0.0
3554.9996714885565,0.9999999569552831
3735.0000135590853,0.0
3882.000145333249,0.0
3475.999953030565,1.0000000088054632
3410.9999091578684,1.000000022812996
3474.000047132136,0.9999999782454786
3608.000098201461,0.0
3715.999856717539,0.0
4014.9998001492622,0.999999987104003
3586.000027298083,1.9999999127819221
3573.999930345699,0.9999999807698425
4309.999907873425,0.0
4046.9999136046836,1.0000000033983831
4257.000041962615,0.9999999957305106
3700.0000380288106,0.0
4649.999913046816,0.9999999575505208
4718.000201450469,0.0
4471.999953854616,0.9999999876667732
4411.000132765592,0.0
4614.0000638654265,0.0
5193.999793522878,1.9999998948517261
5438.000222238769,0.0
5596.999970996546,2.0000000396523427
5810.999916859378,0.0
5725.000029584689,2.9999999195409988
6619.999656227393,6.000000137905481
6213.0001033561075,3.000000073030135
6142.99999532619,0.0
7125.999640103807,1.99999996565533
8409.000425248078,0.0
8203.000061824667,0.9999999983892959
8121.999243772744,0.0
10341.999849714824,4.999999857892956
13853.999778765998,9.99999954742126
18065.00071030827,0.0
24356.000542161404,10.00000001314464
34914.000299155654,4.000000054200494
35580.999984822934,7.9999999167570355
40021.998907680936,12.00000056517158
35713.99819791561,4.999999675588203
37171.00273895817,5.000000000171605
37294.00191886958,3.0000001256848385
