grosADJoeufsNOUN_count,grosADJboeufsNOUN_count
2.0000000467995687,1.0000000233997843
0.0,0.0
0.0,0.0
0.0,0.999999956948566
0.9999999862281939,0.0
1.000000024223886,0.0
0.0,0.9999999983202508
1.0000000215313318,1.0000000215313318
0.0,0.0
2.9999999569465023,0.0
1.9999999753821989,1.9999999753821989
0.0,1.0000000339404167
1.000000044632741,0.0
31.00000138226956,2.000000076520003
2.999999962886557,0.0
4.000000150157755,0.0
4.9999997746353095,0.0
3.0000002195916915,0.0
1.000000040935779,1.000000040935779
2.999999894100183,0.0
7.999999780541684,0.0
2.9999998278694204,0.0
7.999999755163897,0.9999999693954871
4.000000205316461,1.0000000513291152
2.9999998325468895,0.0
3.9999998649004924,0.0
6.0000002450382475,1.0000000408397083
1.9999999464871268,0.0
4.999999720464822,0.9999999650287585
34.9999980722658,0.9999999804473441
1.0000000339251622,0.0
2.0000000711684214,0.0
1.9999999346428499,0.0
3.00000004106242,0.0
1.9999999946612657,0.0
4.000000111077977,0.0
1.0000000329937342,0.0
0.0,0.9999999631530447
6.999999809297689,0.0
4.9999999413289355,0.0
10.99999953392459,0.0
3.9999999682853744,0.0
3.00000018094389,0.0
3.000000006822489,1.0000000346628397
3.9999999575425003,0.0
4.000000136169401,1.0000000340423503
11.000000533006808,1.000000048455164
2.000000010154938,0.0
5.999999824628388,0.9999999707713982
3.000000066403453,1.0000000221344847
3.0000001253534103,1.0000000417844699
5.999999732760364,0.0
0.9999999599809204,0.0
1.9999999383081877,0.0
2.9999999185345843,0.9999999728448614
1.0000000035113643,0.0
3.000000203899038,0.0
20.9999992637495,0.0
0.0,3.0000000063341554
1.9999999462022624,0.0
2.0000000061807155,0.0
5.999999888112104,0.0
0.9999999722603048,0.9999999722603048
18.999999896120777,1.999999924569328
1.9999998945758874,0.9999999472879437
6.000000075110407,2.0000000250368024
9.000000065466667,2.0000000376892166
11.999999252646022,1.9999999456318451
1.9999999746787551,0.0
2.99999990412884,0.0
9.000000637211416,1.0000000182279591
6.000000070320185,0.0
6.999999601895206,0.0
0.0,4.00000001467414
0.0,2.0000000302834584
3.9999998490347464,0.0
7.000000353572641,2.9999999689178263
14.999999372688753,1.9999999513705036
5.9999995328775055,0.0
32.99999988912532,0.999999993875262
22.000001110444217,1.0000000412524628
5.000000448610868,3.0000001489056687
5.000000214521001,2.9999999485669644
4.999999780119725,1.9999999862042173
6.999999905214891,0.9999999951895512
16.000000177391,0.0
7.999999803419453,0.0
4.000000092647444,0.0
6.00000026067124,3.0000001303356196
10.999999273544745,3.9999998434814987
12.00000040007884,4.000000133359613
12.999999145875083,2.9999997729996624
6.999999507449912,3.000000004812053
10.999999713395738,1.9999999139105662
8.000000228563291,6.000000171422468
10.999999979995287,7.000000271320229
9.999999912540547,7.000000149395285
2.000000045625992,2.000000045625992
6.9999996719198645,0.9999999782454786
6.000000170098234,3.9999999857651627
14.999999240444915,2.9999999588241466
6.000000107831408,3.000000053915704
4.999999691114006,2.999999960013682
12.999999472292693,0.9999999807698425
22.000000262706166,0.0
6.000000224151382,6.000000224151382
3.9999999829220423,3.0000000818967782
6.999999834945399,1.999999924056626
7.999999660404167,2.99999997286653
6.0000000309964765,1.0000000402447056
14.999999303137566,0.9999999876667732
5.000000198115851,2.00000007924634
6.000000176389699,4.999999915448665
4.99999950428685,1.9999998948517261
2.0000000389843438,11.000000275145519
3.000000059478514,0.0
3.9999999794444183,0.0
2.000000030828969,8.999999758622998
3.9999999143122302,0.0
4.0000000133571945,6.999999834338374
4.999999844188171,1.0000000181397999
6.999999744988811,2.9999998136781523
4.000000086102447,3.000000134061674
3.9999999935571835,0.9999999983892959
3.999999832597662,0.0
1.9999999901627565,0.0
9.99999954742126,0.9999999982919884
40.00000030401528,1.0000000239067954
17.00000050001098,4.000000164479554
15.000000010989476,4.000000054200494
13.999999478669983,0.0
28.999999936517597,3.000000141292895
10.999999639360665,0.9999999571843041
26.00000068901159,1.0000000430417737
4.000000167579785,0.0
