premièresADJailesNOUN_count,premièresADJbellesNOUN_count
166.99999150676686,4.999999938144263
668.0000088220415,0.0
482.9999970621303,0.99999997479242
342.0000223202336,2.0000000710272587
1127.0000671046478,0.0
401.99999737720555,0.0
231.99999406596447,0.0
325.00000264685826,0.9999999785933051
338.9999877901133,0.0
410.0000147155168,0.0
368.99998424701084,0.9999999778194026
1606.999963797627,0.9999999662251231
250.00002314770705,0.0
346.9999778218593,0.0
286.99997918131993,1.999999930057517
136.9999988962484,0.9999999804473441
3.0000000075351423,0.0
41.00000166104172,0.0
10.999999741774051,0.0
72.0000017587432,0.0
12.000000209114706,0.0
4.000000111077977,0.0
2.0000000659874684,0.0
24.999998853107897,0.0
22.999998955084,0.0
4.9999999413289355,0.0
20.000000327235515,0.0
6.999999645681205,0.0
10.999999999604281,0.0
29.00000207404868,0.0
0.9999999893856253,0.0
12.000000514207459,0.0
11.000000533006808,3.000000145365493
0.0,1.000000005077469
3.999999883085593,0.0
1.0000000221344847,1.0000000221344847
7.000000292491291,2.0000000835689398
2.999999866380182,0.0
8.999999728003374,0.0
0.0,0.0
9.999999728448612,0.0
2.999999922969576,0.0
2.000000035624639,0.0
5.999999789642714,0.9999999893338939
0.0,0.9999999766174582
14.000000176249284,0.0
10.000000234754111,0.0
2.999999944056052,0.0
3.999999889041219,1.9999999445206096
2.999999886853992,0.0
2.9999997287720497,0.9999999472879437
4.999999853812447,0.0
4.000000075378434,0.0
11.999999568504808,0.0
0.0,0.0
1.9999999360858935,0.0
7.000000127595714,0.0
4.000000046880123,0.0
5.999999945993321,0.0
3.0000000781109217,0.0
4.000000060566917,0.0
0.9999999622586866,0.0
2.0000000325407647,0.0
2.999999927055756,0.0
2.9999997664387528,0.0
3.999999975501046,0.0
12.000000900809626,0.0
11.000000345552701,0.0
4.000000081543982,0.0
3.9999999724084354,0.0
10.999999641525225,0.0
6.0000001872315,1.0000000110869376
8.999999778846885,0.0
11.999999845119229,0.0
12.000000521342479,0.0
2.999999981287583,0.0
3.0000001000197094,0.0
18.99999946913371,0.0
0.0,0.0
1.9999999139105662,0.0
4.999999953134335,0.0
0.0,0.0
1.0000000088054632,1.0000000088054632
3.0000000684389887,3.0000000684389887
2.9999997589379497,0.0
4.999999886481207,0.0
2.9999999588241466,0.0
6.000000107831408,0.0
1.9999999127819221,0.0
5.999999699475547,0.0
4.999999765457788,0.0
2.0000000067967663,0.0
3.0000000818967782,0.9999999957305106
6.999999834945399,0.0
2.99999997286653,0.0
9.00000046743823,0.0
1.9999999753335465,0.0
0.0,1.00000003962317
9.99999983089733,0.0
1.9999998948517261,0.0
11.000000275145519,0.0
19.99999939134902,0.0
5.999999969166627,0.0
4.000000061657938,25.00000000525475
3.9999999143122302,0.9999999785780576
9.99999990736851,0.0
7.000000373489428,0.0
10.999999676299472,0.0
5.00000003814322,0.0
0.9999999983892959,0.9999999983892959
3.999999832597662,0.0
9.000000308274211,0.0
3.9999999931679535,0.9999999982919884
2.000000047813591,1.0000000239067954
7.000000486866342,0.0
6.9999999025884865,3.00000010473783
8.999999593305972,0.0
17.000000443331302,0.0
6.9999998106234465,0.0
10.00000000034321,2.0000000860835474
5.00000042708124,2.0000000837898924
